Datetime,chan0,chan1,chan2,chan3
2020-11-15 22:02:38.471,1.600174,1.720177,1.724553,1.714302
2020-11-15 22:02:38.488,1.599549,1.727678,1.728178,1.713552
2020-11-15 22:02:38.505,1.599549,1.726553,1.729678,1.713427
2020-11-15 22:02:38.522,1.599799,1.725553,1.738428,1.713552
2020-11-15 22:02:38.539,1.598799,1.723178,1.734428,1.714677
2020-11-15 22:02:38.556,1.600549,1.714052,1.734428,1.714302
2020-11-15 22:02:38.573,1.598049,1.719677,1.726928,1.714177
2020-11-15 22:02:38.590,1.600049,1.720803,1.726303,1.714177
2020-11-15 22:02:38.607,1.599299,1.728928,1.726803,1.713177
2020-11-15 22:02:38.624,1.598424,1.726553,1.735053,1.713802
2020-11-15 22:02:38.641,1.599549,1.725678,1.735928,1.713802
2020-11-15 22:02:38.658,1.599799,1.721678,1.734178,1.714677
2020-11-15 22:02:38.675,1.598674,1.715302,1.732053,1.714302
2020-11-15 22:02:38.692,1.598799,1.719427,1.722178,1.714302
2020-11-15 22:02:38.709,1.599424,1.721303,1.727928,1.713302
2020-11-15 22:02:38.726,1.598549,1.729178,1.727053,1.712177
2020-11-15 22:02:38.743,1.599674,1.726553,1.736928,1.712677
2020-11-15 22:02:38.760,1.598924,1.725553,1.734678,1.712802
2020-11-15 22:02:38.777,1.598924,1.719552,1.734178,1.714302
2020-11-15 22:02:38.794,1.599299,1.717302,1.730928,1.713802
2020-11-15 22:02:38.811,1.600049,1.719302,1.722928,1.714427
2020-11-15 22:02:38.828,1.598549,1.726303,1.727928,1.713427
2020-11-15 22:02:38.845,1.599049,1.727553,1.728678,1.712802
2020-11-15 22:02:38.862,1.598799,1.725428,1.737553,1.712802
2020-11-15 22:02:38.879,1.599799,1.722928,1.734303,1.714052
2020-11-15 22:02:38.896,1.599674,1.714802,1.734053,1.714677
2020-11-15 22:02:38.913,1.599799,1.719552,1.728928,1.714552
2020-11-15 22:02:38.930,1.599424,1.719552,1.723928,1.714052
2020-11-15 22:02:38.948,1.598924,1.727553,1.727303,1.712677
2020-11-15 22:02:38.965,1.599174,1.726553,1.729803,1.713677
2020-11-15 22:02:38.981,1.598299,1.725178,1.738678,1.714052
2020-11-15 22:02:38.999,1.599299,1.722803,1.733928,1.714802
2020-11-15 22:02:39.016,1.598799,1.713927,1.733678,1.714052
2020-11-15 22:02:39.033,1.598174,1.719802,1.727053,1.714052
2020-11-15 22:02:39.050,1.599799,1.720553,1.726303,1.714427
2020-11-15 22:02:39.067,1.597799,1.728428,1.727178,1.713427
2020-11-15 22:02:39.084,1.598674,1.726303,1.734553,1.713552
2020-11-15 22:02:39.101,1.600049,1.725678,1.735678,1.713677
2020-11-15 22:02:39.118,1.599299,1.721928,1.733928,1.714052
2020-11-15 22:02:39.135,1.598799,1.715427,1.731178,1.714052
2020-11-15 22:02:39.152,1.599549,1.719552,1.722303,1.712927
2020-11-15 22:02:39.169,1.599174,1.721178,1.728053,1.713302
2020-11-15 22:02:39.186,1.599299,1.729053,1.727928,1.712927
2020-11-15 22:02:39.203,1.599174,1.726803,1.730928,1.713677
2020-11-15 22:02:39.222,1.599549,1.725678,1.739678,1.712802
2020-11-15 22:02:39.239,1.599424,1.723428,1.734053,1.714302
2020-11-15 22:02:39.256,1.598174,1.714552,1.733303,1.714177
2020-11-15 22:02:39.273,1.598924,1.718677,1.725178,1.713677
2020-11-15 22:02:39.290,1.600424,1.719552,1.727178,1.713802
2020-11-15 22:02:39.307,1.599174,1.731303,1.728178,1.713927
2020-11-15 22:02:39.324,1.598924,1.726428,1.732553,1.713927
2020-11-15 22:02:39.341,1.601174,1.725303,1.737928,1.713177
2020-11-15 22:02:39.358,1.599049,1.718427,1.734053,1.714927
2020-11-15 22:02:39.375,1.599174,1.719552,1.732553,1.714052
2020-11-15 22:02:39.392,1.599674,1.720052,1.723303,1.714177
2020-11-15 22:02:39.409,1.598299,1.722303,1.726553,1.713677
2020-11-15 22:02:39.426,1.598674,1.731053,1.728178,1.713302
2020-11-15 22:02:39.443,1.598299,1.726178,1.733803,1.712802
2020-11-15 22:02:39.460,1.599799,1.725178,1.734928,1.713552
2020-11-15 22:02:39.477,1.599924,1.716302,1.733553,1.715302
2020-11-15 22:02:39.494,1.598924,1.718552,1.727928,1.713927
2020-11-15 22:02:39.511,1.600674,1.719427,1.726428,1.714302
2020-11-15 22:02:39.528,1.598424,1.723053,1.727428,1.713177
2020-11-15 22:02:39.545,1.599174,1.729928,1.730178,1.712927
2020-11-15 22:02:39.562,1.599049,1.725428,1.739803,1.713427
2020-11-15 22:02:39.579,1.599799,1.724428,1.734678,1.713927
2020-11-15 22:02:39.596,1.599799,1.715427,1.733928,1.714927
2020-11-15 22:02:39.613,1.598549,1.718802,1.726303,1.713802
2020-11-15 22:02:39.631,1.600674,1.718677,1.727053,1.713552
2020-11-15 22:02:39.648,1.599799,1.724928,1.728053,1.712552
2020-11-15 22:02:39.665,1.600299,1.727928,1.730678,1.712552
2020-11-15 22:02:39.682,1.599924,1.725303,1.740178,1.713052
2020-11-15 22:02:39.699,1.599924,1.723428,1.734553,1.713802
2020-11-15 22:02:39.716,1.599424,1.713927,1.733053,1.714552
2020-11-15 22:02:39.733,1.599674,1.719427,1.724178,1.714177
2020-11-15 22:02:39.750,1.600674,1.722053,1.726428,1.713677
2020-11-15 22:02:39.767,1.598924,1.730053,1.728303,1.713552
2020-11-15 22:02:39.784,1.600424,1.726678,1.732053,1.713302
2020-11-15 22:02:39.801,1.600549,1.726303,1.738678,1.714052
2020-11-15 22:02:39.818,1.599424,1.719052,1.733928,1.715552
2020-11-15 22:02:39.835,1.600049,1.719177,1.732178,1.713677
2020-11-15 22:02:39.852,1.598674,1.719302,1.724928,1.714427
2020-11-15 22:02:39.869,1.598049,1.722178,1.726428,1.713677
2020-11-15 22:02:39.886,1.598924,1.731428,1.727053,1.713552
2020-11-15 22:02:39.903,1.599049,1.725928,1.733928,1.713177
2020-11-15 22:02:39.920,1.600049,1.725303,1.734553,1.714177
2020-11-15 22:02:39.937,1.599799,1.716927,1.734428,1.715052
2020-11-15 22:02:39.954,1.599924,1.719302,1.728803,1.714177
2020-11-15 22:02:39.971,1.598924,1.719427,1.726178,1.713677
2020-11-15 22:02:39.989,1.599174,1.722803,1.727678,1.713052
2020-11-15 22:02:40.006,1.599174,1.729803,1.730053,1.713177
2020-11-15 22:02:40.023,1.600424,1.725803,1.739928,1.712802
2020-11-15 22:02:40.041,1.599549,1.725678,1.734303,1.713177
2020-11-15 22:02:40.058,1.598924,1.720177,1.734928,1.714177
2020-11-15 22:02:40.075,1.599174,1.717427,1.732553,1.713927
2020-11-15 22:02:40.092,1.599174,1.719927,1.723178,1.714552
2020-11-15 22:02:40.109,1.599424,1.722053,1.727803,1.713427
2020-11-15 22:02:40.126,1.599424,1.730678,1.728303,1.713052
2020-11-15 22:02:40.143,1.599174,1.725803,1.737803,1.713427
2020-11-15 22:02:40.160,1.600674,1.725553,1.735053,1.713427
2020-11-15 22:02:40.178,1.599424,1.718927,1.734053,1.714427
2020-11-15 22:02:40.195,1.599549,1.719677,1.730178,1.714177
2020-11-15 22:02:40.212,1.600049,1.719427,1.723803,1.713927
2020-11-15 22:02:40.229,1.599299,1.720928,1.728303,1.712552
2020-11-15 22:02:40.246,1.599174,1.731553,1.728928,1.712427
2020-11-15 22:02:40.263,1.599299,1.725053,1.738053,1.712052
2020-11-15 22:02:40.280,1.599674,1.725178,1.734928,1.714427
2020-11-15 22:02:40.297,1.598924,1.714552,1.734178,1.714302
2020-11-15 22:02:40.314,1.599674,1.719427,1.728428,1.713927
2020-11-15 22:02:40.331,1.600799,1.719552,1.725803,1.713927
2020-11-15 22:02:40.348,1.597799,1.727803,1.727053,1.712427
2020-11-15 22:02:40.365,1.598674,1.726553,1.729053,1.712802
2020-11-15 22:02:40.382,1.599549,1.725303,1.739053,1.713177
2020-11-15 22:02:40.399,1.599549,1.722178,1.733803,1.714427
2020-11-15 22:02:40.416,1.599549,1.714927,1.733553,1.714427
2020-11-15 22:02:40.433,1.598924,1.719302,1.725678,1.713427
2020-11-15 22:02:40.450,1.599549,1.720302,1.727553,1.713552
2020-11-15 22:02:40.467,1.599799,1.728928,1.727303,1.712177
2020-11-15 22:02:40.484,1.600299,1.726053,1.735678,1.713052
2020-11-15 22:02:40.501,1.600549,1.725803,1.734803,1.712802
2020-11-15 22:02:40.518,1.599674,1.719927,1.733678,1.714302
2020-11-15 22:02:40.535,1.599299,1.715177,1.731053,1.713552
2020-11-15 22:02:40.552,1.599799,1.718552,1.722678,1.713177
2020-11-15 22:02:40.569,1.598424,1.720803,1.727928,1.712927
2020-11-15 22:02:40.586,1.599549,1.728678,1.728303,1.713427
2020-11-15 22:02:40.603,1.599424,1.726178,1.736803,1.713302
2020-11-15 22:02:40.620,1.600299,1.723803,1.734803,1.713302
2020-11-15 22:02:40.637,1.599924,1.714052,1.734303,1.714427
2020-11-15 22:02:40.654,1.599424,1.719427,1.729928,1.713927
2020-11-15 22:02:40.671,1.600424,1.718927,1.722803,1.713177
2020-11-15 22:02:40.688,1.599049,1.725678,1.727553,1.712677
2020-11-15 22:02:40.705,1.598924,1.726553,1.728678,1.713177
2020-11-15 22:02:40.722,1.599674,1.726053,1.737303,1.713427
2020-11-15 22:02:40.739,1.599799,1.723303,1.734428,1.714177
2020-11-15 22:02:40.757,1.599424,1.714052,1.733553,1.714052
2020-11-15 22:02:40.774,1.598174,1.719552,1.727178,1.713802
2020-11-15 22:02:40.791,1.599174,1.719802,1.727178,1.713802
2020-11-15 22:02:40.808,1.599549,1.727553,1.727303,1.712802
2020-11-15 22:02:40.825,1.599049,1.725803,1.732803,1.713302
2020-11-15 22:02:40.842,1.599674,1.725303,1.736928,1.713052
2020-11-15 22:02:40.859,1.599174,1.723553,1.734428,1.713552
2020-11-15 22:02:40.877,1.598924,1.716177,1.733803,1.713927
2020-11-15 22:02:40.894,1.599299,1.718552,1.726553,1.713927
2020-11-15 22:02:40.911,1.600424,1.718802,1.726928,1.712677
2020-11-15 22:02:40.928,1.598674,1.723803,1.727803,1.711677
2020-11-15 22:02:40.945,1.599174,1.728303,1.730303,1.713302
2020-11-15 22:02:40.962,1.599799,1.725678,1.739553,1.713677
2020-11-15 22:02:40.979,1.599424,1.723178,1.733428,1.714802
2020-11-15 22:02:40.996,1.599299,1.716302,1.733553,1.713802
2020-11-15 22:02:41.013,1.599049,1.719552,1.725178,1.713552
2020-11-15 22:02:41.030,1.600674,1.720928,1.727053,1.713177
2020-11-15 22:02:41.047,1.599299,1.730178,1.727053,1.712552
2020-11-15 22:02:41.064,1.599049,1.726303,1.731553,1.713677
2020-11-15 22:02:41.081,1.600049,1.725678,1.738553,1.713552
2020-11-15 22:02:41.099,1.598549,1.719177,1.733428,1.714677
2020-11-15 22:02:41.116,1.598174,1.718302,1.732053,1.713677
2020-11-15 22:02:41.133,1.599049,1.719177,1.722928,1.713802
2020-11-15 22:02:41.150,1.600049,1.722053,1.726553,1.713052
2020-11-15 22:02:41.167,1.599174,1.731053,1.728553,1.712427
2020-11-15 22:02:41.184,1.599424,1.725928,1.737553,1.713177
2020-11-15 22:02:41.201,1.600049,1.725303,1.734678,1.713302
2020-11-15 22:02:41.218,1.599424,1.716927,1.733803,1.714802
2020-11-15 22:02:41.235,1.598924,1.718927,1.728553,1.713927
2020-11-15 22:02:41.252,1.599924,1.718302,1.724178,1.713552
2020-11-15 22:02:41.269,1.598924,1.721678,1.727803,1.712677
2020-11-15 22:02:41.286,1.599174,1.730803,1.729553,1.712427
2020-11-15 22:02:41.303,1.599174,1.725303,1.739178,1.712302
2020-11-15 22:02:41.320,1.599549,1.723803,1.734178,1.714677
2020-11-15 22:02:41.337,1.598674,1.713427,1.734178,1.714302
2020-11-15 22:02:41.354,1.599174,1.718927,1.727553,1.714302
2020-11-15 22:02:41.371,1.599799,1.719927,1.727303,1.713177
2020-11-15 22:02:41.388,1.598924,1.728053,1.727803,1.712302
2020-11-15 22:02:41.405,1.599549,1.725803,1.729928,1.712802
2020-11-15 22:02:41.422,1.598924,1.725428,1.739303,1.712927
2020-11-15 22:02:41.439,1.599299,1.720553,1.733803,1.714927
2020-11-15 22:02:41.456,1.598799,1.715677,1.732178,1.713802
2020-11-15 22:02:41.473,1.598799,1.719427,1.721678,1.714552
2020-11-15 22:02:41.490,1.599799,1.721053,1.727553,1.712927
2020-11-15 22:02:41.507,1.598424,1.729178,1.728178,1.712802
2020-11-15 22:02:41.524,1.599799,1.726053,1.736428,1.712802
2020-11-15 22:02:41.541,1.599174,1.725428,1.734178,1.712927
2020-11-15 22:02:41.558,1.599049,1.718927,1.733553,1.714177
2020-11-15 22:02:41.575,1.599049,1.717927,1.730553,1.713427
2020-11-15 22:02:41.592,1.599924,1.718927,1.721928,1.713177
2020-11-15 22:02:41.609,1.599424,1.720928,1.727428,1.711302
2020-11-15 22:02:41.626,1.599674,1.729303,1.728553,1.712927
2020-11-15 22:02:41.643,1.599174,1.726178,1.737803,1.712302
2020-11-15 22:02:41.660,1.599174,1.724428,1.734553,1.712802
2020-11-15 22:02:41.677,1.598799,1.716677,1.733428,1.713552
2020-11-15 22:02:41.696,1.599424,1.713677,1.732428,1.713552
2020-11-15 22:02:41.713,1.599049,1.718677,1.721928,1.713552
2020-11-15 22:02:41.730,1.599174,1.719677,1.727553,1.712802
2020-11-15 22:02:41.747,1.599799,1.727553,1.727178,1.712802
2020-11-15 22:02:41.764,1.598674,1.724928,1.733803,1.713052
2020-11-15 22:02:41.781,1.599674,1.724303,1.734428,1.713302
2020-11-15 22:02:41.798,1.598924,1.715927,1.733303,1.714802
2020-11-15 22:02:41.815,1.599049,1.719177,1.731553,1.713677
2020-11-15 22:02:41.832,1.598924,1.719552,1.721803,1.713802
2020-11-15 22:02:41.849,1.600174,1.723928,1.727178,1.712927
2020-11-15 22:02:41.866,1.599049,1.729428,1.727428,1.713177
2020-11-15 22:02:41.883,1.599674,1.725303,1.735553,1.713052
2020-11-15 22:02:41.900,1.599174,1.723678,1.733428,1.713927
2020-11-15 22:02:41.917,1.597924,1.715552,1.734178,1.714427
2020-11-15 22:02:41.934,1.599174,1.718552,1.725553,1.714177
2020-11-15 22:02:41.951,1.600549,1.719302,1.727178,1.713552
2020-11-15 22:02:41.968,1.598424,1.725303,1.727428,1.712052
2020-11-15 22:02:41.985,1.599424,1.727053,1.730678,1.712427
2020-11-15 22:02:42.002,1.599424,1.725178,1.739178,1.712677
2020-11-15 22:02:42.020,1.598674,1.722428,1.734178,1.713552
2020-11-15 22:02:42.037,1.598924,1.713802,1.732678,1.713427
2020-11-15 22:02:42.054,1.598174,1.718177,1.724303,1.713427
2020-11-15 22:02:42.071,1.598924,1.718427,1.726678,1.712552
2020-11-15 22:02:42.088,1.600174,1.726803,1.727803,1.711927
2020-11-15 22:02:42.105,1.599799,1.725178,1.732178,1.712927
2020-11-15 22:02:42.122,1.599674,1.724803,1.737428,1.713677
2020-11-15 22:02:42.139,1.599424,1.718427,1.734178,1.714677
2020-11-15 22:02:42.156,1.599674,1.719052,1.731928,1.714177
2020-11-15 22:02:42.173,1.598799,1.718927,1.723053,1.713427
2020-11-15 22:02:42.190,1.599799,1.721678,1.726803,1.712302
2020-11-15 22:02:42.207,1.599049,1.730428,1.727803,1.712802
2020-11-15 22:02:42.224,1.599424,1.725303,1.734178,1.713052
2020-11-15 22:02:42.241,1.600424,1.724553,1.734803,1.712552
2020-11-15 22:02:42.258,1.599299,1.715927,1.732553,1.713802
2020-11-15 22:02:42.275,1.598549,1.718677,1.730553,1.713552
2020-11-15 22:02:42.292,1.599299,1.719052,1.721178,1.712802
2020-11-15 22:02:42.309,1.599174,1.723178,1.727428,1.712677
2020-11-15 22:02:42.326,1.599299,1.729178,1.729928,1.712552
2020-11-15 22:02:42.343,1.600049,1.725553,1.739178,1.712427
2020-11-15 22:02:42.360,1.600049,1.723803,1.734053,1.713802
2020-11-15 22:02:42.378,1.599299,1.715052,1.733428,1.714677
2020-11-15 22:02:42.395,1.598549,1.718677,1.731178,1.714302
2020-11-15 22:02:42.412,1.599049,1.719052,1.722053,1.713677
2020-11-15 22:02:42.429,1.599299,1.724553,1.726553,1.712802
2020-11-15 22:02:42.446,1.599799,1.727803,1.727678,1.713302
2020-11-15 22:02:42.463,1.599549,1.725303,1.736678,1.712552
2020-11-15 22:02:42.480,1.598924,1.723303,1.733803,1.713677
2020-11-15 22:02:42.497,1.599924,1.714802,1.733178,1.714052
2020-11-15 22:02:42.514,1.599674,1.718177,1.729303,1.713802
2020-11-15 22:02:42.533,1.599424,1.719552,1.723928,1.713927
2020-11-15 22:02:42.550,1.600049,1.721803,1.727553,1.713052
2020-11-15 22:02:42.567,1.598674,1.730803,1.729428,1.712552
2020-11-15 22:02:42.584,1.599674,1.725178,1.738428,1.712927
2020-11-15 22:02:42.601,1.600549,1.724553,1.734303,1.713177
2020-11-15 22:02:42.618,1.598924,1.715302,1.734553,1.714302
2020-11-15 22:02:42.635,1.599674,1.718427,1.728053,1.713302
2020-11-15 22:02:42.652,1.599299,1.719302,1.726303,1.712927
2020-11-15 22:02:42.669,1.599299,1.721928,1.727303,1.712177
2020-11-15 22:02:42.686,1.599424,1.726053,1.729428,1.713177
2020-11-15 22:02:42.703,1.600674,1.725803,1.740303,1.713552
2020-11-15 22:02:42.720,1.600924,1.721428,1.733678,1.714552
2020-11-15 22:02:42.737,1.598799,1.715052,1.733053,1.714052
2020-11-15 22:02:42.754,1.599549,1.719802,1.725553,1.714052
2020-11-15 22:02:42.771,1.599924,1.720428,1.726678,1.713427
2020-11-15 22:02:42.788,1.599674,1.729053,1.727178,1.712552
2020-11-15 22:02:42.805,1.598674,1.725928,1.730303,1.712552
2020-11-15 22:02:42.822,1.600049,1.725553,1.738428,1.712927
2020-11-15 22:02:42.839,1.601174,1.720177,1.733303,1.715302
2020-11-15 22:02:42.856,1.598549,1.716677,1.732553,1.713802
2020-11-15 22:02:42.873,1.598674,1.719427,1.722053,1.713427
2020-11-15 22:02:42.890,1.601549,1.721428,1.727803,1.712802
2020-11-15 22:02:42.907,1.600174,1.730803,1.728303,1.713177
2020-11-15 22:02:42.924,1.598174,1.726178,1.737053,1.713302
2020-11-15 22:02:42.941,1.599424,1.725803,1.735303,1.713302
2020-11-15 22:02:42.958,1.599049,1.718302,1.733553,1.714677
2020-11-15 22:02:42.975,1.599174,1.717927,1.729553,1.713302
2020-11-15 22:02:42.992,1.598799,1.718677,1.723178,1.713927
2020-11-15 22:02:43.009,1.599174,1.721178,1.727678,1.712177
2020-11-15 22:02:43.026,1.599049,1.730553,1.729053,1.712927
2020-11-15 22:02:43.043,1.599674,1.725053,1.738053,1.713052
2020-11-15 22:02:43.060,1.599674,1.724428,1.734553,1.714677
2020-11-15 22:02:43.078,1.599549,1.713427,1.733928,1.714177
2020-11-15 22:02:43.095,1.600049,1.719052,1.727428,1.713927
2020-11-15 22:02:43.112,1.599549,1.719427,1.725053,1.714052
2020-11-15 22:02:43.129,1.599049,1.727803,1.727553,1.712302
2020-11-15 22:02:43.146,1.599674,1.725928,1.729053,1.713302
2020-11-15 22:02:43.163,1.599299,1.725303,1.739053,1.713302
2020-11-15 22:02:43.180,1.599299,1.721803,1.733678,1.714177
2020-11-15 22:02:43.197,1.599424,1.714552,1.733678,1.713927
2020-11-15 22:02:43.214,1.598799,1.718677,1.726553,1.714177
2020-11-15 22:02:43.231,1.600174,1.720553,1.726928,1.713052
2020-11-15 22:02:43.248,1.599174,1.728428,1.727678,1.711927
2020-11-15 22:02:43.265,1.599174,1.725428,1.734803,1.713302
2020-11-15 22:02:43.282,1.600299,1.725428,1.734928,1.713177
2020-11-15 22:02:43.299,1.600424,1.719552,1.734428,1.713927
2020-11-15 22:02:43.316,1.599049,1.715927,1.730928,1.713927
2020-11-15 22:02:43.333,1.599924,1.718677,1.721678,1.712552
2020-11-15 22:02:43.351,1.600049,1.719177,1.726803,1.713177
2020-11-15 22:02:43.368,1.598299,1.725428,1.727303,1.712302
2020-11-15 22:02:43.385,1.599674,1.726053,1.731428,1.712677
2020-11-15 22:02:43.402,1.599674,1.725053,1.738428,1.712677
2020-11-15 22:02:43.419,1.598799,1.722428,1.734303,1.713927
2020-11-15 22:02:43.437,1.599174,1.713177,1.731803,1.712802
2020-11-15 22:02:43.454,1.598799,1.718302,1.723803,1.713927
2020-11-15 22:02:43.471,1.599299,1.722178,1.726178,1.713052
2020-11-15 22:02:43.488,1.598799,1.731303,1.726803,1.713427
2020-11-15 22:02:43.505,1.598924,1.726178,1.733178,1.713552
2020-11-15 22:02:43.522,1.599924,1.724928,1.735803,1.713177
2020-11-15 22:02:43.539,1.599424,1.716927,1.733178,1.714802
2020-11-15 22:02:43.556,1.598924,1.718552,1.731428,1.713302
2020-11-15 22:02:43.573,1.598424,1.719052,1.721803,1.713427
2020-11-15 22:02:43.590,1.598674,1.723053,1.726678,1.712802
2020-11-15 22:02:43.607,1.598674,1.730303,1.726803,1.713052
2020-11-15 22:02:43.624,1.598299,1.725553,1.734553,1.712927
2020-11-15 22:02:43.641,1.599049,1.724178,1.734053,1.713802
2020-11-15 22:02:43.658,1.599924,1.716052,1.733928,1.714177
2020-11-15 22:02:43.675,1.599174,1.718427,1.726928,1.713302
2020-11-15 22:02:43.692,1.600674,1.719427,1.726928,1.713552
2020-11-15 22:02:43.709,1.598549,1.724178,1.727553,1.712552
2020-11-15 22:02:43.726,1.599174,1.728428,1.730553,1.713052
2020-11-15 22:02:43.743,1.599424,1.724678,1.739803,1.712677
2020-11-15 22:02:43.760,1.598799,1.722928,1.734428,1.713552
2020-11-15 22:02:43.777,1.598424,1.714052,1.733428,1.713552
2020-11-15 22:02:43.794,1.599049,1.718552,1.724178,1.712927
2020-11-15 22:02:43.811,1.600174,1.718177,1.727678,1.713177
2020-11-15 22:02:43.828,1.599299,1.724428,1.727678,1.712052
2020-11-15 22:02:43.845,1.599299,1.726053,1.731053,1.712802
2020-11-15 22:02:43.862,1.600549,1.725303,1.738053,1.713302
2020-11-15 22:02:43.879,1.599424,1.719052,1.733678,1.714177
2020-11-15 22:02:43.896,1.598674,1.717677,1.732053,1.713927
2020-11-15 22:02:43.913,1.598299,1.718677,1.723553,1.713552
2020-11-15 22:02:43.930,1.599549,1.721803,1.726303,1.712177
2020-11-15 22:02:43.948,1.598674,1.730303,1.726678,1.712927
2020-11-15 22:02:43.965,1.598549,1.725178,1.732678,1.713427
2020-11-15 22:02:43.982,1.599299,1.725053,1.736053,1.713052
2020-11-15 22:02:43.999,1.598299,1.716802,1.733803,1.715302
2020-11-15 22:02:44.016,1.598799,1.718302,1.728678,1.713552
2020-11-15 22:02:44.033,1.599549,1.718802,1.724303,1.713677
2020-11-15 22:02:44.050,1.598924,1.722053,1.727678,1.712802
2020-11-15 22:02:44.067,1.600049,1.730428,1.729553,1.712677
2020-11-15 22:02:44.084,1.599424,1.725053,1.738803,1.712802
2020-11-15 22:02:44.101,1.599299,1.723428,1.734303,1.713177
2020-11-15 22:02:44.118,1.598799,1.715802,1.734178,1.713802
2020-11-15 22:02:44.135,1.599924,1.717427,1.727428,1.713302
2020-11-15 22:02:44.152,1.598174,1.718677,1.726803,1.713177
2020-11-15 22:02:44.169,1.599549,1.723178,1.727053,1.713052
2020-11-15 22:02:44.187,1.599049,1.729053,1.727428,1.712427
2020-11-15 22:02:44.204,1.599174,1.725553,1.736553,1.712802
2020-11-15 22:02:44.221,1.598799,1.723803,1.734178,1.713427
2020-11-15 22:02:44.238,1.598799,1.715427,1.733553,1.714427
