Datetime,chan0,chan1,chan2,chan3
2020-11-15 21:53:40.692,1.590799,1.723803,1.722178,1.720553
2020-11-15 21:53:40.710,1.593424,1.719427,1.731678,1.720177
2020-11-15 21:53:40.727,1.592799,1.718927,1.727803,1.721053
2020-11-15 21:53:40.744,1.592424,1.710677,1.728053,1.722803
2020-11-15 21:53:40.761,1.590299,1.712052,1.723553,1.721678
2020-11-15 21:53:40.778,1.590049,1.712302,1.716427,1.721428
2020-11-15 21:53:40.795,1.593174,1.720803,1.721053,1.720177
2020-11-15 21:53:40.812,1.590174,1.719177,1.722553,1.720803
2020-11-15 21:53:40.829,1.592174,1.719552,1.733053,1.720803
2020-11-15 21:53:40.846,1.591549,1.716677,1.727678,1.721803
2020-11-15 21:53:40.863,1.591174,1.707177,1.727303,1.721803
2020-11-15 21:53:40.880,1.591049,1.712927,1.721053,1.721928
2020-11-15 21:53:40.897,1.591799,1.712927,1.719927,1.721053
2020-11-15 21:53:40.914,1.588923,1.721428,1.719552,1.720052
2020-11-15 21:53:40.931,1.589674,1.720052,1.727553,1.720678
2020-11-15 21:53:40.948,1.590549,1.719052,1.730303,1.721053
2020-11-15 21:53:40.965,1.590924,1.716302,1.728553,1.722303
2020-11-15 21:53:40.982,1.589048,1.707677,1.725678,1.721303
2020-11-15 21:53:40.999,1.591299,1.712802,1.715802,1.722053
2020-11-15 21:53:41.016,1.590299,1.714927,1.720928,1.720302
2020-11-15 21:53:41.033,1.590424,1.725053,1.720678,1.720553
2020-11-15 21:53:41.050,1.592174,1.719302,1.728678,1.721053
2020-11-15 21:53:41.067,1.589048,1.718427,1.727678,1.721678
2020-11-15 21:53:41.084,1.590174,1.709927,1.726803,1.722303
2020-11-15 21:53:41.101,1.590174,1.712677,1.721178,1.722053
2020-11-15 21:53:41.118,1.592424,1.712552,1.719927,1.721428
2020-11-15 21:53:41.135,1.589549,1.716802,1.720553,1.720553
2020-11-15 21:53:41.152,1.590924,1.722678,1.722803,1.721303
2020-11-15 21:53:41.169,1.589549,1.719177,1.733928,1.720803
2020-11-15 21:53:41.186,1.590549,1.717052,1.727928,1.721428
2020-11-15 21:53:41.203,1.590174,1.708802,1.727553,1.721678
2020-11-15 21:53:41.220,1.590924,1.713052,1.718552,1.722053
2020-11-15 21:53:41.237,1.591549,1.713677,1.720428,1.721303
2020-11-15 21:53:41.254,1.590924,1.722928,1.720428,1.720803
2020-11-15 21:53:41.271,1.588298,1.720302,1.723553,1.721428
2020-11-15 21:53:41.288,1.589048,1.719552,1.734053,1.721428
2020-11-15 21:53:41.305,1.589924,1.714052,1.727678,1.722803
2020-11-15 21:53:41.322,1.585548,1.710427,1.725928,1.721553
2020-11-15 21:53:41.339,1.591299,1.712552,1.714677,1.722303
2020-11-15 21:53:41.356,1.591049,1.714927,1.721428,1.721053
2020-11-15 21:53:41.373,1.590299,1.723803,1.721178,1.719552
2020-11-15 21:53:41.390,1.589799,1.719802,1.731553,1.721178
2020-11-15 21:53:41.407,1.590799,1.719052,1.728303,1.720177
2020-11-15 21:53:41.424,1.589924,1.713552,1.727928,1.722303
2020-11-15 21:53:41.441,1.588423,1.711802,1.724553,1.721303
2020-11-15 21:53:41.458,1.587548,1.712427,1.715677,1.721303
2020-11-15 21:53:41.475,1.588423,1.719052,1.721428,1.721053
2020-11-15 21:53:41.492,1.589424,1.720052,1.722303,1.720678
2020-11-15 21:53:41.509,1.590174,1.720052,1.731803,1.720302
2020-11-15 21:53:41.527,1.588173,1.719052,1.731428,1.721553
2020-11-15 21:53:41.545,1.588798,1.710802,1.727678,1.723053
2020-11-15 21:53:41.562,1.589424,1.713052,1.725928,1.721928
2020-11-15 21:53:41.579,1.589299,1.712677,1.717052,1.721928
2020-11-15 21:53:41.596,1.590799,1.714927,1.720553,1.720803
2020-11-15 21:53:41.613,1.589799,1.725053,1.722428,1.720678
2020-11-15 21:53:41.629,1.588673,1.719052,1.733053,1.720928
2020-11-15 21:53:41.647,1.590674,1.718427,1.728803,1.721178
2020-11-15 21:53:41.663,1.590799,1.710052,1.728678,1.721803
2020-11-15 21:53:41.680,1.586298,1.712802,1.721053,1.721428
2020-11-15 21:53:41.697,1.589549,1.713677,1.719177,1.721178
2020-11-15 21:53:41.714,1.588423,1.722303,1.720428,1.720177
2020-11-15 21:53:41.731,1.587173,1.719802,1.722928,1.721553
2020-11-15 21:53:41.748,1.589549,1.719802,1.733553,1.721303
2020-11-15 21:53:41.765,1.587673,1.716677,1.728553,1.722428
2020-11-15 21:53:41.782,1.587673,1.708052,1.726053,1.721928
2020-11-15 21:53:41.799,1.588548,1.712552,1.715302,1.721803
2020-11-15 21:53:41.816,1.589173,1.713427,1.720928,1.720553
2020-11-15 21:53:41.833,1.588298,1.722803,1.720803,1.719302
2020-11-15 21:53:41.850,1.588548,1.718927,1.729303,1.721178
2020-11-15 21:53:41.867,1.587548,1.718552,1.728178,1.722178
2020-11-15 21:53:41.884,1.586673,1.710302,1.727803,1.722928
2020-11-15 21:53:41.901,1.585298,1.712677,1.725303,1.722053
2020-11-15 21:53:41.918,1.587673,1.712802,1.713427,1.721678
2020-11-15 21:53:41.935,1.586423,1.716177,1.720553,1.720928
2020-11-15 21:53:41.952,1.586673,1.723428,1.723303,1.720678
2020-11-15 21:53:41.969,1.587298,1.719802,1.734553,1.720803
2020-11-15 21:53:41.986,1.588673,1.717802,1.728553,1.721178
2020-11-15 21:53:42.003,1.586048,1.709177,1.728178,1.722303
2020-11-15 21:53:42.020,1.587673,1.711677,1.718677,1.721678
2020-11-15 21:53:42.037,1.588673,1.712302,1.720428,1.721303
2020-11-15 21:53:42.054,1.586798,1.717927,1.720803,1.720928
2020-11-15 21:53:42.071,1.588673,1.720553,1.723928,1.721178
2020-11-15 21:53:42.088,1.586423,1.719427,1.734928,1.721178
2020-11-15 21:53:42.106,1.586673,1.717302,1.727053,1.721428
2020-11-15 21:53:42.123,1.588298,1.707552,1.727678,1.722053
2020-11-15 21:53:42.140,1.588548,1.713052,1.717552,1.721803
2020-11-15 21:53:42.157,1.588173,1.714427,1.719927,1.721053
2020-11-15 21:53:42.174,1.584548,1.724178,1.720678,1.721428
2020-11-15 21:53:42.191,1.586923,1.720177,1.724303,1.721053
2020-11-15 21:53:42.208,1.587798,1.719302,1.732303,1.721178
2020-11-15 21:53:42.225,1.585548,1.713427,1.729053,1.722553
2020-11-15 21:53:42.242,1.588923,1.712052,1.724928,1.721803
2020-11-15 21:53:42.259,1.589549,1.713052,1.715677,1.721303
2020-11-15 21:53:42.276,1.585923,1.714552,1.721428,1.720678
2020-11-15 21:53:42.293,1.587423,1.724303,1.722178,1.719927
2020-11-15 21:53:42.310,1.586798,1.719302,1.731803,1.721178
2020-11-15 21:53:42.326,1.585048,1.717927,1.729053,1.721803
2020-11-15 21:53:42.343,1.586423,1.710552,1.727803,1.722803
2020-11-15 21:53:42.362,1.587798,1.712177,1.725303,1.721553
2020-11-15 21:53:42.379,1.588923,1.712677,1.715052,1.722178
2020-11-15 21:53:42.396,1.588798,1.715677,1.719677,1.721053
2020-11-15 21:53:42.413,1.584673,1.724928,1.721803,1.720428
2020-11-15 21:53:42.430,1.587923,1.719302,1.733803,1.721178
2020-11-15 21:53:42.447,1.586673,1.718802,1.728303,1.720803
2020-11-15 21:53:42.464,1.586423,1.709802,1.728928,1.722928
2020-11-15 21:53:42.481,1.585048,1.712177,1.721553,1.721178
2020-11-15 21:53:42.498,1.586923,1.713677,1.719177,1.721803
2020-11-15 21:53:42.515,1.586548,1.721928,1.720803,1.719677
2020-11-15 21:53:42.532,1.586298,1.719927,1.722803,1.720678
2020-11-15 21:53:42.549,1.586048,1.720052,1.732678,1.720928
2020-11-15 21:53:42.566,1.587673,1.716677,1.728178,1.722303
2020-11-15 21:53:42.583,1.582673,1.707552,1.725803,1.721678
2020-11-15 21:53:42.599,1.585923,1.712927,1.715552,1.721428
2020-11-15 21:53:42.616,1.584173,1.713052,1.720928,1.721053
2020-11-15 21:53:42.633,1.584048,1.722553,1.720302,1.720553
2020-11-15 21:53:42.650,1.581923,1.719427,1.728553,1.721053
2020-11-15 21:53:42.667,1.584673,1.719052,1.728303,1.720302
2020-11-15 21:53:42.684,1.584173,1.714302,1.728178,1.722803
2020-11-15 21:53:42.701,1.583298,1.712052,1.725553,1.722053
2020-11-15 21:53:42.718,1.584298,1.713052,1.714552,1.722053
2020-11-15 21:53:42.735,1.582298,1.716552,1.720678,1.720678
2020-11-15 21:53:42.752,1.585298,1.723053,1.720553,1.720678
2020-11-15 21:53:42.769,1.583548,1.720177,1.729553,1.720803
2020-11-15 21:53:42.786,1.583673,1.717677,1.728428,1.721678
2020-11-15 21:53:42.803,1.584173,1.709302,1.727928,1.722428
2020-11-15 21:53:42.820,1.582673,1.712177,1.718927,1.721803
2020-11-15 21:53:42.837,1.585048,1.712177,1.720177,1.720803
2020-11-15 21:53:42.854,1.581048,1.717302,1.720803,1.719927
2020-11-15 21:53:42.871,1.581798,1.720553,1.723303,1.721303
2020-11-15 21:53:42.888,1.584173,1.719552,1.734928,1.721303
2020-11-15 21:53:42.905,1.582048,1.713927,1.727678,1.722553
2020-11-15 21:53:42.922,1.581173,1.710427,1.728178,1.721928
2020-11-15 21:53:42.939,1.583048,1.712677,1.716927,1.722053
2020-11-15 21:53:42.956,1.583298,1.714177,1.719927,1.721678
2020-11-15 21:53:42.973,1.582673,1.724553,1.721553,1.720803
2020-11-15 21:53:42.990,1.585673,1.719552,1.730803,1.720928
2020-11-15 21:53:43.007,1.583673,1.719927,1.728803,1.721428
2020-11-15 21:53:43.024,1.582798,1.713177,1.728178,1.722428
2020-11-15 21:53:43.041,1.583673,1.710927,1.724678,1.721053
2020-11-15 21:53:43.058,1.582923,1.712302,1.715177,1.721553
2020-11-15 21:53:43.075,1.584173,1.718927,1.721178,1.720553
2020-11-15 21:53:43.092,1.581173,1.720553,1.721303,1.721053
2020-11-15 21:53:43.109,1.582423,1.719677,1.731678,1.721303
2020-11-15 21:53:43.126,1.581423,1.717427,1.728553,1.721428
2020-11-15 21:53:43.143,1.583048,1.708177,1.728678,1.722178
2020-11-15 21:53:43.160,1.582173,1.712802,1.718052,1.721053
2020-11-15 21:53:43.178,1.584673,1.712552,1.716552,1.721553
2020-11-15 21:53:43.195,1.580423,1.715677,1.720803,1.719927
2020-11-15 21:53:43.212,1.582548,1.724928,1.721928,1.720678
2020-11-15 21:53:43.229,1.580798,1.718927,1.733678,1.720177
2020-11-15 21:53:43.246,1.580548,1.718552,1.728303,1.720553
2020-11-15 21:53:43.263,1.582673,1.709177,1.728928,1.722303
2020-11-15 21:53:43.280,1.581173,1.713302,1.722303,1.722053
2020-11-15 21:53:43.297,1.582923,1.713177,1.718552,1.721428
2020-11-15 21:53:43.314,1.578548,1.721928,1.720302,1.719677
2020-11-15 21:53:43.331,1.581173,1.720052,1.722553,1.721303
2020-11-15 21:53:43.348,1.583423,1.719427,1.733303,1.721553
2020-11-15 21:53:43.365,1.581673,1.716677,1.728178,1.722303
2020-11-15 21:53:43.382,1.582548,1.707427,1.726428,1.721678
2020-11-15 21:53:43.399,1.581173,1.712677,1.716177,1.721303
2020-11-15 21:53:43.416,1.580673,1.713677,1.720428,1.720928
2020-11-15 21:53:43.433,1.577798,1.722428,1.720928,1.719802
2020-11-15 21:53:43.450,1.578673,1.719177,1.727803,1.721303
2020-11-15 21:53:43.467,1.582923,1.718927,1.728053,1.721678
2020-11-15 21:53:43.484,1.579673,1.710427,1.728053,1.723178
2020-11-15 21:53:43.501,1.579798,1.711927,1.725178,1.721678
2020-11-15 21:53:43.518,1.581923,1.712677,1.714177,1.721553
2020-11-15 21:53:43.535,1.579673,1.716802,1.720553,1.719802
2020-11-15 21:53:43.552,1.578423,1.723428,1.720678,1.720928
2020-11-15 21:53:43.569,1.577798,1.720052,1.733678,1.720928
2020-11-15 21:53:43.586,1.582673,1.717552,1.728303,1.721678
2020-11-15 21:53:43.603,1.580923,1.708927,1.727928,1.721803
2020-11-15 21:53:43.620,1.579048,1.711802,1.719052,1.721928
2020-11-15 21:53:43.637,1.581298,1.712552,1.720803,1.721178
2020-11-15 21:53:43.654,1.578048,1.716677,1.721053,1.720052
2020-11-15 21:53:43.671,1.581298,1.720928,1.723553,1.721553
2020-11-15 21:53:43.688,1.581048,1.719677,1.734553,1.721428
2020-11-15 21:53:43.705,1.580548,1.714427,1.727553,1.722553
2020-11-15 21:53:43.722,1.582298,1.709552,1.727553,1.721928
2020-11-15 21:53:43.739,1.579423,1.712427,1.717302,1.722303
2020-11-15 21:53:43.756,1.580298,1.714177,1.719802,1.720553
2020-11-15 21:53:43.773,1.581423,1.723928,1.721303,1.720302
2020-11-15 21:53:43.790,1.582173,1.720302,1.731178,1.721178
2020-11-15 21:53:43.807,1.580548,1.719802,1.728928,1.721178
2020-11-15 21:53:43.824,1.580923,1.713427,1.727803,1.722053
2020-11-15 21:53:43.841,1.581048,1.711552,1.725553,1.721803
2020-11-15 21:53:43.858,1.578798,1.712552,1.713802,1.720928
2020-11-15 21:53:43.875,1.579048,1.714302,1.721053,1.720553
2020-11-15 21:53:43.892,1.579798,1.720678,1.722053,1.720928
2020-11-15 21:53:43.909,1.579298,1.719802,1.731178,1.721178
2020-11-15 21:53:43.926,1.579798,1.717427,1.727928,1.721303
2020-11-15 21:53:43.943,1.578298,1.707927,1.727803,1.722428
2020-11-15 21:53:43.960,1.581548,1.712677,1.722928,1.722053
2020-11-15 21:53:43.977,1.575423,1.712177,1.715552,1.721803
2020-11-15 21:53:43.994,1.579423,1.713927,1.719927,1.720678
2020-11-15 21:53:44.013,1.581048,1.725678,1.722553,1.720678
2020-11-15 21:53:44.030,1.580298,1.719552,1.732553,1.720302
2020-11-15 21:53:44.047,1.581423,1.719177,1.729053,1.721178
2020-11-15 21:53:44.064,1.582923,1.709927,1.727928,1.722803
2020-11-15 21:53:44.081,1.581048,1.712177,1.722303,1.721553
2020-11-15 21:53:44.098,1.580048,1.711927,1.718427,1.721428
2020-11-15 21:53:44.115,1.581798,1.715177,1.720678,1.720553
2020-11-15 21:53:44.132,1.578798,1.720177,1.722303,1.720553
2020-11-15 21:53:44.149,1.579173,1.720052,1.733428,1.721178
2020-11-15 21:53:44.166,1.579798,1.716552,1.728553,1.723053
2020-11-15 21:53:44.183,1.581173,1.706927,1.728553,1.721928
2020-11-15 21:53:44.200,1.581548,1.713302,1.719552,1.722303
2020-11-15 21:53:44.217,1.581173,1.713052,1.720928,1.721678
2020-11-15 21:53:44.234,1.581298,1.721928,1.720553,1.720177
2020-11-15 21:53:44.251,1.578298,1.720428,1.728553,1.720428
2020-11-15 21:53:44.268,1.579923,1.719552,1.729303,1.720428
2020-11-15 21:53:44.285,1.584298,1.715052,1.728303,1.721803
2020-11-15 21:53:44.302,1.576298,1.707677,1.725553,1.721678
2020-11-15 21:53:44.319,1.580923,1.712177,1.714427,1.721928
2020-11-15 21:53:44.336,1.581298,1.716552,1.721178,1.721053
2020-11-15 21:53:44.353,1.580423,1.724303,1.720928,1.721553
2020-11-15 21:53:44.369,1.578673,1.719677,1.729803,1.721678
2020-11-15 21:53:44.386,1.582298,1.718677,1.728678,1.722178
2020-11-15 21:53:44.404,1.581423,1.710052,1.728553,1.722428
2020-11-15 21:53:44.421,1.583048,1.712427,1.724928,1.722553
2020-11-15 21:53:44.438,1.578048,1.712302,1.713802,1.721678
2020-11-15 21:53:44.455,1.581923,1.718427,1.720302,1.720928
2020-11-15 21:53:44.472,1.581173,1.722678,1.721053,1.721678
2020-11-15 21:53:44.489,1.579048,1.719552,1.734303,1.721178
2020-11-15 21:53:44.506,1.580173,1.718552,1.728428,1.722053
2020-11-15 21:53:44.523,1.581548,1.708302,1.728428,1.722303
2020-11-15 21:53:44.540,1.581673,1.712302,1.718427,1.722178
2020-11-15 21:53:44.557,1.580173,1.712177,1.720428,1.721428
2020-11-15 21:53:44.574,1.579548,1.718677,1.720678,1.720553
2020-11-15 21:53:44.591,1.578298,1.720428,1.724303,1.721553
2020-11-15 21:53:44.608,1.582673,1.719927,1.734678,1.721303
2020-11-15 21:53:44.625,1.584673,1.714052,1.727803,1.722553
2020-11-15 21:53:44.642,1.582673,1.711677,1.727053,1.721803
2020-11-15 21:53:44.659,1.580923,1.712677,1.717927,1.722428
2020-11-15 21:53:44.676,1.584423,1.715552,1.720052,1.721303
2020-11-15 21:53:44.693,1.580173,1.724428,1.721803,1.720803
2020-11-15 21:53:44.710,1.581923,1.720052,1.731428,1.721428
2020-11-15 21:53:44.727,1.579423,1.720177,1.729553,1.721428
2020-11-15 21:53:44.744,1.582423,1.712677,1.729178,1.722178
2020-11-15 21:53:44.761,1.581798,1.711802,1.723928,1.722053
2020-11-15 21:53:44.778,1.581673,1.712552,1.715927,1.722428
2020-11-15 21:53:44.795,1.580548,1.719927,1.721678,1.720302
2020-11-15 21:53:44.812,1.582798,1.720678,1.721803,1.720678
2020-11-15 21:53:44.830,1.581923,1.719927,1.726803,1.721178
2020-11-15 21:53:44.847,1.580173,1.720052,1.731053,1.721678
2020-11-15 21:53:44.864,1.584048,1.711177,1.728053,1.723428
2020-11-15 21:53:44.881,1.582798,1.712927,1.725928,1.722428
2020-11-15 21:53:44.898,1.582298,1.712927,1.717677,1.722053
2020-11-15 21:53:44.915,1.581423,1.716052,1.721303,1.721053
2020-11-15 21:53:44.932,1.582048,1.725178,1.723428,1.721178
2020-11-15 21:53:44.949,1.582173,1.719302,1.733053,1.720928
2020-11-15 21:53:44.966,1.581798,1.718552,1.728928,1.721803
2020-11-15 21:53:44.983,1.582798,1.708177,1.729178,1.722428
2020-11-15 21:53:45.000,1.580923,1.712552,1.721428,1.722678
2020-11-15 21:53:45.017,1.578923,1.712927,1.719427,1.721928
2020-11-15 21:53:45.034,1.579923,1.722428,1.721178,1.721178
2020-11-15 21:53:45.051,1.579423,1.720302,1.723803,1.721303
2020-11-15 21:53:45.068,1.581798,1.720428,1.734678,1.721428
2020-11-15 21:53:45.085,1.580423,1.716927,1.727803,1.722678
2020-11-15 21:53:45.102,1.579923,1.708552,1.726803,1.722178
2020-11-15 21:53:45.119,1.582673,1.713677,1.715677,1.722053
2020-11-15 21:53:45.136,1.582048,1.714302,1.721178,1.721803
2020-11-15 21:53:45.153,1.579298,1.723428,1.721553,1.720928
2020-11-15 21:53:45.170,1.578173,1.719802,1.729553,1.721303
2020-11-15 21:53:45.187,1.578173,1.719427,1.729428,1.721428
2020-11-15 21:53:45.204,1.578298,1.713927,1.728553,1.722428
2020-11-15 21:53:45.221,1.579548,1.712927,1.725803,1.722303
2020-11-15 21:53:45.238,1.579798,1.712802,1.715052,1.722803
2020-11-15 21:53:45.255,1.579673,1.717802,1.720928,1.720803
2020-11-15 21:53:45.272,1.579298,1.723803,1.721303,1.721553
2020-11-15 21:53:45.289,1.581173,1.720052,1.730303,1.721553
2020-11-15 21:53:45.306,1.582548,1.718677,1.728053,1.722428
2020-11-15 21:53:45.323,1.580548,1.709552,1.728303,1.723303
2020-11-15 21:53:45.340,1.579673,1.713052,1.719677,1.721803
2020-11-15 21:53:45.357,1.582423,1.712177,1.720553,1.721928
2020-11-15 21:53:45.374,1.578423,1.718927,1.722053,1.720553
2020-11-15 21:53:45.391,1.581548,1.721428,1.723553,1.720928
2020-11-15 21:53:45.408,1.578673,1.719927,1.735178,1.721678
2020-11-15 21:53:45.425,1.579298,1.714802,1.728553,1.723178
2020-11-15 21:53:45.442,1.580798,1.709927,1.727928,1.722678
2020-11-15 21:53:45.459,1.580173,1.713427,1.716927,1.722053
2020-11-15 21:53:45.476,1.574798,1.715552,1.719927,1.722053
2020-11-15 21:53:45.493,1.579173,1.725053,1.720553,1.721178
2020-11-15 21:53:45.510,1.579048,1.720052,1.724553,1.721428
2020-11-15 21:53:45.527,1.578048,1.720302,1.728553,1.721428
2020-11-15 21:53:45.544,1.580548,1.714052,1.729303,1.723553
2020-11-15 21:53:45.561,1.582298,1.712677,1.724803,1.721928
2020-11-15 21:53:45.578,1.578798,1.713427,1.715427,1.722303
2020-11-15 21:53:45.595,1.581048,1.715552,1.721428,1.720803
2020-11-15 21:53:45.612,1.577173,1.724928,1.722678,1.721178
2020-11-15 21:53:45.629,1.579048,1.719927,1.732303,1.721303
2020-11-15 21:53:45.646,1.579548,1.719427,1.732053,1.721553
2020-11-15 21:53:45.664,1.580048,1.711552,1.728428,1.722803
2020-11-15 21:53:45.681,1.580298,1.713052,1.726678,1.721803
2020-11-15 21:53:45.698,1.578173,1.713052,1.714802,1.722553
2020-11-15 21:53:45.715,1.582423,1.715427,1.721303,1.721178
2020-11-15 21:53:45.732,1.585173,1.725428,1.722553,1.721178
2020-11-15 21:53:45.749,1.583173,1.719427,1.733928,1.720928
2020-11-15 21:53:45.766,1.580423,1.719177,1.728803,1.722053
2020-11-15 21:53:45.783,1.579173,1.709802,1.729053,1.723303
2020-11-15 21:53:45.800,1.580298,1.712427,1.721928,1.721928
2020-11-15 21:53:45.817,1.578673,1.713302,1.719302,1.722428
2020-11-15 21:53:45.834,1.578798,1.721803,1.720803,1.720302
2020-11-15 21:53:45.851,1.579173,1.720177,1.722928,1.720803
2020-11-15 21:53:45.868,1.581298,1.719927,1.734178,1.721928
2020-11-15 21:53:45.885,1.579923,1.717427,1.727928,1.722928
2020-11-15 21:53:45.902,1.583798,1.707677,1.726178,1.722178
2020-11-15 21:53:45.919,1.581423,1.713552,1.715552,1.722803
2020-11-15 21:53:45.936,1.580548,1.714552,1.721428,1.721678
2020-11-15 21:53:45.953,1.584548,1.722553,1.721178,1.720803
2020-11-15 21:53:45.970,1.577048,1.720553,1.729303,1.720928
2020-11-15 21:53:45.987,1.583048,1.719552,1.729053,1.720928
2020-11-15 21:53:46.004,1.581798,1.715427,1.728803,1.722553
2020-11-15 21:53:46.021,1.577298,1.709177,1.726678,1.722428
2020-11-15 21:53:46.038,1.578048,1.713677,1.715052,1.722053
2020-11-15 21:53:46.055,1.578423,1.716802,1.720553,1.720428
2020-11-15 21:53:46.072,1.580798,1.723803,1.721178,1.721803
2020-11-15 21:53:46.089,1.583173,1.719802,1.730053,1.721178
2020-11-15 21:53:46.106,1.580798,1.718802,1.728678,1.722428
2020-11-15 21:53:46.123,1.574673,1.710052,1.729053,1.723553
2020-11-15 21:53:46.140,1.577298,1.712552,1.719677,1.721928
2020-11-15 21:53:46.157,1.577423,1.712802,1.721053,1.722553
2020-11-15 21:53:46.174,1.577423,1.718552,1.721428,1.720678
2020-11-15 21:53:46.191,1.581798,1.721928,1.723553,1.720678
2020-11-15 21:53:46.208,1.580173,1.718677,1.734803,1.721053
2020-11-15 21:53:46.225,1.578673,1.718677,1.728928,1.723303
2020-11-15 21:53:46.242,1.578673,1.709552,1.727678,1.723053
2020-11-15 21:53:46.259,1.577798,1.713427,1.718427,1.723053
2020-11-15 21:53:46.276,1.577173,1.715052,1.720302,1.722053
2020-11-15 21:53:46.293,1.576173,1.724803,1.720678,1.721178
2020-11-15 21:53:46.310,1.577173,1.719802,1.724553,1.721553
2020-11-15 21:53:46.327,1.579798,1.720803,1.729678,1.722053
2020-11-15 21:53:46.344,1.582798,1.714302,1.728678,1.723053
2020-11-15 21:53:46.361,1.579548,1.711302,1.725428,1.722178
2020-11-15 21:53:46.378,1.581048,1.713177,1.714802,1.721803
2020-11-15 21:53:46.395,1.576423,1.714677,1.721803,1.720302
2020-11-15 21:53:46.412,1.581798,1.724178,1.721803,1.721678
2020-11-15 21:53:46.429,1.579423,1.719802,1.731553,1.721428
2020-11-15 21:53:46.446,1.576548,1.718552,1.728678,1.722803
