Datetime,chan0,chan1,chan2,chan3
2020-11-15 22:14:27.963,1.607549,1.707052,1.709427,1.702427
2020-11-15 22:14:27.980,1.607424,1.709802,1.716427,1.700677
2020-11-15 22:14:27.997,1.606924,1.718302,1.717177,1.700927
2020-11-15 22:14:28.014,1.605299,1.713427,1.727178,1.700677
2020-11-15 22:14:28.031,1.604049,1.712552,1.723178,1.701177
2020-11-15 22:14:28.048,1.604549,1.704927,1.722303,1.702802
2020-11-15 22:14:28.065,1.605424,1.706302,1.717177,1.702177
2020-11-15 22:14:28.082,1.608424,1.706927,1.711427,1.701802
2020-11-15 22:14:28.099,1.606799,1.715052,1.716052,1.700677
2020-11-15 22:14:28.116,1.605674,1.714052,1.717677,1.701052
2020-11-15 22:14:28.133,1.604174,1.712927,1.726928,1.700802
2020-11-15 22:14:28.150,1.603924,1.710177,1.722553,1.702677
2020-11-15 22:14:28.167,1.604174,1.701052,1.721678,1.702177
2020-11-15 22:14:28.184,1.604424,1.706302,1.711052,1.701802
2020-11-15 22:14:28.201,1.608424,1.707552,1.715052,1.701427
2020-11-15 22:14:28.218,1.606549,1.716302,1.715927,1.699802
2020-11-15 22:14:28.235,1.605424,1.713927,1.723303,1.701052
2020-11-15 22:14:28.252,1.603799,1.713302,1.725053,1.701427
2020-11-15 22:14:28.269,1.605174,1.709177,1.722553,1.702802
2020-11-15 22:14:28.286,1.604299,1.701677,1.719927,1.701677
2020-11-15 22:14:28.303,1.606674,1.706177,1.710427,1.701302
2020-11-15 22:14:28.320,1.606549,1.708302,1.715802,1.700802
2020-11-15 22:14:28.337,1.606549,1.716802,1.716177,1.700927
2020-11-15 22:14:28.354,1.606174,1.713927,1.725053,1.700552
2020-11-15 22:14:28.371,1.604299,1.712552,1.723553,1.701552
2020-11-15 22:14:28.388,1.604924,1.702677,1.722678,1.703552
2020-11-15 22:14:28.405,1.603924,1.705802,1.718427,1.702177
2020-11-15 22:14:28.422,1.607549,1.707677,1.709427,1.701677
2020-11-15 22:14:28.439,1.606424,1.712802,1.715302,1.700427
2020-11-15 22:14:28.456,1.606549,1.717052,1.719552,1.700677
2020-11-15 22:14:28.473,1.604424,1.713177,1.729428,1.701052
2020-11-15 22:14:28.490,1.605924,1.710302,1.722553,1.701927
2020-11-15 22:14:28.507,1.604049,1.701552,1.721428,1.702927
2020-11-15 22:14:28.524,1.605924,1.706177,1.712802,1.702052
2020-11-15 22:14:28.541,1.608299,1.706552,1.715302,1.701177
2020-11-15 22:14:28.558,1.606799,1.713927,1.716302,1.701177
2020-11-15 22:14:28.575,1.606424,1.714052,1.721178,1.700802
2020-11-15 22:14:28.592,1.603174,1.713427,1.727178,1.700927
2020-11-15 22:14:28.609,1.603299,1.705677,1.722178,1.703177
2020-11-15 22:14:28.626,1.603799,1.706052,1.719927,1.702427
2020-11-15 22:14:28.643,1.605924,1.707302,1.711177,1.702177
2020-11-15 22:14:28.660,1.607549,1.710052,1.714927,1.700927
2020-11-15 22:14:28.677,1.606549,1.719177,1.715427,1.699302
2020-11-15 22:14:28.695,1.605174,1.713927,1.722428,1.701052
2020-11-15 22:14:28.713,1.603424,1.713677,1.726053,1.701177
2020-11-15 22:14:28.730,1.604549,1.708677,1.722428,1.702927
2020-11-15 22:14:28.747,1.604799,1.701302,1.719927,1.701927
2020-11-15 22:14:28.763,1.607799,1.705927,1.710177,1.701802
2020-11-15 22:14:28.780,1.607424,1.707802,1.715802,1.700927
2020-11-15 22:14:28.798,1.606549,1.717052,1.715927,1.701302
2020-11-15 22:14:28.815,1.605799,1.713427,1.724053,1.701052
2020-11-15 22:14:28.831,1.603424,1.711677,1.722928,1.701927
2020-11-15 22:14:28.849,1.605299,1.703677,1.722428,1.703427
2020-11-15 22:14:28.865,1.604424,1.705552,1.718802,1.702927
2020-11-15 22:14:28.883,1.608174,1.707177,1.709177,1.701677
2020-11-15 22:14:28.900,1.606799,1.712802,1.715427,1.700302
2020-11-15 22:14:28.917,1.606049,1.717552,1.719302,1.700677
2020-11-15 22:14:28.934,1.604799,1.713177,1.729053,1.700927
2020-11-15 22:14:28.950,1.605174,1.710802,1.722553,1.702677
2020-11-15 22:14:28.968,1.605674,1.702427,1.721678,1.702177
2020-11-15 22:14:28.984,1.605674,1.706427,1.713552,1.701302
2020-11-15 22:14:29.002,1.610049,1.706802,1.715552,1.700927
2020-11-15 22:14:29.019,1.606924,1.713927,1.715552,1.700427
2020-11-15 22:14:29.036,1.606549,1.714552,1.720177,1.701302
2020-11-15 22:14:29.053,1.604924,1.713677,1.728303,1.701677
2020-11-15 22:14:29.069,1.604924,1.706927,1.722053,1.703302
2020-11-15 22:14:29.086,1.604424,1.705302,1.720803,1.702177
2020-11-15 22:14:29.103,1.606549,1.706802,1.711177,1.702052
2020-11-15 22:14:29.120,1.608299,1.710052,1.714052,1.701052
2020-11-15 22:14:29.137,1.607174,1.719052,1.717177,1.700677
2020-11-15 22:14:29.154,1.605174,1.713677,1.726428,1.700177
2020-11-15 22:14:29.171,1.605174,1.713052,1.723303,1.701177
2020-11-15 22:14:29.188,1.604799,1.704302,1.722178,1.702802
2020-11-15 22:14:29.205,1.604799,1.705802,1.716427,1.701677
2020-11-15 22:14:29.222,1.607924,1.706052,1.711802,1.701552
2020-11-15 22:14:29.239,1.606424,1.710052,1.715677,1.700802
2020-11-15 22:14:29.256,1.606674,1.713677,1.718052,1.700802
2020-11-15 22:14:29.273,1.604799,1.714052,1.726803,1.700927
2020-11-15 22:14:29.290,1.604049,1.709552,1.723053,1.702927
2020-11-15 22:14:29.307,1.604924,1.700552,1.722053,1.702427
2020-11-15 22:14:29.324,1.605174,1.706802,1.714802,1.701677
2020-11-15 22:14:29.341,1.608924,1.707677,1.713927,1.701552
2020-11-15 22:14:29.358,1.606924,1.716802,1.716177,1.700802
2020-11-15 22:14:29.375,1.605674,1.714302,1.723053,1.701302
2020-11-15 22:14:29.392,1.604174,1.712302,1.724928,1.701677
2020-11-15 22:14:29.409,1.604424,1.708802,1.722553,1.702802
2020-11-15 22:14:29.426,1.604549,1.702427,1.719552,1.701302
2020-11-15 22:14:29.443,1.607424,1.705802,1.709677,1.701927
2020-11-15 22:14:29.460,1.607924,1.708052,1.716052,1.701552
2020-11-15 22:14:29.477,1.606924,1.718427,1.716677,1.701052
2020-11-15 22:14:29.494,1.606174,1.713427,1.724928,1.701302
2020-11-15 22:14:29.511,1.604049,1.713302,1.728803,1.701302
2020-11-15 22:14:29.530,1.605424,1.706427,1.722803,1.702927
2020-11-15 22:14:29.547,1.604674,1.704552,1.720803,1.702552
2020-11-15 22:14:29.564,1.605049,1.706677,1.711677,1.702427
2020-11-15 22:14:29.581,1.608549,1.709302,1.714427,1.700802
2020-11-15 22:14:29.598,1.606674,1.718177,1.717177,1.700927
2020-11-15 22:14:29.615,1.605799,1.713427,1.726303,1.701052
2020-11-15 22:14:29.632,1.604674,1.712552,1.723553,1.701802
2020-11-15 22:14:29.649,1.605174,1.705552,1.722428,1.702677
2020-11-15 22:14:29.666,1.605299,1.705677,1.717052,1.701802
2020-11-15 22:14:29.683,1.608424,1.706302,1.712302,1.701927
2020-11-15 22:14:29.700,1.607049,1.709552,1.716052,1.700427
2020-11-15 22:14:29.717,1.607299,1.714427,1.718052,1.700927
2020-11-15 22:14:29.734,1.604674,1.713677,1.727678,1.701552
2020-11-15 22:14:29.751,1.604549,1.709927,1.722428,1.702677
2020-11-15 22:14:29.768,1.605799,1.701052,1.722053,1.702302
2020-11-15 22:14:29.785,1.606049,1.706677,1.715552,1.702427
2020-11-15 22:14:29.802,1.608924,1.708052,1.712927,1.701427
2020-11-15 22:14:29.819,1.607549,1.716927,1.715802,1.700302
2020-11-15 22:14:29.836,1.606674,1.713927,1.722678,1.700677
2020-11-15 22:14:29.853,1.605049,1.712927,1.726053,1.701302
2020-11-15 22:14:29.869,1.605049,1.709052,1.722678,1.702927
2020-11-15 22:14:29.886,1.606174,1.701552,1.720052,1.701677
2020-11-15 22:14:29.903,1.608299,1.706552,1.710677,1.701927
2020-11-15 22:14:29.920,1.607674,1.711052,1.715427,1.701427
2020-11-15 22:14:29.937,1.607549,1.718927,1.716177,1.701302
2020-11-15 22:14:29.954,1.606674,1.713427,1.724553,1.701552
2020-11-15 22:14:29.971,1.604424,1.711677,1.723053,1.701927
2020-11-15 22:14:29.989,1.605049,1.703427,1.722428,1.703177
2020-11-15 22:14:30.005,1.605799,1.706177,1.719052,1.702427
2020-11-15 22:14:30.023,1.609049,1.707302,1.708802,1.702052
2020-11-15 22:14:30.040,1.607924,1.712677,1.716302,1.700552
2020-11-15 22:14:30.057,1.607549,1.717052,1.720428,1.701427
2020-11-15 22:14:30.073,1.605674,1.713177,1.729053,1.701052
2020-11-15 22:14:30.090,1.604674,1.710802,1.722928,1.701927
2020-11-15 22:14:30.107,1.605424,1.702052,1.721553,1.702177
2020-11-15 22:14:30.124,1.606299,1.706677,1.713302,1.702177
2020-11-15 22:14:30.141,1.610799,1.709552,1.715427,1.701677
2020-11-15 22:14:30.158,1.607549,1.718302,1.715427,1.700802
2020-11-15 22:14:30.175,1.607049,1.714427,1.720302,1.701177
2020-11-15 22:14:30.192,1.604924,1.713677,1.728178,1.702052
2020-11-15 22:14:30.209,1.605799,1.706677,1.722303,1.703302
2020-11-15 22:14:30.226,1.604674,1.705302,1.719302,1.702677
2020-11-15 22:14:30.243,1.608549,1.706927,1.710927,1.702427
2020-11-15 22:14:30.260,1.608799,1.709552,1.716052,1.700927
2020-11-15 22:14:30.277,1.607424,1.719427,1.717927,1.701177
2020-11-15 22:14:30.294,1.605924,1.713802,1.727053,1.701052
2020-11-15 22:14:30.311,1.605299,1.712802,1.723803,1.701177
2020-11-15 22:14:30.328,1.605924,1.704302,1.722553,1.703052
2020-11-15 22:14:30.347,1.605299,1.700927,1.720803,1.702552
2020-11-15 22:14:30.364,1.607424,1.706052,1.711302,1.702302
2020-11-15 22:14:30.381,1.608799,1.710302,1.715677,1.700802
2020-11-15 22:14:30.398,1.608049,1.720302,1.715677,1.701552
2020-11-15 22:14:30.415,1.605299,1.713302,1.724928,1.701177
2020-11-15 22:14:30.432,1.605299,1.712802,1.723928,1.702177
2020-11-15 22:14:30.449,1.605799,1.703552,1.721553,1.703052
2020-11-15 22:14:30.466,1.605674,1.706302,1.719177,1.702927
2020-11-15 22:14:30.483,1.608049,1.707427,1.715052,1.702427
2020-11-15 22:14:30.500,1.606924,1.712052,1.715927,1.700427
2020-11-15 22:14:30.517,1.608049,1.717927,1.719552,1.700802
2020-11-15 22:14:30.534,1.605424,1.713302,1.728928,1.700927
2020-11-15 22:14:30.551,1.604049,1.710802,1.723053,1.701927
2020-11-15 22:14:30.568,1.605299,1.702177,1.721678,1.702677
2020-11-15 22:14:30.585,1.606799,1.705927,1.713177,1.701677
2020-11-15 22:14:30.602,1.610174,1.706802,1.716052,1.701427
2020-11-15 22:14:30.619,1.607549,1.713677,1.715802,1.700677
2020-11-15 22:14:30.636,1.607424,1.715677,1.720678,1.700427
2020-11-15 22:14:30.653,1.605924,1.713177,1.729303,1.700427
2020-11-15 22:14:30.670,1.605924,1.710052,1.722803,1.701927
2020-11-15 22:14:30.687,1.606299,1.701427,1.721553,1.702302
2020-11-15 22:14:30.704,1.607424,1.707302,1.712177,1.702427
2020-11-15 22:14:30.721,1.610049,1.710052,1.715427,1.700552
2020-11-15 22:14:30.738,1.607799,1.718677,1.715802,1.701427
2020-11-15 22:14:30.755,1.605924,1.714052,1.720678,1.701302
2020-11-15 22:14:30.772,1.604924,1.713302,1.726428,1.701302
2020-11-15 22:14:30.789,1.605799,1.704927,1.722053,1.703677
2020-11-15 22:14:30.806,1.606424,1.706052,1.717302,1.701927
2020-11-15 22:14:30.823,1.609549,1.706677,1.712177,1.701927
2020-11-15 22:14:30.840,1.608174,1.710177,1.715927,1.700802
2020-11-15 22:14:30.857,1.608049,1.719302,1.718177,1.700802
2020-11-15 22:14:30.874,1.605174,1.713552,1.727428,1.700802
2020-11-15 22:14:30.891,1.605424,1.711677,1.723178,1.702677
2020-11-15 22:14:30.908,1.605049,1.701427,1.722553,1.702052
2020-11-15 22:14:30.925,1.606549,1.706677,1.715552,1.702427
2020-11-15 22:14:30.942,1.610049,1.708552,1.713302,1.701052
2020-11-15 22:14:30.959,1.608299,1.716302,1.715677,1.700927
2020-11-15 22:14:30.976,1.607424,1.714177,1.718552,1.701552
2020-11-15 22:14:30.993,1.606299,1.713802,1.727553,1.701052
2020-11-15 22:14:31.010,1.605799,1.709427,1.722678,1.703177
2020-11-15 22:14:31.027,1.605549,1.701927,1.722178,1.702302
2020-11-15 22:14:31.044,1.607924,1.706427,1.710552,1.701802
2020-11-15 22:14:31.061,1.607924,1.708802,1.715802,1.701677
2020-11-15 22:14:31.078,1.607299,1.717052,1.716677,1.700427
2020-11-15 22:14:31.095,1.606049,1.714052,1.724803,1.701052
2020-11-15 22:14:31.112,1.604924,1.713052,1.723303,1.701427
2020-11-15 22:14:31.129,1.605174,1.707427,1.722928,1.702427
2020-11-15 22:14:31.146,1.606174,1.702802,1.718802,1.702427
2020-11-15 22:14:31.163,1.608299,1.706802,1.712302,1.702302
2020-11-15 22:14:31.181,1.609799,1.709177,1.715677,1.701677
2020-11-15 22:14:31.198,1.607799,1.718552,1.716427,1.701177
2020-11-15 22:14:31.215,1.605799,1.714302,1.720428,1.701552
2020-11-15 22:14:31.232,1.605674,1.713052,1.727303,1.701052
2020-11-15 22:14:31.249,1.605049,1.706427,1.722803,1.703552
2020-11-15 22:14:31.266,1.606299,1.705302,1.720177,1.701927
2020-11-15 22:14:31.283,1.609299,1.707552,1.711052,1.702427
2020-11-15 22:14:31.300,1.608924,1.709552,1.716677,1.701302
2020-11-15 22:14:31.318,1.607924,1.719927,1.718052,1.701052
2020-11-15 22:14:31.335,1.606174,1.713677,1.726803,1.701552
2020-11-15 22:14:31.352,1.605424,1.712677,1.723803,1.701177
2020-11-15 22:14:31.369,1.605799,1.703677,1.722678,1.703427
2020-11-15 22:14:31.386,1.606799,1.706177,1.716552,1.702302
2020-11-15 22:14:31.403,1.609299,1.707052,1.712052,1.701552
2020-11-15 22:14:31.420,1.608174,1.710177,1.716802,1.700802
2020-11-15 22:14:31.437,1.608799,1.713802,1.718302,1.701802
2020-11-15 22:14:31.454,1.606924,1.713927,1.728428,1.701177
2020-11-15 22:14:31.471,1.605549,1.709927,1.723053,1.702802
2020-11-15 22:14:31.488,1.606424,1.701177,1.722678,1.703052
2020-11-15 22:14:31.505,1.606924,1.707302,1.714552,1.702302
2020-11-15 22:14:31.522,1.609674,1.708427,1.713927,1.701677
2020-11-15 22:14:31.539,1.607924,1.717302,1.716427,1.700802
2020-11-15 22:14:31.556,1.605924,1.714052,1.723803,1.701177
2020-11-15 22:14:31.573,1.604549,1.713677,1.724178,1.701052
2020-11-15 22:14:31.590,1.605299,1.708052,1.723553,1.702927
2020-11-15 22:14:31.607,1.606424,1.702177,1.719427,1.702052
2020-11-15 22:14:31.623,1.608674,1.706177,1.710427,1.702302
2020-11-15 22:14:31.640,1.608299,1.709052,1.716302,1.700802
2020-11-15 22:14:31.658,1.608174,1.718177,1.716677,1.701802
2020-11-15 22:14:31.675,1.606799,1.713927,1.726178,1.700927
2020-11-15 22:14:31.691,1.604924,1.711552,1.723428,1.702677
2020-11-15 22:14:31.709,1.605424,1.702052,1.721928,1.702677
2020-11-15 22:14:31.725,1.605424,1.706427,1.718302,1.702052
2020-11-15 22:14:31.743,1.608424,1.707052,1.709177,1.701927
2020-11-15 22:14:31.760,1.609174,1.713802,1.716552,1.700802
2020-11-15 22:14:31.777,1.607424,1.716052,1.719677,1.701552
2020-11-15 22:14:31.793,1.604549,1.713427,1.729303,1.701427
2020-11-15 22:14:31.810,1.605299,1.710677,1.722803,1.702427
2020-11-15 22:14:31.827,1.606174,1.701177,1.721178,1.702427
2020-11-15 22:14:31.845,1.607674,1.706177,1.711927,1.701927
2020-11-15 22:14:31.862,1.610674,1.706552,1.715177,1.700927
2020-11-15 22:14:31.879,1.607799,1.718677,1.716177,1.700927
2020-11-15 22:14:31.895,1.608174,1.714302,1.720928,1.701552
2020-11-15 22:14:31.913,1.603799,1.713552,1.727428,1.701552
2020-11-15 22:14:31.930,1.604924,1.705302,1.722553,1.703677
2020-11-15 22:14:31.947,1.606049,1.706552,1.720302,1.702552
2020-11-15 22:14:31.964,1.607424,1.706802,1.710802,1.702177
2020-11-15 22:14:31.980,1.608424,1.710552,1.714427,1.700552
2020-11-15 22:14:31.999,1.607424,1.716677,1.716177,1.700802
2020-11-15 22:14:32.016,1.607174,1.714177,1.723678,1.701802
2020-11-15 22:14:32.033,1.605799,1.713052,1.725553,1.701177
2020-11-15 22:14:32.050,1.605799,1.708802,1.722553,1.702677
2020-11-15 22:14:32.067,1.606049,1.702552,1.719927,1.701927
2020-11-15 22:14:32.084,1.608549,1.706802,1.710427,1.701677
2020-11-15 22:14:32.101,1.608424,1.708177,1.715802,1.700552
2020-11-15 22:14:32.118,1.608299,1.717052,1.716927,1.701177
2020-11-15 22:14:32.135,1.607674,1.713552,1.725303,1.701302
2020-11-15 22:14:32.152,1.605549,1.711927,1.723178,1.701677
2020-11-15 22:14:32.169,1.605674,1.703552,1.722678,1.703052
2020-11-15 22:14:32.186,1.607174,1.706552,1.719052,1.702177
2020-11-15 22:14:32.203,1.609299,1.707052,1.708552,1.701927
2020-11-15 22:14:32.220,1.607299,1.713177,1.715677,1.700552
2020-11-15 22:14:32.237,1.607924,1.717302,1.719302,1.700802
2020-11-15 22:14:32.254,1.605924,1.713802,1.729178,1.701177
2020-11-15 22:14:32.271,1.605674,1.711177,1.722803,1.703052
2020-11-15 22:14:32.288,1.606424,1.702677,1.721928,1.701927
2020-11-15 22:14:32.305,1.607299,1.705802,1.712552,1.701677
2020-11-15 22:14:32.322,1.610174,1.706802,1.715052,1.701427
2020-11-15 22:14:32.339,1.608674,1.714052,1.716177,1.701052
2020-11-15 22:14:32.356,1.607299,1.713927,1.720553,1.700802
2020-11-15 22:14:32.373,1.604799,1.713427,1.728053,1.701927
2020-11-15 22:14:32.390,1.605799,1.706177,1.722678,1.703802
2020-11-15 22:14:32.407,1.606049,1.705802,1.720678,1.702302
2020-11-15 22:14:32.424,1.606924,1.707302,1.711052,1.701677
2020-11-15 22:14:32.441,1.608674,1.709552,1.715677,1.700802
2020-11-15 22:14:32.458,1.608799,1.719302,1.716802,1.701427
2020-11-15 22:14:32.475,1.606674,1.714427,1.726678,1.701177
2020-11-15 22:14:32.492,1.605549,1.712552,1.723428,1.701177
2020-11-15 22:14:32.509,1.605299,1.704052,1.722803,1.702802
2020-11-15 22:14:32.526,1.606174,1.706302,1.717177,1.701677
2020-11-15 22:14:32.543,1.610299,1.705677,1.712552,1.702177
2020-11-15 22:14:32.560,1.608049,1.710052,1.716177,1.700552
2020-11-15 22:14:32.577,1.608174,1.714427,1.718552,1.701427
2020-11-15 22:14:32.594,1.605799,1.714177,1.728303,1.701427
2020-11-15 22:14:32.611,1.605549,1.709927,1.723303,1.702802
2020-11-15 22:14:32.628,1.605674,1.700802,1.721928,1.702052
2020-11-15 22:14:32.645,1.606549,1.707052,1.714177,1.702552
2020-11-15 22:14:32.662,1.609299,1.708177,1.715802,1.701427
2020-11-15 22:14:32.679,1.608299,1.717552,1.716427,1.700177
2020-11-15 22:14:32.696,1.606799,1.714177,1.723053,1.700677
2020-11-15 22:14:32.713,1.604799,1.713552,1.724428,1.701427
2020-11-15 22:14:32.730,1.606299,1.707677,1.723053,1.702802
2020-11-15 22:14:32.747,1.605174,1.702177,1.719552,1.701677
2020-11-15 22:14:32.764,1.608549,1.706927,1.710052,1.701677
2020-11-15 22:14:32.781,1.608424,1.711802,1.715552,1.700552
2020-11-15 22:14:32.798,1.608424,1.718302,1.716427,1.701302
2020-11-15 22:14:32.815,1.607549,1.714052,1.719802,1.701302
2020-11-15 22:14:32.833,1.605424,1.713677,1.728678,1.701802
2020-11-15 22:14:32.850,1.606299,1.710552,1.722428,1.703677
2020-11-15 22:14:32.867,1.606174,1.701177,1.721178,1.702677
2020-11-15 22:14:32.884,1.607674,1.706802,1.712052,1.702927
2020-11-15 22:14:32.901,1.609424,1.709552,1.715052,1.701552
2020-11-15 22:14:32.918,1.607924,1.718802,1.715927,1.701177
2020-11-15 22:14:32.935,1.607424,1.714052,1.720428,1.701052
2020-11-15 22:14:32.952,1.605549,1.713552,1.726928,1.701677
2020-11-15 22:14:32.969,1.605674,1.705177,1.722803,1.703677
2020-11-15 22:14:32.986,1.606299,1.706302,1.717927,1.702427
2020-11-15 22:14:33.003,1.609174,1.706802,1.711302,1.701677
2020-11-15 22:14:33.020,1.607799,1.709802,1.716177,1.701052
2020-11-15 22:14:33.037,1.608174,1.719177,1.718302,1.701052
2020-11-15 22:14:33.054,1.606424,1.713302,1.727803,1.701052
2020-11-15 22:14:33.071,1.605924,1.711802,1.723678,1.701552
2020-11-15 22:14:33.088,1.605799,1.703302,1.722428,1.702302
2020-11-15 22:14:33.105,1.605674,1.707052,1.715927,1.702302
2020-11-15 22:14:33.122,1.609799,1.708677,1.713302,1.701677
2020-11-15 22:14:33.139,1.608424,1.716802,1.715677,1.701052
2020-11-15 22:14:33.156,1.607924,1.714677,1.718677,1.701052
2020-11-15 22:14:33.173,1.606299,1.713927,1.728053,1.701802
2020-11-15 22:14:33.190,1.605924,1.709552,1.722928,1.703052
2020-11-15 22:14:33.207,1.605299,1.701927,1.719677,1.702177
2020-11-15 22:14:33.224,1.609299,1.707427,1.711052,1.702677
2020-11-15 22:14:33.241,1.609174,1.708677,1.716052,1.701677
2020-11-15 22:14:33.258,1.608049,1.718302,1.716802,1.700552
2020-11-15 22:14:33.275,1.607424,1.713802,1.725178,1.701177
2020-11-15 22:14:33.292,1.605424,1.713427,1.724053,1.701552
2020-11-15 22:14:33.309,1.605924,1.707427,1.723178,1.703177
2020-11-15 22:14:33.326,1.606424,1.706677,1.719677,1.702552
2020-11-15 22:14:33.343,1.609174,1.707802,1.710052,1.701927
2020-11-15 22:14:33.360,1.608049,1.712302,1.715802,1.700302
2020-11-15 22:14:33.377,1.608424,1.717552,1.717427,1.700802
2020-11-15 22:14:33.394,1.606924,1.714427,1.726178,1.701552
2020-11-15 22:14:33.411,1.605174,1.711677,1.723678,1.702427
2020-11-15 22:14:33.428,1.605174,1.702927,1.722428,1.703552
2020-11-15 22:14:33.445,1.606174,1.706802,1.713677,1.702052
2020-11-15 22:14:33.462,1.610549,1.707427,1.715052,1.701802
2020-11-15 22:14:33.479,1.607924,1.713802,1.715552,1.700677
2020-11-15 22:14:33.496,1.608299,1.715677,1.720177,1.700802
2020-11-15 22:14:33.513,1.605799,1.713552,1.728928,1.700927
2020-11-15 22:14:33.530,1.605049,1.710427,1.722303,1.702427
2020-11-15 22:14:33.547,1.605674,1.700427,1.721678,1.702802
2020-11-15 22:14:33.564,1.607299,1.706927,1.712177,1.702177
2020-11-15 22:14:33.581,1.609674,1.709927,1.715177,1.701177
2020-11-15 22:14:33.598,1.608174,1.719302,1.716552,1.701552
2020-11-15 22:14:33.615,1.606924,1.714177,1.721928,1.701302
2020-11-15 22:14:33.632,1.605674,1.713427,1.726428,1.700677
2020-11-15 22:14:33.650,1.605424,1.710177,1.722928,1.703677
2020-11-15 22:14:33.668,1.605924,1.701427,1.722428,1.702552
2020-11-15 22:14:33.685,1.605924,1.707177,1.714677,1.702552
2020-11-15 22:14:33.702,1.609674,1.708677,1.715302,1.701802
2020-11-15 22:14:33.719,1.607799,1.717552,1.716302,1.700552
