Datetime,chan0,chan1,chan2,chan3
2020-11-15 22:25:10.830,1.596924,1.708052,1.720803,1.700427
2020-11-15 22:25:10.847,1.597049,1.699927,1.719802,1.701677
2020-11-15 22:25:10.864,1.596424,1.703427,1.715177,1.700427
2020-11-15 22:25:10.881,1.599799,1.704677,1.706802,1.700552
2020-11-15 22:25:10.898,1.598674,1.711677,1.713177,1.698552
2020-11-15 22:25:10.915,1.598174,1.713427,1.718302,1.699802
2020-11-15 22:25:10.932,1.597799,1.710677,1.727178,1.699302
2020-11-15 22:25:10.949,1.597549,1.707302,1.720302,1.700552
2020-11-15 22:25:10.966,1.596924,1.699052,1.718427,1.700302
2020-11-15 22:25:10.983,1.598049,1.703427,1.709427,1.700927
2020-11-15 22:25:11.000,1.600674,1.707677,1.712552,1.699302
2020-11-15 22:25:11.017,1.598549,1.716427,1.713677,1.699552
2020-11-15 22:25:11.034,1.598049,1.711177,1.718802,1.699677
2020-11-15 22:25:11.051,1.596674,1.710927,1.724428,1.700052
2020-11-15 22:25:11.068,1.596799,1.702552,1.719927,1.702052
2020-11-15 22:25:11.085,1.596299,1.703052,1.717427,1.701052
2020-11-15 22:25:11.102,1.598049,1.704302,1.708052,1.700927
2020-11-15 22:25:11.119,1.599549,1.708052,1.714052,1.699552
2020-11-15 22:25:11.136,1.599299,1.717052,1.716052,1.699427
2020-11-15 22:25:11.153,1.597549,1.710802,1.725053,1.699677
2020-11-15 22:25:11.170,1.596674,1.710302,1.720928,1.699927
2020-11-15 22:25:11.187,1.596924,1.700927,1.720302,1.701177
2020-11-15 22:25:11.204,1.597049,1.702802,1.712927,1.700677
2020-11-15 22:25:11.221,1.600799,1.705677,1.710802,1.700427
2020-11-15 22:25:11.238,1.599424,1.714552,1.713677,1.699052
2020-11-15 22:25:11.256,1.599174,1.717052,1.714552,1.700052
2020-11-15 22:25:11.273,1.597924,1.711302,1.722928,1.699802
2020-11-15 22:25:11.290,1.596799,1.709677,1.721678,1.700802
2020-11-15 22:25:11.307,1.596799,1.700427,1.720302,1.702052
2020-11-15 22:25:11.324,1.596549,1.703177,1.716177,1.700552
2020-11-15 22:25:11.341,1.599299,1.705052,1.707177,1.700302
2020-11-15 22:25:11.358,1.598924,1.710927,1.712677,1.699177
2020-11-15 22:25:11.375,1.598049,1.715302,1.717177,1.699802
2020-11-15 22:25:11.392,1.596799,1.711802,1.727053,1.699427
2020-11-15 22:25:11.409,1.597549,1.708552,1.720302,1.700927
2020-11-15 22:25:11.426,1.597299,1.699677,1.719552,1.700177
2020-11-15 22:25:11.443,1.597674,1.703552,1.711177,1.701177
2020-11-15 22:25:11.460,1.601049,1.704427,1.713177,1.700302
2020-11-15 22:25:11.477,1.598799,1.711927,1.713677,1.698302
2020-11-15 22:25:11.494,1.599174,1.712677,1.718177,1.700177
2020-11-15 22:25:11.511,1.597299,1.710552,1.727178,1.700052
2020-11-15 22:25:11.528,1.596799,1.704552,1.720177,1.701802
2020-11-15 22:25:11.545,1.597299,1.701552,1.718302,1.700552
2020-11-15 22:25:11.562,1.598424,1.704552,1.708927,1.700802
2020-11-15 22:25:11.579,1.600174,1.707427,1.712302,1.699427
2020-11-15 22:25:11.596,1.599174,1.717177,1.715052,1.699927
2020-11-15 22:25:11.613,1.598299,1.711677,1.725678,1.699552
2020-11-15 22:25:11.630,1.596549,1.710927,1.721553,1.700052
2020-11-15 22:25:11.647,1.597424,1.702552,1.720678,1.701927
2020-11-15 22:25:11.664,1.597799,1.703427,1.715552,1.700927
2020-11-15 22:25:11.681,1.601049,1.704052,1.708427,1.700177
2020-11-15 22:25:11.698,1.599049,1.707677,1.714052,1.699177
2020-11-15 22:25:11.715,1.599424,1.712427,1.715677,1.700177
2020-11-15 22:25:11.732,1.597299,1.711302,1.725553,1.700177
2020-11-15 22:25:11.749,1.596799,1.708302,1.721303,1.702052
2020-11-15 22:25:11.766,1.597674,1.698052,1.719177,1.701677
2020-11-15 22:25:11.783,1.596924,1.704927,1.713302,1.701427
2020-11-15 22:25:11.800,1.600549,1.705927,1.712427,1.700427
2020-11-15 22:25:11.817,1.598924,1.715302,1.713927,1.699427
2020-11-15 22:25:11.834,1.598549,1.712177,1.720678,1.700302
2020-11-15 22:25:11.851,1.597424,1.710802,1.723928,1.700052
2020-11-15 22:25:11.868,1.597299,1.706302,1.720302,1.701552
2020-11-15 22:25:11.885,1.597549,1.698802,1.717677,1.701177
2020-11-15 22:25:11.902,1.599674,1.704427,1.708677,1.700802
2020-11-15 22:25:11.919,1.600299,1.708677,1.712927,1.699177
2020-11-15 22:25:11.936,1.598799,1.717927,1.714302,1.699427
2020-11-15 22:25:11.953,1.597924,1.711427,1.722303,1.699427
2020-11-15 22:25:11.970,1.597424,1.709677,1.721678,1.700677
2020-11-15 22:25:11.987,1.597549,1.700552,1.720302,1.702177
2020-11-15 22:25:12.004,1.596674,1.704177,1.716677,1.701427
2020-11-15 22:25:12.021,1.600424,1.704927,1.707427,1.700427
2020-11-15 22:25:12.038,1.599674,1.709927,1.713552,1.699677
2020-11-15 22:25:12.055,1.599549,1.715677,1.714052,1.699802
2020-11-15 22:25:12.072,1.597674,1.711677,1.717802,1.699552
2020-11-15 22:25:12.091,1.596174,1.710802,1.725803,1.700677
2020-11-15 22:25:12.108,1.598174,1.703177,1.720052,1.702177
2020-11-15 22:25:12.125,1.597549,1.701802,1.716302,1.701052
2020-11-15 22:25:12.142,1.600299,1.704677,1.707677,1.700427
2020-11-15 22:25:12.159,1.599299,1.707802,1.714052,1.698802
2020-11-15 22:25:12.175,1.599924,1.716552,1.715552,1.699802
2020-11-15 22:25:12.192,1.598174,1.711302,1.724803,1.699552
2020-11-15 22:25:12.209,1.596799,1.708802,1.721803,1.701677
2020-11-15 22:25:12.226,1.597174,1.699052,1.719927,1.701552
2020-11-15 22:25:12.243,1.597799,1.704802,1.714427,1.701052
2020-11-15 22:25:12.260,1.600799,1.704802,1.708802,1.701052
2020-11-15 22:25:12.277,1.599299,1.713677,1.714302,1.699177
2020-11-15 22:25:12.294,1.598049,1.712177,1.719802,1.699552
2020-11-15 22:25:12.311,1.597299,1.711427,1.725928,1.700052
2020-11-15 22:25:12.328,1.598049,1.707302,1.720803,1.701302
2020-11-15 22:25:12.345,1.597299,1.698802,1.718052,1.701302
2020-11-15 22:25:12.362,1.598799,1.704052,1.708927,1.700177
2020-11-15 22:25:12.379,1.600299,1.708052,1.713052,1.699302
2020-11-15 22:25:12.396,1.599174,1.717802,1.713802,1.700177
2020-11-15 22:25:12.413,1.598424,1.711177,1.720177,1.700177
2020-11-15 22:25:12.430,1.597049,1.710177,1.723428,1.700802
2020-11-15 22:25:12.447,1.597174,1.701552,1.719802,1.702177
2020-11-15 22:25:12.464,1.596549,1.704052,1.717927,1.701677
2020-11-15 22:25:12.481,1.598424,1.705052,1.710052,1.701427
2020-11-15 22:25:12.498,1.599299,1.708927,1.713927,1.699552
2020-11-15 22:25:12.515,1.598799,1.717552,1.716802,1.700052
2020-11-15 22:25:12.532,1.597549,1.711302,1.726428,1.699802
2020-11-15 22:25:12.549,1.596674,1.709552,1.721428,1.700552
2020-11-15 22:25:12.566,1.597049,1.700927,1.720052,1.701427
2020-11-15 22:25:12.583,1.597799,1.704802,1.711677,1.701427
2020-11-15 22:25:12.600,1.601424,1.705802,1.712677,1.700177
2020-11-15 22:25:12.617,1.600174,1.715552,1.714052,1.699177
2020-11-15 22:25:12.634,1.599174,1.712052,1.716802,1.699802
2020-11-15 22:25:12.651,1.597424,1.711427,1.726428,1.700302
2020-11-15 22:25:12.668,1.597299,1.705802,1.720553,1.701802
2020-11-15 22:25:12.685,1.597799,1.699927,1.717677,1.701052
2020-11-15 22:25:12.702,1.599924,1.704802,1.707677,1.700552
2020-11-15 22:25:12.719,1.599924,1.706552,1.713427,1.699677
2020-11-15 22:25:12.736,1.599799,1.715927,1.714552,1.699052
2020-11-15 22:25:12.753,1.598549,1.711677,1.723428,1.700177
2020-11-15 22:25:12.770,1.597174,1.709552,1.721428,1.701177
2020-11-15 22:25:12.787,1.597424,1.700552,1.720553,1.702177
2020-11-15 22:25:12.804,1.598049,1.703927,1.715927,1.701677
2020-11-15 22:25:12.821,1.600174,1.704927,1.707427,1.700802
2020-11-15 22:25:12.838,1.599049,1.711552,1.712927,1.699552
2020-11-15 22:25:12.855,1.598549,1.714052,1.717302,1.699302
2020-11-15 22:25:12.872,1.597174,1.711302,1.726553,1.699552
2020-11-15 22:25:12.889,1.597424,1.708302,1.720428,1.699427
2020-11-15 22:25:12.907,1.596799,1.702427,1.719927,1.701427
2020-11-15 22:25:12.924,1.597799,1.703552,1.715552,1.700927
2020-11-15 22:25:12.941,1.600424,1.704427,1.709052,1.700552
2020-11-15 22:25:12.958,1.599174,1.708177,1.714177,1.699677
2020-11-15 22:25:12.975,1.599549,1.712177,1.716052,1.700177
2020-11-15 22:25:12.992,1.597799,1.711427,1.725553,1.700927
2020-11-15 22:25:13.009,1.597299,1.708302,1.721053,1.702052
2020-11-15 22:25:13.026,1.597299,1.698302,1.720052,1.701552
2020-11-15 22:25:13.043,1.598174,1.704677,1.712302,1.701177
2020-11-15 22:25:13.060,1.601174,1.705927,1.710177,1.700427
2020-11-15 22:25:13.077,1.599174,1.714302,1.714552,1.699302
2020-11-15 22:25:13.094,1.597924,1.712052,1.720803,1.700052
2020-11-15 22:25:13.111,1.597299,1.710927,1.724303,1.699927
2020-11-15 22:25:13.128,1.597549,1.706052,1.720678,1.701177
2020-11-15 22:25:13.145,1.597424,1.698052,1.717552,1.700177
2020-11-15 22:25:13.162,1.599799,1.704677,1.708052,1.700552
2020-11-15 22:25:13.179,1.599424,1.708552,1.712677,1.699302
2020-11-15 22:25:13.196,1.599424,1.717677,1.714177,1.699427
2020-11-15 22:25:13.213,1.598174,1.711677,1.722178,1.699302
2020-11-15 22:25:13.230,1.596799,1.709427,1.722178,1.701177
2020-11-15 22:25:13.247,1.596799,1.701177,1.720177,1.701927
2020-11-15 22:25:13.264,1.596799,1.704177,1.716302,1.701177
2020-11-15 22:25:13.281,1.600174,1.705052,1.706927,1.701552
2020-11-15 22:25:13.298,1.599174,1.710177,1.713302,1.699802
2020-11-15 22:25:13.315,1.598924,1.715802,1.717052,1.699677
2020-11-15 22:25:13.332,1.597299,1.711677,1.726678,1.699802
2020-11-15 22:25:13.349,1.597424,1.708177,1.720553,1.700677
2020-11-15 22:25:13.366,1.596549,1.699927,1.719427,1.701427
2020-11-15 22:25:13.383,1.598924,1.703177,1.710052,1.700177
2020-11-15 22:25:13.400,1.601424,1.707302,1.712927,1.700302
2020-11-15 22:25:13.417,1.598924,1.716802,1.714052,1.700052
2020-11-15 22:25:13.434,1.598549,1.712427,1.717927,1.699677
2020-11-15 22:25:13.451,1.596299,1.711302,1.726553,1.700177
2020-11-15 22:25:13.468,1.597174,1.704427,1.719927,1.702177
2020-11-15 22:25:13.485,1.596674,1.701427,1.718302,1.702177
2020-11-15 22:25:13.502,1.598299,1.705052,1.707552,1.700427
2020-11-15 22:25:13.519,1.599424,1.707427,1.713677,1.700052
2020-11-15 22:25:13.536,1.599174,1.716552,1.715427,1.699677
2020-11-15 22:25:13.553,1.598299,1.711177,1.724928,1.699927
2020-11-15 22:25:13.570,1.595924,1.710052,1.721803,1.699927
2020-11-15 22:25:13.587,1.597174,1.702677,1.720302,1.701552
2020-11-15 22:25:13.604,1.597924,1.704177,1.715052,1.701177
2020-11-15 22:25:13.621,1.601299,1.705302,1.708427,1.700552
2020-11-15 22:25:13.638,1.599049,1.713427,1.713927,1.699427
2020-11-15 22:25:13.654,1.599049,1.712177,1.715552,1.699677
2020-11-15 22:25:13.671,1.597799,1.710927,1.725178,1.700427
2020-11-15 22:25:13.688,1.597424,1.707927,1.720678,1.701427
2020-11-15 22:25:13.705,1.597674,1.699177,1.718052,1.700802
2020-11-15 22:25:13.722,1.599799,1.702802,1.714052,1.700927
2020-11-15 22:25:13.741,1.602299,1.704802,1.711677,1.700052
2020-11-15 22:25:13.758,1.600424,1.709552,1.713927,1.699177
2020-11-15 22:25:13.775,1.599174,1.716677,1.717552,1.700052
2020-11-15 22:25:13.792,1.598049,1.711052,1.727428,1.699552
2020-11-15 22:25:13.809,1.597049,1.706177,1.720553,1.702302
2020-11-15 22:25:13.826,1.597174,1.699177,1.719802,1.701302
2020-11-15 22:25:13.843,1.597799,1.704802,1.711302,1.701177
2020-11-15 22:25:13.860,1.602174,1.706427,1.712177,1.700552
2020-11-15 22:25:13.877,1.599674,1.716177,1.713802,1.699052
2020-11-15 22:25:13.894,1.600174,1.712552,1.716927,1.700302
2020-11-15 22:25:13.911,1.596299,1.711677,1.721678,1.700802
2020-11-15 22:25:13.928,1.598174,1.705052,1.720428,1.702177
2020-11-15 22:25:13.945,1.597424,1.701552,1.716802,1.700927
2020-11-15 22:25:13.962,1.600424,1.704802,1.707427,1.700927
2020-11-15 22:25:13.979,1.599799,1.707177,1.713802,1.699677
2020-11-15 22:25:13.996,1.600049,1.716052,1.714677,1.699052
2020-11-15 22:25:14.013,1.598799,1.711552,1.724803,1.700802
2020-11-15 22:25:14.030,1.598674,1.708802,1.721178,1.701052
2020-11-15 22:25:14.046,1.597924,1.700052,1.720803,1.701802
2020-11-15 22:25:14.063,1.597674,1.704052,1.714802,1.701302
2020-11-15 22:25:14.080,1.600799,1.705427,1.707677,1.700927
2020-11-15 22:25:14.098,1.599674,1.712677,1.713552,1.699927
2020-11-15 22:25:14.115,1.599174,1.713552,1.715052,1.700177
2020-11-15 22:25:14.132,1.597549,1.711677,1.726678,1.699927
2020-11-15 22:25:14.149,1.596674,1.707927,1.720678,1.701177
2020-11-15 22:25:14.165,1.598174,1.698427,1.718052,1.701177
2020-11-15 22:25:14.183,1.598799,1.703927,1.709052,1.701427
2020-11-15 22:25:14.200,1.600549,1.704927,1.712927,1.700177
2020-11-15 22:25:14.216,1.599799,1.713802,1.714177,1.699927
2020-11-15 22:25:14.233,1.599174,1.712302,1.719427,1.700427
2020-11-15 22:25:14.251,1.596924,1.710802,1.724178,1.699802
2020-11-15 22:25:14.268,1.598299,1.706927,1.720428,1.700802
2020-11-15 22:25:14.285,1.597049,1.698427,1.717427,1.700677
2020-11-15 22:25:14.302,1.600299,1.703927,1.708677,1.700927
2020-11-15 22:25:14.319,1.600924,1.709302,1.713177,1.700052
2020-11-15 22:25:14.336,1.599424,1.717677,1.714052,1.700052
2020-11-15 22:25:14.353,1.598549,1.711552,1.721428,1.699927
2020-11-15 22:25:14.370,1.596924,1.709677,1.722428,1.701427
2020-11-15 22:25:14.387,1.597174,1.700677,1.719927,1.701927
2020-11-15 22:25:14.404,1.597049,1.703177,1.716927,1.701052
2020-11-15 22:25:14.421,1.601799,1.705052,1.711177,1.700802
2020-11-15 22:25:14.438,1.599424,1.709802,1.713677,1.699052
2020-11-15 22:25:14.455,1.599299,1.715677,1.716927,1.699677
2020-11-15 22:25:14.472,1.597924,1.711552,1.727178,1.700177
2020-11-15 22:25:14.489,1.597549,1.708802,1.720803,1.700177
2020-11-15 22:25:14.506,1.597424,1.698552,1.719302,1.700927
2020-11-15 22:25:14.523,1.598674,1.705177,1.711177,1.700927
2020-11-15 22:25:14.540,1.602799,1.707302,1.713177,1.700052
2020-11-15 22:25:14.558,1.599924,1.711177,1.713552,1.699177
2020-11-15 22:25:14.575,1.599299,1.714552,1.715552,1.699802
2020-11-15 22:25:14.592,1.599174,1.712052,1.725053,1.700052
2020-11-15 22:25:14.609,1.597174,1.708802,1.721553,1.701552
2020-11-15 22:25:14.626,1.597924,1.699677,1.719552,1.701552
2020-11-15 22:25:14.643,1.598049,1.704802,1.710427,1.701052
2020-11-15 22:25:14.660,1.602174,1.705302,1.712552,1.700677
2020-11-15 22:25:14.677,1.599424,1.713177,1.714552,1.698802
2020-11-15 22:25:14.694,1.598924,1.711802,1.719302,1.700427
2020-11-15 22:25:14.711,1.597674,1.711177,1.725553,1.699677
2020-11-15 22:25:14.728,1.596674,1.707552,1.721303,1.701552
2020-11-15 22:25:14.745,1.597424,1.697927,1.718052,1.701927
2020-11-15 22:25:14.762,1.599424,1.705427,1.708927,1.700677
2020-11-15 22:25:14.779,1.602049,1.708302,1.713427,1.700052
2020-11-15 22:25:14.796,1.599299,1.718052,1.713802,1.700177
2020-11-15 22:25:14.813,1.598549,1.711427,1.721053,1.699677
2020-11-15 22:25:14.830,1.597549,1.710677,1.723303,1.700802
2020-11-15 22:25:14.847,1.597424,1.700927,1.720553,1.702677
2020-11-15 22:25:14.864,1.598299,1.704302,1.713302,1.701177
2020-11-15 22:25:14.881,1.601549,1.705052,1.710177,1.701052
2020-11-15 22:25:14.898,1.600049,1.708927,1.713927,1.698802
2020-11-15 22:25:14.915,1.600174,1.717052,1.716427,1.699677
2020-11-15 22:25:14.932,1.598299,1.711052,1.726428,1.699302
2020-11-15 22:25:14.949,1.597674,1.709052,1.720928,1.702177
2020-11-15 22:25:14.966,1.597799,1.699052,1.720928,1.701677
2020-11-15 22:25:14.983,1.598924,1.704927,1.711802,1.701302
2020-11-15 22:25:15.000,1.601299,1.706677,1.713052,1.700552
2020-11-15 22:25:15.017,1.600174,1.715552,1.714427,1.699552
2020-11-15 22:25:15.034,1.599549,1.712177,1.717677,1.700052
2020-11-15 22:25:15.051,1.597424,1.711677,1.726053,1.700427
2020-11-15 22:25:15.068,1.597174,1.705677,1.720428,1.701802
2020-11-15 22:25:15.085,1.597674,1.700427,1.716677,1.701677
2020-11-15 22:25:15.102,1.600924,1.704802,1.707677,1.700802
2020-11-15 22:25:15.119,1.599174,1.707052,1.713177,1.700177
2020-11-15 22:25:15.136,1.599924,1.716177,1.714677,1.699177
2020-11-15 22:25:15.153,1.598799,1.712177,1.724303,1.699177
2020-11-15 22:25:15.170,1.597799,1.710677,1.721803,1.701552
2020-11-15 22:25:15.187,1.598799,1.700552,1.720803,1.701302
2020-11-15 22:25:15.204,1.597924,1.704177,1.715677,1.700677
2020-11-15 22:25:15.221,1.600924,1.705052,1.707302,1.700802
2020-11-15 22:25:15.238,1.600299,1.711802,1.713427,1.699802
2020-11-15 22:25:15.255,1.599299,1.713427,1.715052,1.700052
2020-11-15 22:25:15.272,1.598424,1.711177,1.726428,1.700052
2020-11-15 22:25:15.289,1.596674,1.708427,1.720678,1.701552
2020-11-15 22:25:15.306,1.598049,1.699177,1.718677,1.701552
2020-11-15 22:25:15.323,1.598924,1.704677,1.709802,1.700802
2020-11-15 22:25:15.340,1.601674,1.705052,1.713177,1.700177
2020-11-15 22:25:15.357,1.599299,1.714177,1.714552,1.699177
2020-11-15 22:25:15.374,1.599174,1.717052,1.717052,1.699802
2020-11-15 22:25:15.392,1.598299,1.711427,1.726303,1.700052
2020-11-15 22:25:15.409,1.597424,1.709302,1.721053,1.701552
2020-11-15 22:25:15.426,1.597299,1.698927,1.720177,1.701302
2020-11-15 22:25:15.443,1.598424,1.704552,1.713052,1.701052
2020-11-15 22:25:15.460,1.602299,1.706177,1.711677,1.700302
2020-11-15 22:25:15.477,1.599799,1.715677,1.713177,1.699552
2020-11-15 22:25:15.494,1.599799,1.712177,1.717177,1.700302
2020-11-15 22:25:15.511,1.598049,1.711677,1.726303,1.699927
2020-11-15 22:25:15.528,1.598049,1.706302,1.720428,1.701427
2020-11-15 22:25:15.545,1.598799,1.700427,1.717927,1.701052
2020-11-15 22:25:15.562,1.600799,1.704802,1.708552,1.700802
2020-11-15 22:25:15.579,1.599424,1.707052,1.713802,1.699802
2020-11-15 22:25:15.596,1.600049,1.715552,1.715177,1.699427
2020-11-15 22:25:15.613,1.598549,1.712052,1.724428,1.700177
2020-11-15 22:25:15.630,1.597174,1.709302,1.721928,1.701802
2020-11-15 22:25:15.647,1.597924,1.700552,1.720678,1.702427
2020-11-15 22:25:15.664,1.598424,1.704552,1.716302,1.701552
2020-11-15 22:25:15.681,1.600174,1.705302,1.707052,1.700552
2020-11-15 22:25:15.698,1.598924,1.711927,1.713427,1.699927
2020-11-15 22:25:15.715,1.599174,1.714927,1.714677,1.700302
2020-11-15 22:25:15.732,1.598049,1.711677,1.727553,1.700927
2020-11-15 22:25:15.749,1.598049,1.708302,1.720928,1.701427
2020-11-15 22:25:15.766,1.597299,1.699427,1.719927,1.701677
2020-11-15 22:25:15.783,1.598799,1.704052,1.709427,1.700802
2020-11-15 22:25:15.800,1.601924,1.704927,1.713177,1.700552
2020-11-15 22:25:15.817,1.599549,1.712927,1.714427,1.699052
2020-11-15 22:25:15.834,1.599549,1.711927,1.719177,1.699802
2020-11-15 22:25:15.851,1.597799,1.711302,1.725928,1.700177
2020-11-15 22:25:15.868,1.598549,1.703802,1.720928,1.702552
2020-11-15 22:25:15.885,1.597799,1.704177,1.718177,1.701927
2020-11-15 22:25:15.902,1.599549,1.705177,1.709052,1.701052
2020-11-15 22:25:15.919,1.601549,1.708427,1.712552,1.700427
2020-11-15 22:25:15.936,1.599049,1.718052,1.716427,1.700052
2020-11-15 22:25:15.953,1.598424,1.711427,1.725678,1.700427
2020-11-15 22:25:15.970,1.598049,1.710677,1.721678,1.700427
2020-11-15 22:25:15.987,1.599174,1.701552,1.720553,1.702427
2020-11-15 22:25:16.004,1.598924,1.704302,1.713802,1.700677
2020-11-15 22:25:16.021,1.602049,1.704052,1.711052,1.700802
2020-11-15 22:25:16.038,1.599549,1.715052,1.714052,1.699052
2020-11-15 22:25:16.054,1.599549,1.712927,1.716802,1.700802
2020-11-15 22:25:16.071,1.597924,1.711427,1.727053,1.700427
2020-11-15 22:25:16.089,1.597799,1.707052,1.720553,1.702177
2020-11-15 22:25:16.106,1.597174,1.699302,1.720052,1.701427
2020-11-15 22:25:16.123,1.598549,1.704927,1.708802,1.701427
2020-11-15 22:25:16.139,1.600049,1.706802,1.714177,1.700052
2020-11-15 22:25:16.156,1.600049,1.715802,1.714302,1.698927
2020-11-15 22:25:16.173,1.598424,1.712427,1.722303,1.699302
2020-11-15 22:25:16.190,1.597299,1.711302,1.722303,1.699802
2020-11-15 22:25:16.209,1.598674,1.707802,1.721053,1.702302
2020-11-15 22:25:16.226,1.598299,1.700802,1.719802,1.701427
2020-11-15 22:25:16.243,1.599299,1.705177,1.710677,1.701177
2020-11-15 22:25:16.260,1.602674,1.707802,1.712802,1.700552
2020-11-15 22:25:16.277,1.599549,1.716177,1.713677,1.700052
2020-11-15 22:25:16.294,1.599424,1.712552,1.718177,1.700052
2020-11-15 22:25:16.311,1.597674,1.711427,1.726303,1.700802
2020-11-15 22:25:16.328,1.598049,1.703802,1.720678,1.702052
2020-11-15 22:25:16.345,1.598299,1.702927,1.716177,1.701177
2020-11-15 22:25:16.361,1.601174,1.704927,1.707802,1.700677
2020-11-15 22:25:16.378,1.600549,1.708052,1.714802,1.699552
2020-11-15 22:25:16.395,1.600299,1.716927,1.716177,1.699927
2020-11-15 22:25:16.412,1.598674,1.711302,1.724553,1.700177
2020-11-15 22:25:16.429,1.597174,1.708302,1.721553,1.701552
2020-11-15 22:25:16.446,1.598674,1.699052,1.720052,1.701427
2020-11-15 22:25:16.463,1.597924,1.704802,1.713677,1.701302
2020-11-15 22:25:16.480,1.601549,1.705677,1.709552,1.701052
2020-11-15 22:25:16.497,1.600549,1.714552,1.713302,1.699302
2020-11-15 22:25:16.514,1.599174,1.712552,1.720803,1.700552
2020-11-15 22:25:16.531,1.598174,1.711677,1.724553,1.700177
2020-11-15 22:25:16.549,1.597674,1.707302,1.720803,1.701302
2020-11-15 22:25:16.566,1.596924,1.699677,1.720803,1.700927
2020-11-15 22:25:16.583,1.598174,1.705177,1.712177,1.700677
