Datetime,chan0,chan1,chan2,chan3
2020-11-15 22:51:46.464,1.584673,1.711927,1.715302,1.695677
2020-11-15 22:51:46.481,1.584423,1.708302,1.724803,1.696302
2020-11-15 22:51:46.498,1.583298,1.701677,1.718177,1.698677
2020-11-15 22:51:46.515,1.583798,1.698552,1.715802,1.697052
2020-11-15 22:51:46.532,1.583048,1.702302,1.706677,1.696677
2020-11-15 22:51:46.549,1.586298,1.705302,1.709552,1.696177
2020-11-15 22:51:46.566,1.583798,1.714177,1.710802,1.695552
2020-11-15 22:51:46.583,1.584548,1.709927,1.722303,1.696552
2020-11-15 22:51:46.600,1.582548,1.708552,1.719052,1.695802
2020-11-15 22:51:46.617,1.584298,1.699927,1.717052,1.698052
2020-11-15 22:51:46.634,1.583423,1.700302,1.712802,1.697177
2020-11-15 22:51:46.651,1.586048,1.701802,1.705052,1.696427
2020-11-15 22:51:46.668,1.584298,1.704677,1.710802,1.695427
2020-11-15 22:51:46.685,1.586548,1.714552,1.713302,1.695802
2020-11-15 22:51:46.702,1.584548,1.708802,1.723053,1.696427
2020-11-15 22:51:46.719,1.582923,1.705177,1.717927,1.697552
2020-11-15 22:51:46.736,1.584298,1.696677,1.716927,1.697177
2020-11-15 22:51:46.753,1.583423,1.701802,1.710802,1.696927
2020-11-15 22:51:46.771,1.585923,1.702677,1.706677,1.696677
2020-11-15 22:51:46.788,1.585173,1.711677,1.711177,1.695927
2020-11-15 22:51:46.805,1.584923,1.709302,1.713677,1.696177
2020-11-15 22:51:46.822,1.582923,1.708052,1.723678,1.695802
2020-11-15 22:51:46.839,1.584048,1.707052,1.719052,1.695552
2020-11-15 22:51:46.856,1.583673,1.696552,1.717052,1.698052
2020-11-15 22:51:46.873,1.583798,1.702177,1.709677,1.696927
2020-11-15 22:51:46.890,1.585798,1.704302,1.708552,1.696427
2020-11-15 22:51:46.907,1.584173,1.712677,1.711802,1.696302
2020-11-15 22:51:46.924,1.583673,1.709302,1.714302,1.696552
2020-11-15 22:51:46.941,1.584548,1.708677,1.723428,1.696427
2020-11-15 22:51:46.958,1.582548,1.704052,1.717927,1.697802
2020-11-15 22:51:46.975,1.581548,1.696677,1.714427,1.697552
2020-11-15 22:51:46.992,1.585173,1.701802,1.704677,1.697552
2020-11-15 22:51:47.009,1.585423,1.701177,1.710677,1.696677
2020-11-15 22:51:47.027,1.584173,1.708427,1.711427,1.694802
2020-11-15 22:51:47.044,1.584673,1.711427,1.714677,1.695552
2020-11-15 22:51:47.061,1.583298,1.707802,1.724928,1.695802
2020-11-15 22:51:47.078,1.582548,1.705052,1.717177,1.698177
2020-11-15 22:51:47.095,1.582173,1.698177,1.716302,1.697302
2020-11-15 22:51:47.112,1.583548,1.702677,1.706427,1.696802
2020-11-15 22:51:47.129,1.586048,1.704677,1.710177,1.696052
2020-11-15 22:51:47.146,1.585798,1.713802,1.710927,1.696052
2020-11-15 22:51:47.163,1.584673,1.709177,1.715927,1.696677
2020-11-15 22:51:47.180,1.583798,1.708927,1.718802,1.696302
2020-11-15 22:51:47.197,1.582423,1.700552,1.717802,1.698427
2020-11-15 22:51:47.214,1.582923,1.700552,1.713052,1.697052
2020-11-15 22:51:47.231,1.586298,1.701927,1.705177,1.696802
2020-11-15 22:51:47.248,1.585048,1.705302,1.711177,1.695427
2020-11-15 22:51:47.265,1.583923,1.714177,1.712552,1.696177
2020-11-15 22:51:47.282,1.583048,1.708427,1.722678,1.695927
2020-11-15 22:51:47.299,1.583798,1.705802,1.718802,1.697802
2020-11-15 22:51:47.316,1.584173,1.696552,1.717427,1.697427
2020-11-15 22:51:47.333,1.581798,1.701927,1.711552,1.697177
2020-11-15 22:51:47.350,1.586548,1.702427,1.706302,1.696427
2020-11-15 22:51:47.367,1.584798,1.711802,1.711177,1.695427
2020-11-15 22:51:47.384,1.584048,1.709802,1.716677,1.695677
2020-11-15 22:51:47.401,1.583423,1.708677,1.722178,1.696052
2020-11-15 22:51:47.418,1.582298,1.704302,1.717802,1.697177
2020-11-15 22:51:47.435,1.583298,1.695677,1.714677,1.696802
2020-11-15 22:51:47.452,1.584673,1.701427,1.706177,1.696677
2020-11-15 22:51:47.469,1.586298,1.702427,1.710427,1.696052
2020-11-15 22:51:47.486,1.584548,1.712052,1.711927,1.696177
2020-11-15 22:51:47.503,1.584048,1.709302,1.718177,1.696802
2020-11-15 22:51:47.520,1.585423,1.707302,1.720177,1.697427
2020-11-15 22:51:47.537,1.583298,1.698427,1.718052,1.699052
2020-11-15 22:51:47.554,1.583673,1.700677,1.713677,1.697552
2020-11-15 22:51:47.571,1.584923,1.702677,1.704177,1.697302
2020-11-15 22:51:47.588,1.584548,1.707177,1.711052,1.696302
2020-11-15 22:51:47.605,1.583673,1.714302,1.714177,1.695427
2020-11-15 22:51:47.622,1.582673,1.708427,1.723803,1.695927
2020-11-15 22:51:47.639,1.583923,1.706302,1.718177,1.696302
2020-11-15 22:51:47.656,1.582423,1.697177,1.717427,1.697677
2020-11-15 22:51:47.673,1.584298,1.700427,1.709052,1.697177
2020-11-15 22:51:47.690,1.587548,1.701802,1.709552,1.696177
2020-11-15 22:51:47.707,1.585798,1.713177,1.710677,1.695427
2020-11-15 22:51:47.724,1.584048,1.709927,1.715177,1.696302
2020-11-15 22:51:47.741,1.583673,1.708677,1.724178,1.696302
2020-11-15 22:51:47.758,1.581048,1.702677,1.717802,1.697927
2020-11-15 22:51:47.775,1.582923,1.697677,1.716052,1.697802
2020-11-15 22:51:47.792,1.583548,1.702052,1.705052,1.697177
2020-11-15 22:51:47.809,1.584798,1.704552,1.710802,1.696052
2020-11-15 22:51:47.826,1.584423,1.713677,1.712302,1.694802
2020-11-15 22:51:47.844,1.583423,1.710802,1.716052,1.696052
2020-11-15 22:51:47.861,1.584423,1.708677,1.724803,1.696052
2020-11-15 22:51:47.878,1.582423,1.704927,1.718552,1.697302
2020-11-15 22:51:47.895,1.583423,1.695052,1.715677,1.696552
2020-11-15 22:51:47.912,1.584048,1.701677,1.706927,1.697302
2020-11-15 22:51:47.929,1.586798,1.705302,1.709802,1.696427
2020-11-15 22:51:47.946,1.584423,1.714677,1.711052,1.694927
2020-11-15 22:51:47.963,1.583923,1.709552,1.716302,1.696177
2020-11-15 22:51:47.980,1.583048,1.707927,1.722303,1.696802
2020-11-15 22:51:47.997,1.582548,1.699927,1.717177,1.698552
2020-11-15 22:51:48.014,1.583048,1.701552,1.714552,1.697427
2020-11-15 22:51:48.031,1.586923,1.701177,1.705927,1.697052
2020-11-15 22:51:48.048,1.583548,1.705802,1.711302,1.695927
2020-11-15 22:51:48.065,1.584548,1.714427,1.713427,1.695927
2020-11-15 22:51:48.082,1.583673,1.709302,1.723053,1.695927
2020-11-15 22:51:48.099,1.583798,1.707552,1.719427,1.696552
2020-11-15 22:51:48.116,1.582548,1.697677,1.716677,1.697677
2020-11-15 22:51:48.133,1.584548,1.700052,1.711177,1.696927
2020-11-15 22:51:48.150,1.585423,1.702802,1.707427,1.696802
2020-11-15 22:51:48.167,1.584298,1.713052,1.711052,1.695677
2020-11-15 22:51:48.184,1.584048,1.710302,1.714052,1.695927
2020-11-15 22:51:48.201,1.583923,1.708302,1.724303,1.696427
2020-11-15 22:51:48.218,1.582423,1.704552,1.717802,1.697552
2020-11-15 22:51:48.235,1.581548,1.695927,1.716427,1.697427
2020-11-15 22:51:48.252,1.584048,1.701927,1.705552,1.697052
2020-11-15 22:51:48.269,1.585673,1.703927,1.710302,1.696177
2020-11-15 22:51:48.286,1.583548,1.712927,1.711927,1.694927
2020-11-15 22:51:48.303,1.583173,1.709302,1.719052,1.695677
2020-11-15 22:51:48.320,1.583673,1.708552,1.720428,1.695552
2020-11-15 22:51:48.337,1.583298,1.703052,1.717677,1.697927
2020-11-15 22:51:48.354,1.583048,1.696802,1.714427,1.697302
2020-11-15 22:51:48.371,1.583923,1.701552,1.704552,1.697052
2020-11-15 22:51:48.388,1.585798,1.704427,1.710677,1.695802
2020-11-15 22:51:48.405,1.584548,1.713802,1.712052,1.695302
2020-11-15 22:51:48.422,1.584298,1.709302,1.721553,1.695802
2020-11-15 22:51:48.439,1.583048,1.706177,1.718802,1.696802
2020-11-15 22:51:48.456,1.583048,1.697427,1.717552,1.698052
2020-11-15 22:51:48.473,1.583173,1.700927,1.713927,1.696927
2020-11-15 22:51:48.490,1.584673,1.702427,1.704052,1.697177
2020-11-15 22:51:48.507,1.585423,1.708927,1.710427,1.695302
2020-11-15 22:51:48.524,1.583923,1.712302,1.711802,1.695427
2020-11-15 22:51:48.541,1.583798,1.708552,1.724928,1.696802
2020-11-15 22:51:48.558,1.582173,1.704927,1.717302,1.697677
2020-11-15 22:51:48.575,1.583423,1.696677,1.717177,1.697302
2020-11-15 22:51:48.592,1.583298,1.700802,1.707552,1.696802
2020-11-15 22:51:48.609,1.588173,1.702427,1.709927,1.695302
2020-11-15 22:51:48.626,1.585298,1.709552,1.711552,1.696177
2020-11-15 22:51:48.643,1.583423,1.709802,1.715802,1.695802
2020-11-15 22:51:48.660,1.583173,1.708177,1.721928,1.695927
2020-11-15 22:51:48.679,1.582673,1.705052,1.718427,1.697552
2020-11-15 22:51:48.696,1.582798,1.696427,1.717677,1.697302
2020-11-15 22:51:48.713,1.582673,1.702052,1.711177,1.697177
2020-11-15 22:51:48.729,1.585298,1.702552,1.706427,1.696552
2020-11-15 22:51:48.747,1.584298,1.712177,1.710677,1.696052
2020-11-15 22:51:48.763,1.584298,1.709802,1.717927,1.696177
2020-11-15 22:51:48.780,1.583048,1.708177,1.721678,1.695927
2020-11-15 22:51:48.797,1.582923,1.704052,1.718052,1.697677
2020-11-15 22:51:48.814,1.582548,1.695677,1.714677,1.696802
2020-11-15 22:51:48.831,1.584673,1.701052,1.705677,1.696677
2020-11-15 22:51:48.848,1.584798,1.703177,1.710427,1.695427
2020-11-15 22:51:48.865,1.583923,1.715177,1.711427,1.695677
2020-11-15 22:51:48.882,1.583548,1.708802,1.718552,1.696052
2020-11-15 22:51:48.899,1.583298,1.706302,1.720803,1.696927
2020-11-15 22:51:48.916,1.583423,1.698552,1.717677,1.698177
2020-11-15 22:51:48.933,1.581173,1.700927,1.713927,1.697052
2020-11-15 22:51:48.950,1.584798,1.702427,1.704427,1.697302
2020-11-15 22:51:48.967,1.584298,1.706927,1.710677,1.695802
2020-11-15 22:51:48.984,1.584423,1.714177,1.714552,1.695802
2020-11-15 22:51:49.001,1.583423,1.708552,1.723678,1.695177
2020-11-15 22:51:49.018,1.583548,1.706302,1.718677,1.696802
2020-11-15 22:51:49.035,1.583298,1.696677,1.717177,1.697677
2020-11-15 22:51:49.052,1.583423,1.700552,1.708677,1.697177
2020-11-15 22:51:49.070,1.587048,1.701927,1.709927,1.697177
2020-11-15 22:51:49.087,1.584923,1.707927,1.711177,1.694677
2020-11-15 22:51:49.104,1.583798,1.712302,1.714802,1.696052
2020-11-15 22:51:49.121,1.583798,1.708552,1.724428,1.695427
2020-11-15 22:51:49.138,1.583298,1.705052,1.717677,1.698302
2020-11-15 22:51:49.155,1.582923,1.697552,1.716177,1.696927
2020-11-15 22:51:49.172,1.584048,1.702177,1.706927,1.696552
2020-11-15 22:51:49.189,1.587173,1.704427,1.710052,1.695927
2020-11-15 22:51:49.206,1.584548,1.713427,1.710927,1.695802
2020-11-15 22:51:49.223,1.583798,1.710302,1.715177,1.696052
2020-11-15 22:51:49.240,1.582173,1.708052,1.723428,1.696927
2020-11-15 22:51:49.257,1.583423,1.701677,1.717552,1.698677
2020-11-15 22:51:49.274,1.582923,1.699427,1.713552,1.697052
2020-11-15 22:51:49.291,1.586673,1.701802,1.704552,1.696802
2020-11-15 22:51:49.308,1.583298,1.705052,1.711552,1.695552
2020-11-15 22:51:49.325,1.583423,1.713927,1.712177,1.694677
2020-11-15 22:51:49.342,1.584923,1.708927,1.722553,1.695677
2020-11-15 22:51:49.359,1.583048,1.705927,1.718552,1.697427
2020-11-15 22:51:49.376,1.583923,1.696802,1.717302,1.698052
2020-11-15 22:51:49.392,1.584173,1.701427,1.711302,1.696927
2020-11-15 22:51:49.409,1.585048,1.702302,1.705177,1.696552
2020-11-15 22:51:49.426,1.584048,1.710302,1.710177,1.695677
2020-11-15 22:51:49.443,1.583298,1.710677,1.716177,1.695552
2020-11-15 22:51:49.460,1.584173,1.708552,1.723803,1.696177
2020-11-15 22:51:49.477,1.584923,1.704927,1.717677,1.695302
2020-11-15 22:51:49.495,1.582798,1.697927,1.717552,1.697927
2020-11-15 22:51:49.513,1.584923,1.700552,1.710927,1.696677
2020-11-15 22:51:49.530,1.586048,1.701677,1.707552,1.696552
2020-11-15 22:51:49.547,1.583298,1.711802,1.711052,1.694927
2020-11-15 22:51:49.564,1.583298,1.709802,1.714052,1.696302
2020-11-15 22:51:49.580,1.583298,1.708302,1.723303,1.696052
2020-11-15 22:51:49.597,1.583548,1.703677,1.718302,1.698302
2020-11-15 22:51:49.614,1.583173,1.695552,1.717052,1.697552
2020-11-15 22:51:49.631,1.582923,1.701802,1.705427,1.697302
2020-11-15 22:51:49.648,1.586423,1.703177,1.710552,1.696052
2020-11-15 22:51:49.665,1.584923,1.711802,1.711427,1.694677
2020-11-15 22:51:49.682,1.583173,1.709302,1.718427,1.695177
2020-11-15 22:51:49.699,1.583048,1.706927,1.719677,1.696177
2020-11-15 22:51:49.716,1.583548,1.702677,1.717052,1.697177
2020-11-15 22:51:49.733,1.583423,1.701552,1.714302,1.697802
2020-11-15 22:51:49.750,1.586673,1.702552,1.704677,1.697552
2020-11-15 22:51:49.767,1.585298,1.706802,1.710177,1.696052
2020-11-15 22:51:49.784,1.584923,1.715177,1.711552,1.695802
2020-11-15 22:51:49.801,1.583548,1.708427,1.720428,1.695927
2020-11-15 22:51:49.818,1.585423,1.706427,1.718052,1.697052
2020-11-15 22:51:49.835,1.582423,1.697177,1.717177,1.698302
2020-11-15 22:51:49.852,1.583923,1.700552,1.708927,1.696552
2020-11-15 22:51:49.869,1.586298,1.702427,1.709677,1.695552
2020-11-15 22:51:49.886,1.584298,1.708052,1.711427,1.694552
2020-11-15 22:51:49.903,1.585048,1.712427,1.714677,1.694927
2020-11-15 22:51:49.920,1.583798,1.707427,1.723678,1.697427
2020-11-15 22:51:49.937,1.584048,1.703052,1.717677,1.697927
2020-11-15 22:51:49.954,1.584173,1.697552,1.716052,1.696802
2020-11-15 22:51:49.971,1.584423,1.702177,1.707677,1.697177
2020-11-15 22:51:49.988,1.586798,1.704302,1.709802,1.695927
2020-11-15 22:51:50.005,1.583173,1.713927,1.710927,1.695677
2020-11-15 22:51:50.022,1.582548,1.708802,1.715427,1.696052
2020-11-15 22:51:50.039,1.582173,1.708677,1.723553,1.696302
2020-11-15 22:51:50.056,1.583423,1.701302,1.717552,1.698802
2020-11-15 22:51:50.073,1.583048,1.699052,1.713177,1.697427
2020-11-15 22:51:50.090,1.586673,1.701552,1.704052,1.696927
2020-11-15 22:51:50.107,1.585298,1.705052,1.710677,1.696052
2020-11-15 22:51:50.124,1.584423,1.714427,1.712802,1.695552
2020-11-15 22:51:50.141,1.583673,1.708302,1.722553,1.695802
2020-11-15 22:51:50.158,1.583423,1.707802,1.718677,1.697177
2020-11-15 22:51:50.175,1.583923,1.696427,1.717677,1.697677
2020-11-15 22:51:50.192,1.583423,1.701552,1.711802,1.696427
2020-11-15 22:51:50.209,1.586923,1.702302,1.705427,1.696552
2020-11-15 22:51:50.226,1.585048,1.710427,1.711052,1.695552
2020-11-15 22:51:50.243,1.584173,1.709927,1.713302,1.696052
2020-11-15 22:51:50.260,1.583298,1.708677,1.721303,1.695927
2020-11-15 22:51:50.277,1.582173,1.704302,1.718052,1.697052
2020-11-15 22:51:50.294,1.582548,1.696052,1.715302,1.696927
2020-11-15 22:51:50.311,1.584548,1.700052,1.710677,1.696927
2020-11-15 22:51:50.330,1.586673,1.702302,1.707552,1.696052
2020-11-15 22:51:50.347,1.584673,1.706802,1.710802,1.695427
2020-11-15 22:51:50.364,1.582423,1.714427,1.713677,1.695427
2020-11-15 22:51:50.380,1.583923,1.707802,1.723053,1.695177
2020-11-15 22:51:50.397,1.584298,1.705927,1.718427,1.698052
2020-11-15 22:51:50.414,1.584048,1.695427,1.717052,1.696927
2020-11-15 22:51:50.431,1.582423,1.701552,1.709177,1.697177
2020-11-15 22:51:50.448,1.587423,1.703677,1.708177,1.696427
2020-11-15 22:51:50.465,1.584673,1.712677,1.709802,1.695177
2020-11-15 22:51:50.482,1.583923,1.709802,1.714052,1.695677
2020-11-15 22:51:50.499,1.583423,1.708052,1.719552,1.696302
2020-11-15 22:51:50.516,1.583298,1.702552,1.717677,1.697802
2020-11-15 22:51:50.533,1.583298,1.696427,1.714177,1.696177
2020-11-15 22:51:50.550,1.585048,1.701552,1.704552,1.696427
2020-11-15 22:51:50.567,1.584798,1.703177,1.710552,1.695677
2020-11-15 22:51:50.584,1.584673,1.712177,1.711552,1.695677
2020-11-15 22:51:50.601,1.584173,1.708802,1.720553,1.696302
2020-11-15 22:51:50.618,1.583298,1.705927,1.718552,1.697427
2020-11-15 22:51:50.635,1.582798,1.697177,1.717427,1.697552
2020-11-15 22:51:50.652,1.583673,1.700427,1.713052,1.697177
2020-11-15 22:51:50.669,1.585673,1.701927,1.703427,1.696802
2020-11-15 22:51:50.686,1.584298,1.707552,1.711177,1.695302
2020-11-15 22:51:50.703,1.583923,1.712552,1.714927,1.695927
2020-11-15 22:51:50.720,1.583798,1.708802,1.723678,1.695677
2020-11-15 22:51:50.737,1.583173,1.705177,1.717552,1.696802
2020-11-15 22:51:50.754,1.583048,1.695927,1.715677,1.697052
2020-11-15 22:51:50.771,1.583423,1.700427,1.707052,1.696927
2020-11-15 22:51:50.788,1.587048,1.704052,1.709802,1.696177
2020-11-15 22:51:50.805,1.584798,1.713802,1.711427,1.695552
2020-11-15 22:51:50.822,1.584548,1.708802,1.715552,1.696177
2020-11-15 22:51:50.839,1.583423,1.707927,1.723803,1.695677
2020-11-15 22:51:50.856,1.582798,1.701302,1.717302,1.697802
2020-11-15 22:51:50.873,1.582798,1.699052,1.715177,1.696802
2020-11-15 22:51:50.890,1.583423,1.701552,1.704802,1.696302
2020-11-15 22:51:50.907,1.584298,1.704802,1.710927,1.695677
2020-11-15 22:51:50.924,1.584048,1.714552,1.712677,1.695177
2020-11-15 22:51:50.941,1.584673,1.708677,1.721928,1.695427
2020-11-15 22:51:50.958,1.584173,1.708177,1.718552,1.696302
2020-11-15 22:51:50.975,1.583048,1.699177,1.717177,1.697177
2020-11-15 22:51:50.992,1.583173,1.700802,1.711552,1.696927
2020-11-15 22:51:51.009,1.585548,1.702552,1.705302,1.696052
2020-11-15 22:51:51.026,1.585798,1.710302,1.711052,1.695802
2020-11-15 22:51:51.043,1.585048,1.710177,1.712052,1.695552
2020-11-15 22:51:51.060,1.582923,1.708177,1.721678,1.695802
2020-11-15 22:51:51.077,1.583798,1.704802,1.717552,1.697302
2020-11-15 22:51:51.094,1.582923,1.696177,1.715427,1.697052
2020-11-15 22:51:51.111,1.586423,1.701427,1.705677,1.696677
2020-11-15 22:51:51.128,1.586048,1.702427,1.709927,1.695802
2020-11-15 22:51:51.146,1.586048,1.705927,1.711052,1.694552
2020-11-15 22:51:51.163,1.585798,1.714677,1.713552,1.695552
2020-11-15 22:51:51.180,1.583423,1.707927,1.723178,1.695302
2020-11-15 22:51:51.197,1.583173,1.706677,1.718052,1.695802
2020-11-15 22:51:51.214,1.583173,1.695177,1.716927,1.697177
2020-11-15 22:51:51.231,1.583423,1.701552,1.708677,1.696552
2020-11-15 22:51:51.248,1.587548,1.703302,1.709302,1.695927
2020-11-15 22:51:51.265,1.584423,1.712927,1.711052,1.695177
2020-11-15 22:51:51.282,1.584548,1.709052,1.713802,1.696302
2020-11-15 22:51:51.299,1.583048,1.707802,1.719552,1.695927
2020-11-15 22:51:51.316,1.583423,1.703302,1.718052,1.697677
2020-11-15 22:51:51.333,1.582673,1.696552,1.713802,1.696427
2020-11-15 22:51:51.350,1.586048,1.701427,1.704677,1.696552
2020-11-15 22:51:51.367,1.586048,1.704177,1.709552,1.695802
2020-11-15 22:51:51.384,1.584048,1.713427,1.711677,1.695177
2020-11-15 22:51:51.401,1.583423,1.709177,1.720428,1.696052
2020-11-15 22:51:51.418,1.583548,1.707677,1.718552,1.696427
2020-11-15 22:51:51.435,1.583048,1.701427,1.716927,1.697177
2020-11-15 22:51:51.452,1.583548,1.697677,1.713677,1.696177
2020-11-15 22:51:51.469,1.585548,1.700677,1.704427,1.696552
2020-11-15 22:51:51.486,1.585548,1.708427,1.710427,1.695802
2020-11-15 22:51:51.503,1.584673,1.712802,1.711677,1.695802
2020-11-15 22:51:51.520,1.583548,1.708302,1.720928,1.695427
2020-11-15 22:51:51.537,1.583423,1.705552,1.718427,1.696677
2020-11-15 22:51:51.554,1.583423,1.696427,1.716427,1.697302
2020-11-15 22:51:51.571,1.583798,1.701177,1.711927,1.696677
2020-11-15 22:51:51.588,1.586423,1.701802,1.710052,1.695927
2020-11-15 22:51:51.605,1.585048,1.709927,1.711802,1.694677
2020-11-15 22:51:51.622,1.584173,1.710302,1.715427,1.695302
2020-11-15 22:51:51.639,1.584048,1.707552,1.723553,1.695302
2020-11-15 22:51:51.656,1.582298,1.704677,1.717177,1.696677
2020-11-15 22:51:51.673,1.584048,1.695052,1.715427,1.696927
2020-11-15 22:51:51.690,1.583798,1.701427,1.706177,1.696302
2020-11-15 22:51:51.707,1.586798,1.704552,1.708802,1.695927
2020-11-15 22:51:51.724,1.585048,1.714677,1.711052,1.695677
2020-11-15 22:51:51.741,1.583673,1.709052,1.716302,1.696052
2020-11-15 22:51:51.758,1.583173,1.708052,1.721803,1.696427
2020-11-15 22:51:51.775,1.582548,1.699927,1.717427,1.698052
2020-11-15 22:51:51.792,1.583923,1.700052,1.711177,1.697052
2020-11-15 22:51:51.809,1.586298,1.701802,1.705552,1.696427
2020-11-15 22:51:51.826,1.583798,1.705802,1.710802,1.695052
2020-11-15 22:51:51.843,1.583798,1.714552,1.712927,1.695302
2020-11-15 22:51:51.860,1.583298,1.707927,1.722178,1.694802
2020-11-15 22:51:51.877,1.583048,1.706552,1.718427,1.695802
2020-11-15 22:51:51.894,1.582423,1.696052,1.716927,1.697052
2020-11-15 22:51:51.911,1.583423,1.701302,1.710552,1.696802
2020-11-15 22:51:51.928,1.587548,1.702677,1.706427,1.696052
2020-11-15 22:51:51.945,1.584548,1.712052,1.710552,1.695177
2020-11-15 22:51:51.962,1.584548,1.713677,1.709427,1.695052
2020-11-15 22:51:51.980,1.584798,1.709302,1.719177,1.695552
2020-11-15 22:51:51.997,1.583798,1.706177,1.718302,1.696302
2020-11-15 22:51:52.014,1.582673,1.696677,1.716677,1.697802
2020-11-15 22:51:52.031,1.584173,1.700927,1.709802,1.696177
2020-11-15 22:51:52.048,1.586548,1.701677,1.709177,1.696927
2020-11-15 22:51:52.065,1.584798,1.706802,1.711552,1.695302
2020-11-15 22:51:52.082,1.584548,1.713177,1.713927,1.694802
2020-11-15 22:51:52.099,1.583048,1.708427,1.724678,1.696427
2020-11-15 22:51:52.116,1.583923,1.703302,1.717927,1.697802
2020-11-15 22:51:52.133,1.582798,1.696177,1.717052,1.698177
2020-11-15 22:51:52.150,1.584673,1.701802,1.707052,1.697177
2020-11-15 22:51:52.167,1.585798,1.703927,1.709927,1.696302
2020-11-15 22:51:52.184,1.584548,1.713802,1.710802,1.695177
2020-11-15 22:51:52.201,1.583298,1.709052,1.714802,1.696052
2020-11-15 22:51:52.218,1.583173,1.707677,1.718302,1.695927
2020-11-15 22:51:52.235,1.582798,1.701302,1.717302,1.697927
2020-11-15 22:51:52.252,1.583173,1.697927,1.713677,1.696677
2020-11-15 22:51:52.269,1.587923,1.702177,1.704427,1.696427
2020-11-15 22:51:52.286,1.584923,1.704302,1.710927,1.695177
2020-11-15 22:51:52.303,1.583548,1.712927,1.712052,1.695552
2020-11-15 22:51:52.320,1.583423,1.708927,1.722053,1.696177
2020-11-15 22:51:52.337,1.583298,1.705427,1.718302,1.696802
2020-11-15 22:51:52.354,1.582423,1.696427,1.716427,1.697927
2020-11-15 22:51:52.371,1.582923,1.700677,1.712302,1.696802
2020-11-15 22:51:52.388,1.586548,1.701677,1.704177,1.695927
2020-11-15 22:51:52.405,1.584673,1.708927,1.710052,1.695302
2020-11-15 22:51:52.422,1.582548,1.710802,1.715302,1.695677
2020-11-15 22:51:52.439,1.583048,1.708302,1.724303,1.695552
2020-11-15 22:51:52.456,1.583548,1.704802,1.717802,1.697302
2020-11-15 22:51:52.473,1.584048,1.695427,1.715802,1.697302
2020-11-15 22:51:52.490,1.584048,1.701052,1.707052,1.696927
2020-11-15 22:51:52.507,1.586673,1.702052,1.709802,1.696177
2020-11-15 22:51:52.524,1.584173,1.709802,1.711302,1.695677
2020-11-15 22:51:52.541,1.583673,1.709302,1.716427,1.695677
2020-11-15 22:51:52.558,1.583173,1.707927,1.722678,1.696677
2020-11-15 22:51:52.575,1.581673,1.700177,1.717552,1.698052
2020-11-15 22:51:52.592,1.583298,1.701052,1.714552,1.696802
2020-11-15 22:51:52.609,1.584923,1.701927,1.705052,1.696302
2020-11-15 22:51:52.626,1.585298,1.705677,1.710927,1.695677
2020-11-15 22:51:52.643,1.583923,1.714677,1.712552,1.695427
2020-11-15 22:51:52.660,1.583423,1.708927,1.722053,1.696177
2020-11-15 22:51:52.677,1.584423,1.707302,1.718677,1.696552
2020-11-15 22:51:52.694,1.582923,1.698177,1.717177,1.697302
2020-11-15 22:51:52.711,1.582923,1.700552,1.710552,1.696677
2020-11-15 22:51:52.728,1.586548,1.701052,1.706927,1.696677
2020-11-15 22:51:52.745,1.585173,1.704927,1.710552,1.695427
2020-11-15 22:51:52.762,1.584548,1.709302,1.713552,1.695927
2020-11-15 22:51:52.779,1.583048,1.708302,1.723553,1.695552
2020-11-15 22:51:52.797,1.582798,1.707052,1.719177,1.696427
2020-11-15 22:51:52.814,1.583423,1.697552,1.716802,1.697927
2020-11-15 22:51:52.831,1.583173,1.700677,1.713802,1.696302
2020-11-15 22:51:52.848,1.584548,1.702177,1.703302,1.696427
2020-11-15 22:51:52.865,1.585173,1.707177,1.709677,1.695802
2020-11-15 22:51:52.882,1.584048,1.713427,1.714302,1.695552
2020-11-15 22:51:52.899,1.583423,1.708677,1.724428,1.695802
2020-11-15 22:51:52.916,1.583423,1.705427,1.717677,1.696427
2020-11-15 22:51:52.933,1.583798,1.695927,1.717177,1.696927
2020-11-15 22:51:52.950,1.583673,1.700302,1.708177,1.696802
2020-11-15 22:51:52.967,1.586548,1.701302,1.709802,1.695802
2020-11-15 22:51:52.984,1.585298,1.707927,1.711427,1.694927
2020-11-15 22:51:53.001,1.584673,1.709802,1.715427,1.696177
2020-11-15 22:51:53.018,1.583548,1.708052,1.724303,1.696052
2020-11-15 22:51:53.035,1.581923,1.701802,1.717552,1.697927
2020-11-15 22:51:53.052,1.582798,1.697677,1.715927,1.696802
2020-11-15 22:51:53.069,1.583673,1.701677,1.706677,1.696677
2020-11-15 22:51:53.086,1.586423,1.704802,1.709927,1.695927
2020-11-15 22:51:53.103,1.583923,1.714052,1.710677,1.695427
2020-11-15 22:51:53.120,1.583298,1.708927,1.721803,1.695302
2020-11-15 22:51:53.137,1.583298,1.707802,1.718177,1.696052
2020-11-15 22:51:53.154,1.583798,1.700927,1.717052,1.698302
2020-11-15 22:51:53.171,1.583923,1.699427,1.712802,1.697052
2020-11-15 22:51:53.188,1.585298,1.702052,1.704302,1.696552
2020-11-15 22:51:53.205,1.586423,1.704927,1.710552,1.695927
2020-11-15 22:51:53.222,1.584548,1.711427,1.712052,1.695677
2020-11-15 22:51:53.239,1.583048,1.708677,1.722803,1.696052
