Datetime,chan0,chan1,chan2,chan3
2020-11-15 22:36:40.480,1.559673,1.694427,1.710927,1.692677
2020-11-15 22:36:40.496,1.557798,1.691802,1.709052,1.692177
2020-11-15 22:36:40.513,1.557548,1.694802,1.699052,1.691677
2020-11-15 22:36:40.530,1.558298,1.698427,1.704052,1.690802
2020-11-15 22:36:40.547,1.556172,1.706927,1.706177,1.690802
2020-11-15 22:36:40.564,1.556422,1.702427,1.715552,1.691052
2020-11-15 22:36:40.581,1.559923,1.701427,1.712302,1.691677
2020-11-15 22:36:40.598,1.557673,1.692302,1.711677,1.693177
2020-11-15 22:36:40.615,1.556923,1.693802,1.706052,1.691052
2020-11-15 22:36:40.632,1.557173,1.695427,1.698552,1.691552
2020-11-15 22:36:40.649,1.559298,1.703177,1.703802,1.689927
2020-11-15 22:36:40.666,1.557048,1.703802,1.706927,1.690677
2020-11-15 22:36:40.683,1.557673,1.702052,1.715802,1.690802
2020-11-15 22:36:40.700,1.557173,1.698552,1.711552,1.692802
2020-11-15 22:36:40.717,1.557298,1.688927,1.710302,1.691927
2020-11-15 22:36:40.734,1.557423,1.694427,1.699552,1.691677
2020-11-15 22:36:40.751,1.559923,1.695927,1.703302,1.690552
2020-11-15 22:36:40.768,1.557548,1.705052,1.705177,1.689552
2020-11-15 22:36:40.785,1.557548,1.702177,1.710677,1.690302
2020-11-15 22:36:40.802,1.558048,1.701677,1.715927,1.690927
2020-11-15 22:36:40.819,1.558173,1.697302,1.711052,1.692552
2020-11-15 22:36:40.836,1.557423,1.694302,1.708802,1.691927
2020-11-15 22:36:40.853,1.556798,1.695302,1.699052,1.692052
2020-11-15 22:36:40.870,1.558673,1.699052,1.702927,1.690177
2020-11-15 22:36:40.887,1.558048,1.708052,1.704552,1.690677
2020-11-15 22:36:40.904,1.557798,1.702052,1.711052,1.690927
2020-11-15 22:36:40.921,1.558673,1.700427,1.711927,1.691927
2020-11-15 22:36:40.938,1.558673,1.691927,1.710552,1.692927
2020-11-15 22:36:40.955,1.557798,1.694177,1.703677,1.691302
2020-11-15 22:36:40.972,1.559798,1.695052,1.700927,1.691427
2020-11-15 22:36:40.989,1.557173,1.699552,1.704927,1.689927
2020-11-15 22:36:41.006,1.557798,1.707677,1.707802,1.690177
2020-11-15 22:36:41.023,1.560298,1.702552,1.717552,1.690677
2020-11-15 22:36:41.040,1.557798,1.697927,1.711427,1.692427
2020-11-15 22:36:41.057,1.557173,1.688802,1.710677,1.691802
2020-11-15 22:36:41.074,1.558798,1.695052,1.702802,1.692052
2020-11-15 22:36:41.091,1.559048,1.697052,1.702552,1.691427
2020-11-15 22:36:41.108,1.557298,1.705802,1.704677,1.689802
2020-11-15 22:36:41.125,1.558048,1.702927,1.712177,1.690177
2020-11-15 22:36:41.142,1.558423,1.701427,1.713427,1.691177
2020-11-15 22:36:41.159,1.558673,1.696927,1.711427,1.692302
2020-11-15 22:36:41.176,1.556548,1.690052,1.707802,1.691802
2020-11-15 22:36:41.193,1.559298,1.694802,1.697302,1.691427
2020-11-15 22:36:41.210,1.556422,1.697177,1.704427,1.690802
2020-11-15 22:36:41.227,1.556422,1.706177,1.705177,1.690302
2020-11-15 22:36:41.244,1.559048,1.702302,1.713552,1.690177
2020-11-15 22:36:41.262,1.559423,1.701552,1.718052,1.690177
2020-11-15 22:36:41.280,1.558048,1.698802,1.711552,1.691927
2020-11-15 22:36:41.296,1.555922,1.689052,1.709552,1.691427
2020-11-15 22:36:41.313,1.557173,1.695552,1.700802,1.691927
2020-11-15 22:36:41.330,1.558923,1.697677,1.703302,1.691177
2020-11-15 22:36:41.347,1.557548,1.707177,1.704427,1.690302
2020-11-15 22:36:41.364,1.556422,1.702552,1.708802,1.690677
2020-11-15 22:36:41.381,1.559548,1.701802,1.716677,1.690802
2020-11-15 22:36:41.398,1.556673,1.694052,1.710677,1.693052
2020-11-15 22:36:41.415,1.557548,1.693802,1.708552,1.691927
2020-11-15 22:36:41.432,1.559173,1.695177,1.697802,1.691302
2020-11-15 22:36:41.449,1.557423,1.698427,1.705052,1.689677
2020-11-15 22:36:41.466,1.557173,1.708177,1.706177,1.690427
2020-11-15 22:36:41.483,1.558548,1.701552,1.715427,1.690927
2020-11-15 22:36:41.500,1.559173,1.700552,1.712052,1.690677
2020-11-15 22:36:41.517,1.556923,1.692302,1.711177,1.691927
2020-11-15 22:36:41.534,1.558173,1.694427,1.705802,1.691677
2020-11-15 22:36:41.551,1.559798,1.695677,1.699052,1.691427
2020-11-15 22:36:41.568,1.558548,1.703927,1.704177,1.689677
2020-11-15 22:36:41.585,1.558673,1.702802,1.706427,1.690802
2020-11-15 22:36:41.602,1.558673,1.701927,1.715427,1.690677
2020-11-15 22:36:41.619,1.557798,1.697302,1.710802,1.693177
2020-11-15 22:36:41.636,1.558798,1.688927,1.708302,1.692052
2020-11-15 22:36:41.653,1.557173,1.694927,1.699927,1.691552
2020-11-15 22:36:41.670,1.559923,1.695677,1.703802,1.690802
2020-11-15 22:36:41.687,1.557673,1.705177,1.705177,1.690177
2020-11-15 22:36:41.704,1.559798,1.701802,1.711677,1.690427
2020-11-15 22:36:41.721,1.559048,1.701427,1.714927,1.690802
2020-11-15 22:36:41.738,1.558173,1.697177,1.711302,1.691802
2020-11-15 22:36:41.755,1.557673,1.688177,1.708302,1.691927
2020-11-15 22:36:41.772,1.558673,1.695552,1.698427,1.691177
2020-11-15 22:36:41.789,1.559673,1.700177,1.703427,1.690552
2020-11-15 22:36:41.806,1.558173,1.708302,1.704177,1.690427
2020-11-15 22:36:41.823,1.558423,1.702427,1.712052,1.691052
2020-11-15 22:36:41.840,1.559548,1.700052,1.712052,1.691427
2020-11-15 22:36:41.857,1.557298,1.691052,1.711052,1.692927
2020-11-15 22:36:41.874,1.556798,1.693302,1.702927,1.691802
2020-11-15 22:36:41.891,1.558923,1.695427,1.701552,1.690927
2020-11-15 22:36:41.908,1.558298,1.700177,1.704677,1.689802
2020-11-15 22:36:41.925,1.556798,1.707302,1.708052,1.690552
2020-11-15 22:36:41.942,1.557298,1.701552,1.717177,1.690052
2020-11-15 22:36:41.959,1.557048,1.697552,1.711927,1.692802
2020-11-15 22:36:41.976,1.557798,1.689552,1.710177,1.691552
2020-11-15 22:36:41.993,1.558298,1.694802,1.702052,1.691802
2020-11-15 22:36:42.010,1.559298,1.697177,1.703427,1.691552
2020-11-15 22:36:42.027,1.557548,1.706052,1.704052,1.690177
2020-11-15 22:36:42.044,1.557923,1.702677,1.708302,1.691177
2020-11-15 22:36:42.061,1.558548,1.701552,1.716802,1.690427
2020-11-15 22:36:42.078,1.558673,1.698302,1.710802,1.691927
2020-11-15 22:36:42.097,1.557298,1.690552,1.709677,1.691927
2020-11-15 22:36:42.114,1.557798,1.694177,1.700427,1.691302
2020-11-15 22:36:42.131,1.560673,1.695427,1.704052,1.691302
2020-11-15 22:36:42.148,1.557298,1.702927,1.704552,1.689552
2020-11-15 22:36:42.165,1.558298,1.703052,1.708802,1.689677
2020-11-15 22:36:42.181,1.559548,1.701677,1.717677,1.690302
2020-11-15 22:36:42.199,1.560673,1.698302,1.711552,1.691427
2020-11-15 22:36:42.216,1.558048,1.692427,1.709052,1.692052
2020-11-15 22:36:42.233,1.557423,1.695427,1.699802,1.691677
2020-11-15 22:36:42.250,1.559798,1.698677,1.703177,1.690427
2020-11-15 22:36:42.266,1.557173,1.707927,1.704177,1.690052
2020-11-15 22:36:42.283,1.558673,1.702177,1.709177,1.691177
2020-11-15 22:36:42.300,1.559423,1.701552,1.715552,1.690927
2020-11-15 22:36:42.317,1.557798,1.692802,1.710927,1.693052
2020-11-15 22:36:42.334,1.557548,1.693677,1.705927,1.691677
2020-11-15 22:36:42.351,1.558048,1.695302,1.698927,1.691427
2020-11-15 22:36:42.368,1.557048,1.698802,1.703927,1.689552
2020-11-15 22:36:42.385,1.558423,1.707552,1.706802,1.689927
2020-11-15 22:36:42.402,1.557673,1.701052,1.715677,1.690302
2020-11-15 22:36:42.419,1.559423,1.698302,1.712052,1.692052
2020-11-15 22:36:42.436,1.557298,1.689177,1.710177,1.692052
2020-11-15 22:36:42.453,1.555922,1.694802,1.703927,1.692177
2020-11-15 22:36:42.470,1.559423,1.696177,1.699677,1.690177
2020-11-15 22:36:42.487,1.556673,1.705302,1.703802,1.690302
2020-11-15 22:36:42.504,1.556923,1.701927,1.707052,1.689927
2020-11-15 22:36:42.522,1.557798,1.702302,1.716302,1.691052
2020-11-15 22:36:42.539,1.558548,1.697927,1.711302,1.691802
2020-11-15 22:36:42.556,1.559048,1.688177,1.710177,1.691677
2020-11-15 22:36:42.573,1.557298,1.695052,1.699427,1.691552
2020-11-15 22:36:42.590,1.559798,1.696927,1.703802,1.690677
2020-11-15 22:36:42.607,1.558048,1.705677,1.704802,1.689177
2020-11-15 22:36:42.624,1.558673,1.702677,1.712177,1.690427
2020-11-15 22:36:42.641,1.559923,1.701177,1.713052,1.690177
2020-11-15 22:36:42.658,1.560673,1.696052,1.711177,1.693302
2020-11-15 22:36:42.675,1.559173,1.689302,1.708302,1.691802
2020-11-15 22:36:42.692,1.556673,1.694802,1.698177,1.691552
2020-11-15 22:36:42.709,1.557798,1.700302,1.703302,1.691052
2020-11-15 22:36:42.726,1.557423,1.707552,1.704927,1.690802
2020-11-15 22:36:42.743,1.556798,1.701927,1.712677,1.690427
2020-11-15 22:36:42.760,1.560173,1.700052,1.712052,1.691927
2020-11-15 22:36:42.777,1.559048,1.690552,1.710427,1.692802
2020-11-15 22:36:42.794,1.556422,1.694177,1.702552,1.692052
2020-11-15 22:36:42.811,1.560423,1.695177,1.702927,1.691052
2020-11-15 22:36:42.828,1.557173,1.700927,1.704177,1.689802
2020-11-15 22:36:42.845,1.558298,1.705677,1.708802,1.690552
2020-11-15 22:36:42.862,1.559423,1.701927,1.717802,1.690052
2020-11-15 22:36:42.879,1.560298,1.698552,1.711552,1.692927
2020-11-15 22:36:42.896,1.558548,1.690927,1.709927,1.692802
2020-11-15 22:36:42.914,1.555922,1.695302,1.706427,1.691802
2020-11-15 22:36:42.931,1.558548,1.695177,1.697677,1.691177
2020-11-15 22:36:42.948,1.559298,1.703052,1.703802,1.690177
2020-11-15 22:36:42.965,1.557173,1.704677,1.706427,1.690802
2020-11-15 22:36:42.982,1.558423,1.702177,1.715427,1.690927
2020-11-15 22:36:42.999,1.558798,1.698677,1.711677,1.691802
2020-11-15 22:36:43.016,1.557048,1.689427,1.710177,1.692052
2020-11-15 22:36:43.033,1.557798,1.694427,1.699927,1.691552
2020-11-15 22:36:43.050,1.558298,1.695927,1.703427,1.690677
2020-11-15 22:36:43.067,1.558423,1.703677,1.704177,1.689927
2020-11-15 22:36:43.084,1.556422,1.702302,1.710052,1.690802
2020-11-15 22:36:43.101,1.560423,1.701427,1.716302,1.690302
2020-11-15 22:36:43.118,1.557798,1.693427,1.710552,1.692802
2020-11-15 22:36:43.135,1.557548,1.693427,1.709177,1.692052
2020-11-15 22:36:43.152,1.556923,1.695177,1.699302,1.691552
2020-11-15 22:36:43.169,1.558298,1.698427,1.703302,1.690552
2020-11-15 22:36:43.186,1.557423,1.708552,1.704552,1.690427
2020-11-15 22:36:43.203,1.558048,1.702677,1.711177,1.690677
2020-11-15 22:36:43.220,1.561298,1.700927,1.713927,1.691177
2020-11-15 22:36:43.237,1.558048,1.692302,1.710927,1.692552
2020-11-15 22:36:43.254,1.558048,1.694177,1.704802,1.691427
2020-11-15 22:36:43.271,1.557548,1.694927,1.700802,1.691427
2020-11-15 22:36:43.288,1.558798,1.699552,1.704302,1.689927
2020-11-15 22:36:43.305,1.557798,1.708052,1.707427,1.690177
2020-11-15 22:36:43.322,1.558673,1.701177,1.716677,1.690802
2020-11-15 22:36:43.339,1.558548,1.698177,1.711177,1.692552
2020-11-15 22:36:43.356,1.559298,1.688927,1.710802,1.691802
2020-11-15 22:36:43.373,1.557923,1.695052,1.702677,1.691427
2020-11-15 22:36:43.390,1.560423,1.696552,1.701552,1.690927
2020-11-15 22:36:43.406,1.557048,1.706052,1.704552,1.689802
2020-11-15 22:36:43.424,1.558798,1.702802,1.712302,1.690927
2020-11-15 22:36:43.441,1.559673,1.701177,1.714177,1.691677
2020-11-15 22:36:43.458,1.560048,1.696802,1.711427,1.692052
2020-11-15 22:36:43.474,1.557548,1.689302,1.707927,1.691302
2020-11-15 22:36:43.491,1.558798,1.695177,1.698552,1.691427
2020-11-15 22:36:43.508,1.558423,1.696677,1.704052,1.689677
2020-11-15 22:36:43.525,1.558423,1.708177,1.705052,1.690427
2020-11-15 22:36:43.542,1.558923,1.702052,1.712302,1.690802
2020-11-15 22:36:43.560,1.559048,1.701427,1.712177,1.690677
2020-11-15 22:36:43.577,1.559548,1.694802,1.710427,1.692552
2020-11-15 22:36:43.594,1.557673,1.694302,1.706802,1.691677
2020-11-15 22:36:43.611,1.558923,1.695302,1.697677,1.691052
2020-11-15 22:36:43.628,1.558298,1.700052,1.703677,1.690052
2020-11-15 22:36:43.645,1.558173,1.706177,1.705302,1.690802
2020-11-15 22:36:43.662,1.559923,1.702302,1.713802,1.690177
2020-11-15 22:36:43.679,1.558673,1.699302,1.711427,1.692052
2020-11-15 22:36:43.696,1.557798,1.689927,1.710552,1.691927
2020-11-15 22:36:43.713,1.557673,1.694427,1.706052,1.691802
2020-11-15 22:36:43.730,1.559048,1.694427,1.699552,1.691927
2020-11-15 22:36:43.748,1.559423,1.698927,1.702677,1.690427
2020-11-15 22:36:43.765,1.557923,1.707427,1.705927,1.690802
2020-11-15 22:36:43.782,1.558673,1.702427,1.715927,1.690802
2020-11-15 22:36:43.799,1.559298,1.701177,1.712302,1.691677
2020-11-15 22:36:43.816,1.558048,1.692927,1.710802,1.692177
2020-11-15 22:36:43.833,1.557173,1.693927,1.705302,1.691927
2020-11-15 22:36:43.850,1.560548,1.695302,1.699302,1.691677
2020-11-15 22:36:43.868,1.555922,1.698677,1.704677,1.689427
2020-11-15 22:36:43.884,1.558298,1.708052,1.706927,1.690427
2020-11-15 22:36:43.901,1.558048,1.701802,1.716052,1.690302
2020-11-15 22:36:43.918,1.558298,1.698177,1.711927,1.691927
2020-11-15 22:36:43.935,1.557798,1.689927,1.710927,1.691927
2020-11-15 22:36:43.952,1.557548,1.695427,1.703677,1.691802
2020-11-15 22:36:43.969,1.558048,1.696052,1.699802,1.690927
2020-11-15 22:36:43.986,1.559923,1.704802,1.703802,1.689802
2020-11-15 22:36:44.003,1.557923,1.702552,1.711052,1.690552
2020-11-15 22:36:44.020,1.560173,1.702302,1.715177,1.690927
2020-11-15 22:36:44.037,1.557798,1.698052,1.711052,1.692552
2020-11-15 22:36:44.054,1.557548,1.688927,1.708177,1.691802
2020-11-15 22:36:44.071,1.558548,1.694552,1.698552,1.691302
2020-11-15 22:36:44.088,1.559923,1.696302,1.703302,1.690427
2020-11-15 22:36:44.105,1.559423,1.705927,1.705052,1.689552
2020-11-15 22:36:44.122,1.559048,1.701552,1.712427,1.691302
2020-11-15 22:36:44.139,1.560423,1.700302,1.712927,1.691802
2020-11-15 22:36:44.156,1.559298,1.690927,1.709677,1.693302
2020-11-15 22:36:44.173,1.559173,1.694177,1.707052,1.691927
2020-11-15 22:36:44.190,1.558798,1.695302,1.697677,1.691552
2020-11-15 22:36:44.207,1.559298,1.699927,1.702927,1.689927
2020-11-15 22:36:44.224,1.558298,1.707302,1.704302,1.690552
2020-11-15 22:36:44.242,1.557548,1.702052,1.713677,1.690677
2020-11-15 22:36:44.259,1.559173,1.699677,1.711177,1.691302
2020-11-15 22:36:44.276,1.558048,1.691052,1.709677,1.693052
2020-11-15 22:36:44.293,1.557548,1.694177,1.701677,1.691802
2020-11-15 22:36:44.310,1.561298,1.695552,1.703427,1.691052
2020-11-15 22:36:44.327,1.559673,1.701677,1.704052,1.689802
2020-11-15 22:36:44.344,1.558298,1.705552,1.708427,1.690052
2020-11-15 22:36:44.361,1.557923,1.701552,1.717427,1.690302
2020-11-15 22:36:44.378,1.558548,1.698677,1.711427,1.693052
2020-11-15 22:36:44.395,1.558548,1.691302,1.709552,1.691927
2020-11-15 22:36:44.412,1.558673,1.694302,1.700677,1.692052
2020-11-15 22:36:44.429,1.559798,1.697927,1.703427,1.690802
2020-11-15 22:36:44.446,1.557798,1.706927,1.704302,1.690302
2020-11-15 22:36:44.463,1.557298,1.702677,1.708552,1.690177
2020-11-15 22:36:44.480,1.559798,1.701427,1.716302,1.691177
2020-11-15 22:36:44.497,1.557298,1.694177,1.711302,1.693052
2020-11-15 22:36:44.514,1.558548,1.692302,1.706177,1.691927
2020-11-15 22:36:44.530,1.558798,1.695302,1.697802,1.691052
2020-11-15 22:36:44.548,1.558548,1.698177,1.704177,1.690927
2020-11-15 22:36:44.566,1.558673,1.704427,1.704677,1.690052
2020-11-15 22:36:44.583,1.557798,1.702302,1.709802,1.689802
2020-11-15 22:36:44.600,1.560173,1.701302,1.715802,1.690302
2020-11-15 22:36:44.617,1.559048,1.697302,1.710927,1.692427
2020-11-15 22:36:44.634,1.558548,1.688677,1.708427,1.692302
2020-11-15 22:36:44.651,1.559173,1.695302,1.699177,1.691552
2020-11-15 22:36:44.668,1.556172,1.699052,1.703052,1.690427
2020-11-15 22:36:44.685,1.559173,1.708302,1.704427,1.691052
2020-11-15 22:36:44.702,1.555797,1.702052,1.711552,1.690427
2020-11-15 22:36:44.719,1.558798,1.700927,1.713427,1.691177
2020-11-15 22:36:44.736,1.559048,1.692302,1.710177,1.692677
2020-11-15 22:36:44.753,1.557548,1.693677,1.703927,1.690927
2020-11-15 22:36:44.770,1.560173,1.695177,1.700927,1.690927
2020-11-15 22:36:44.787,1.557798,1.699302,1.704677,1.690427
2020-11-15 22:36:44.804,1.558548,1.707802,1.707177,1.689927
2020-11-15 22:36:44.821,1.560923,1.701552,1.716677,1.690427
2020-11-15 22:36:44.838,1.558173,1.699677,1.710927,1.692427
2020-11-15 22:36:44.855,1.558548,1.688927,1.710677,1.690927
2020-11-15 22:36:44.872,1.557423,1.694552,1.702427,1.692302
2020-11-15 22:36:44.889,1.558673,1.696427,1.702302,1.690427
2020-11-15 22:36:44.906,1.557423,1.705552,1.703677,1.689927
2020-11-15 22:36:44.923,1.557423,1.702677,1.706927,1.690427
2020-11-15 22:36:44.940,1.559298,1.701677,1.717302,1.691302
2020-11-15 22:36:44.957,1.557173,1.696302,1.710802,1.692427
2020-11-15 22:36:44.974,1.558548,1.689802,1.707552,1.691802
2020-11-15 22:36:44.991,1.556923,1.695302,1.697927,1.691677
2020-11-15 22:36:45.008,1.557423,1.696552,1.703802,1.689927
2020-11-15 22:36:45.025,1.557798,1.706302,1.704802,1.689552
2020-11-15 22:36:45.042,1.558423,1.702302,1.713302,1.690052
2020-11-15 22:36:45.059,1.559298,1.701052,1.711802,1.691552
2020-11-15 22:36:45.076,1.557298,1.691052,1.710927,1.692552
2020-11-15 22:36:45.093,1.556422,1.694802,1.706677,1.691927
2020-11-15 22:36:45.110,1.558548,1.695427,1.697302,1.691552
2020-11-15 22:36:45.127,1.557423,1.701427,1.703427,1.689302
2020-11-15 22:36:45.144,1.557673,1.705927,1.704927,1.690927
2020-11-15 22:36:45.161,1.557548,1.701302,1.714552,1.690677
2020-11-15 22:36:45.178,1.558548,1.698677,1.711052,1.691802
2020-11-15 22:36:45.195,1.557673,1.689552,1.709177,1.692052
2020-11-15 22:36:45.212,1.557048,1.694177,1.700802,1.691302
2020-11-15 22:36:45.229,1.558423,1.695677,1.703802,1.690552
2020-11-15 22:36:45.246,1.557298,1.702552,1.704552,1.689177
2020-11-15 22:36:45.263,1.557923,1.703177,1.708677,1.690552
2020-11-15 22:36:45.280,1.559923,1.701177,1.717177,1.691177
2020-11-15 22:36:45.297,1.557048,1.694677,1.711052,1.692552
2020-11-15 22:36:45.314,1.556548,1.692177,1.708802,1.691052
2020-11-15 22:36:45.331,1.558673,1.694552,1.699177,1.691302
2020-11-15 22:36:45.348,1.557798,1.698302,1.702927,1.690302
2020-11-15 22:36:45.365,1.557298,1.707177,1.704052,1.690302
2020-11-15 22:36:45.382,1.557548,1.702177,1.709802,1.690302
2020-11-15 22:36:45.400,1.558423,1.701052,1.715927,1.690552
2020-11-15 22:36:45.417,1.557798,1.697927,1.710802,1.692052
2020-11-15 22:36:45.434,1.556172,1.688427,1.708802,1.691302
2020-11-15 22:36:45.451,1.557923,1.694677,1.699302,1.691052
2020-11-15 22:36:45.468,1.558423,1.695677,1.703552,1.690177
2020-11-15 22:36:45.485,1.557923,1.708302,1.704677,1.690802
2020-11-15 22:36:45.502,1.559048,1.702552,1.711802,1.690552
2020-11-15 22:36:45.519,1.558673,1.700427,1.713552,1.691177
2020-11-15 22:36:45.536,1.558048,1.691302,1.710302,1.692677
2020-11-15 22:36:45.553,1.557298,1.694802,1.707677,1.691802
2020-11-15 22:36:45.570,1.557923,1.695052,1.697177,1.691302
2020-11-15 22:36:45.587,1.557673,1.700552,1.704427,1.690052
2020-11-15 22:36:45.604,1.557923,1.707927,1.707052,1.690552
2020-11-15 22:36:45.621,1.558673,1.701552,1.716802,1.690427
2020-11-15 22:36:45.638,1.557798,1.699677,1.711927,1.691177
2020-11-15 22:36:45.655,1.558923,1.690802,1.710302,1.691927
2020-11-15 22:36:45.672,1.558173,1.693552,1.703052,1.691177
2020-11-15 22:36:45.689,1.559048,1.696427,1.702302,1.690927
2020-11-15 22:36:45.706,1.556422,1.706052,1.704302,1.689677
2020-11-15 22:36:45.723,1.557048,1.702302,1.707802,1.691052
2020-11-15 22:36:45.740,1.558673,1.701302,1.717302,1.690802
2020-11-15 22:36:45.757,1.558298,1.696677,1.711302,1.692177
2020-11-15 22:36:45.774,1.558923,1.689427,1.709427,1.691802
2020-11-15 22:36:45.791,1.558673,1.695052,1.697927,1.691802
2020-11-15 22:36:45.808,1.558173,1.696677,1.703927,1.690927
2020-11-15 22:36:45.825,1.559048,1.706302,1.705802,1.690052
2020-11-15 22:36:45.842,1.557923,1.701802,1.713552,1.690177
2020-11-15 22:36:45.859,1.558173,1.701802,1.712427,1.690927
2020-11-15 22:36:45.876,1.558423,1.695927,1.710677,1.692052
2020-11-15 22:36:45.893,1.557548,1.691552,1.707302,1.691552
2020-11-15 22:36:45.910,1.558048,1.694052,1.697177,1.691052
2020-11-15 22:36:45.927,1.558298,1.697552,1.704427,1.690052
2020-11-15 22:36:45.944,1.557798,1.706802,1.706052,1.690052
2020-11-15 22:36:45.961,1.558923,1.702052,1.714677,1.690552
2020-11-15 22:36:45.978,1.559423,1.699427,1.711302,1.691927
2020-11-15 22:36:45.995,1.558798,1.690552,1.710302,1.692677
2020-11-15 22:36:46.012,1.557548,1.694052,1.705552,1.692052
2020-11-15 22:36:46.029,1.558923,1.695052,1.697177,1.691802
2020-11-15 22:36:46.046,1.557298,1.702552,1.703677,1.689552
2020-11-15 22:36:46.063,1.558923,1.704177,1.705302,1.690052
2020-11-15 22:36:46.080,1.557923,1.702302,1.718052,1.690677
2020-11-15 22:36:46.097,1.558798,1.698552,1.710927,1.692302
2020-11-15 22:36:46.114,1.558923,1.689052,1.708927,1.691427
2020-11-15 22:36:46.131,1.557548,1.694302,1.699802,1.691302
2020-11-15 22:36:46.148,1.559798,1.695052,1.703552,1.690177
2020-11-15 22:36:46.165,1.557548,1.703802,1.704552,1.689427
2020-11-15 22:36:46.182,1.557298,1.701677,1.710052,1.690677
2020-11-15 22:36:46.199,1.558923,1.700927,1.715177,1.689802
2020-11-15 22:36:46.217,1.559423,1.698677,1.711802,1.691927
2020-11-15 22:36:46.234,1.559423,1.688677,1.710552,1.691427
