Datetime,chan0,chan1,chan2,chan3
2020-11-15 23:12:22.076,1.569298,1.689552,1.700552,1.675176
2020-11-15 23:12:22.093,1.570673,1.681426,1.699302,1.677051
2020-11-15 23:12:22.110,1.571298,1.681051,1.693927,1.675551
2020-11-15 23:12:22.127,1.575798,1.682426,1.687051,1.674926
2020-11-15 23:12:22.144,1.573423,1.686176,1.692927,1.674176
2020-11-15 23:12:22.161,1.573548,1.691927,1.694677,1.675051
2020-11-15 23:12:22.178,1.571298,1.689677,1.703552,1.674426
2020-11-15 23:12:22.195,1.569923,1.686676,1.699552,1.676301
2020-11-15 23:12:22.212,1.570048,1.676551,1.698427,1.676051
2020-11-15 23:12:22.229,1.571048,1.682676,1.691802,1.675926
2020-11-15 23:12:22.246,1.575173,1.683551,1.687802,1.675301
2020-11-15 23:12:22.263,1.572798,1.692927,1.692927,1.673301
2020-11-15 23:12:22.280,1.571923,1.689927,1.699302,1.674676
2020-11-15 23:12:22.297,1.570048,1.689552,1.703677,1.675051
2020-11-15 23:12:22.314,1.570173,1.685051,1.699302,1.676426
2020-11-15 23:12:22.331,1.570923,1.676301,1.696302,1.675676
2020-11-15 23:12:22.348,1.573423,1.682051,1.687301,1.676051
2020-11-15 23:12:22.365,1.575548,1.683676,1.691677,1.674301
2020-11-15 23:12:22.382,1.573423,1.696302,1.693052,1.674426
2020-11-15 23:12:22.399,1.572298,1.690677,1.699302,1.674551
2020-11-15 23:12:22.416,1.568923,1.688802,1.702677,1.675551
2020-11-15 23:12:22.433,1.571423,1.679801,1.698552,1.677301
2020-11-15 23:12:22.449,1.570423,1.682176,1.695427,1.675426
2020-11-15 23:12:22.467,1.573923,1.682676,1.685801,1.675426
2020-11-15 23:12:22.484,1.574048,1.688177,1.692552,1.674176
2020-11-15 23:12:22.500,1.573298,1.696177,1.695177,1.674426
2020-11-15 23:12:22.518,1.570798,1.690427,1.704427,1.674551
2020-11-15 23:12:22.535,1.569923,1.687927,1.699427,1.675051
2020-11-15 23:12:22.552,1.571048,1.678551,1.699052,1.676801
2020-11-15 23:12:22.569,1.571173,1.680926,1.690927,1.674176
2020-11-15 23:12:22.586,1.575548,1.682676,1.690302,1.674926
2020-11-15 23:12:22.603,1.573798,1.693427,1.692552,1.674301
2020-11-15 23:12:22.620,1.573173,1.690802,1.696677,1.674426
2020-11-15 23:12:22.637,1.570423,1.689052,1.705302,1.674676
2020-11-15 23:12:22.653,1.570173,1.684676,1.699302,1.676801
2020-11-15 23:12:22.670,1.570798,1.676801,1.697677,1.676301
2020-11-15 23:12:22.688,1.571423,1.682551,1.689677,1.676051
2020-11-15 23:12:22.704,1.575923,1.685051,1.692302,1.674676
2020-11-15 23:12:22.721,1.573423,1.694677,1.692927,1.674176
2020-11-15 23:12:22.738,1.571673,1.691177,1.700927,1.674301
2020-11-15 23:12:22.755,1.569173,1.689302,1.700052,1.675051
2020-11-15 23:12:22.772,1.571173,1.683176,1.699552,1.676801
2020-11-15 23:12:22.789,1.571173,1.677676,1.694802,1.675801
2020-11-15 23:12:22.806,1.575173,1.683051,1.686301,1.675426
2020-11-15 23:12:22.823,1.573048,1.688927,1.692677,1.674176
2020-11-15 23:12:22.840,1.572673,1.694802,1.693427,1.674426
2020-11-15 23:12:22.857,1.571548,1.690177,1.701802,1.674301
2020-11-15 23:12:22.875,1.569423,1.689427,1.705552,1.675426
2020-11-15 23:12:22.893,1.570173,1.682676,1.699177,1.677051
2020-11-15 23:12:22.910,1.570298,1.679301,1.694177,1.676551
2020-11-15 23:12:22.927,1.575923,1.682801,1.686176,1.675801
2020-11-15 23:12:22.944,1.573423,1.686176,1.692052,1.673926
2020-11-15 23:12:22.960,1.573548,1.696052,1.694177,1.673551
2020-11-15 23:12:22.977,1.572173,1.690052,1.703802,1.674176
2020-11-15 23:12:22.995,1.570298,1.688677,1.700302,1.675926
2020-11-15 23:12:23.011,1.571173,1.680676,1.699052,1.676926
2020-11-15 23:12:23.029,1.571173,1.682051,1.693302,1.676551
2020-11-15 23:12:23.045,1.575798,1.683801,1.686926,1.674926
2020-11-15 23:12:23.062,1.573923,1.691677,1.692177,1.674051
2020-11-15 23:12:23.079,1.572673,1.691427,1.693677,1.674801
2020-11-15 23:12:23.096,1.570923,1.690177,1.703677,1.674676
2020-11-15 23:12:23.113,1.569548,1.686551,1.699927,1.676676
2020-11-15 23:12:23.130,1.570923,1.676926,1.697677,1.676301
2020-11-15 23:12:23.148,1.571298,1.682801,1.692052,1.676301
2020-11-15 23:12:23.165,1.575298,1.683676,1.687677,1.675301
2020-11-15 23:12:23.182,1.573423,1.693177,1.691552,1.672926
2020-11-15 23:12:23.199,1.573048,1.690427,1.698927,1.673926
2020-11-15 23:12:23.216,1.569548,1.689677,1.703802,1.674801
2020-11-15 23:12:23.233,1.571048,1.685676,1.699052,1.676801
2020-11-15 23:12:23.250,1.571173,1.676051,1.696052,1.676176
2020-11-15 23:12:23.267,1.572673,1.682551,1.687551,1.675051
2020-11-15 23:12:23.284,1.575923,1.684301,1.691927,1.674426
2020-11-15 23:12:23.301,1.574298,1.696802,1.692927,1.674801
2020-11-15 23:12:23.318,1.572048,1.690802,1.700052,1.674801
2020-11-15 23:12:23.335,1.570048,1.688302,1.702677,1.675551
2020-11-15 23:12:23.352,1.570798,1.679676,1.698177,1.677926
2020-11-15 23:12:23.369,1.570548,1.682176,1.694802,1.675301
2020-11-15 23:12:23.386,1.575423,1.682801,1.688677,1.675926
2020-11-15 23:12:23.403,1.574423,1.687677,1.692177,1.674426
2020-11-15 23:12:23.420,1.573423,1.696427,1.695802,1.674301
2020-11-15 23:12:23.437,1.571298,1.689802,1.705177,1.673926
2020-11-15 23:12:23.454,1.570298,1.687802,1.699927,1.674801
2020-11-15 23:12:23.470,1.570548,1.678551,1.698552,1.676176
2020-11-15 23:12:23.488,1.572048,1.682551,1.690802,1.675551
2020-11-15 23:12:23.505,1.576798,1.685176,1.690052,1.675051
2020-11-15 23:12:23.521,1.573548,1.694177,1.692802,1.673551
2020-11-15 23:12:23.538,1.573048,1.690802,1.695552,1.674551
2020-11-15 23:12:23.555,1.569548,1.689552,1.704302,1.674801
2020-11-15 23:12:23.572,1.570298,1.684801,1.699052,1.676426
2020-11-15 23:12:23.589,1.571173,1.677551,1.695802,1.675676
2020-11-15 23:12:23.606,1.574298,1.682426,1.686926,1.676051
2020-11-15 23:12:23.623,1.574298,1.684926,1.691802,1.674301
2020-11-15 23:12:23.640,1.572923,1.694552,1.693302,1.673551
2020-11-15 23:12:23.657,1.571798,1.689802,1.701802,1.674801
2020-11-15 23:12:23.674,1.569298,1.687677,1.700052,1.675676
2020-11-15 23:12:23.691,1.570923,1.682301,1.699177,1.677426
2020-11-15 23:12:23.710,1.570798,1.678051,1.697552,1.676551
2020-11-15 23:12:23.727,1.571798,1.683176,1.688427,1.676176
2020-11-15 23:12:23.744,1.576548,1.686301,1.690927,1.675176
2020-11-15 23:12:23.760,1.573298,1.695427,1.692302,1.674301
2020-11-15 23:12:23.777,1.572048,1.690927,1.703552,1.675051
2020-11-15 23:12:23.794,1.569298,1.689677,1.700177,1.674926
2020-11-15 23:12:23.811,1.570423,1.681801,1.698802,1.676551
2020-11-15 23:12:23.829,1.571173,1.679926,1.695177,1.675801
2020-11-15 23:12:23.845,1.574173,1.681801,1.686176,1.675301
2020-11-15 23:12:23.862,1.574048,1.686176,1.692677,1.673801
2020-11-15 23:12:23.879,1.573673,1.693677,1.693552,1.674551
2020-11-15 23:12:23.896,1.571548,1.690052,1.703552,1.674926
2020-11-15 23:12:23.913,1.570173,1.686926,1.700052,1.676051
2020-11-15 23:12:23.930,1.570798,1.677801,1.698177,1.674926
2020-11-15 23:12:23.947,1.571923,1.682426,1.693677,1.676551
2020-11-15 23:12:23.965,1.574923,1.683801,1.687051,1.674801
2020-11-15 23:12:23.982,1.573423,1.691302,1.692177,1.674051
2020-11-15 23:12:23.999,1.572798,1.691427,1.694802,1.674801
2020-11-15 23:12:24.016,1.571173,1.690052,1.703552,1.674426
2020-11-15 23:12:24.033,1.570048,1.686301,1.699302,1.677176
2020-11-15 23:12:24.050,1.571048,1.676676,1.697177,1.676051
2020-11-15 23:12:24.067,1.572798,1.682051,1.688052,1.675676
2020-11-15 23:12:24.084,1.576048,1.683051,1.691302,1.674176
2020-11-15 23:12:24.100,1.573173,1.692052,1.692927,1.673301
2020-11-15 23:12:24.118,1.572923,1.690677,1.698427,1.673801
2020-11-15 23:12:24.135,1.570423,1.689302,1.704177,1.675301
2020-11-15 23:12:24.152,1.570673,1.680551,1.699177,1.677426
2020-11-15 23:12:24.169,1.570798,1.682051,1.696552,1.675801
2020-11-15 23:12:24.186,1.573423,1.682426,1.687301,1.676051
2020-11-15 23:12:24.203,1.574923,1.687426,1.691302,1.673676
2020-11-15 23:12:24.220,1.573548,1.696177,1.692302,1.674176
2020-11-15 23:12:24.236,1.571423,1.690427,1.704052,1.674676
2020-11-15 23:12:24.253,1.570298,1.688927,1.700427,1.675551
2020-11-15 23:12:24.270,1.570673,1.679301,1.698677,1.677301
2020-11-15 23:12:24.287,1.571923,1.681801,1.692052,1.675426
2020-11-15 23:12:24.304,1.575173,1.683051,1.688302,1.675551
2020-11-15 23:12:24.321,1.573423,1.687176,1.692427,1.674051
2020-11-15 23:12:24.338,1.572673,1.695927,1.695177,1.674676
2020-11-15 23:12:24.355,1.570173,1.689552,1.704677,1.674676
2020-11-15 23:12:24.372,1.570048,1.685176,1.699552,1.676926
2020-11-15 23:12:24.389,1.569798,1.675926,1.697802,1.676051
2020-11-15 23:12:24.406,1.571673,1.682926,1.690552,1.676051
2020-11-15 23:12:24.423,1.576173,1.684426,1.689677,1.674926
2020-11-15 23:12:24.440,1.573173,1.693677,1.692927,1.673801
2020-11-15 23:12:24.457,1.572173,1.690802,1.700552,1.674551
2020-11-15 23:12:24.474,1.569798,1.689427,1.702052,1.674801
2020-11-15 23:12:24.491,1.570798,1.684176,1.699302,1.676926
2020-11-15 23:12:24.508,1.571173,1.677051,1.695302,1.675801
2020-11-15 23:12:24.527,1.572798,1.681801,1.690302,1.675426
2020-11-15 23:12:24.544,1.576548,1.682551,1.691177,1.674926
2020-11-15 23:12:24.561,1.573298,1.689427,1.692677,1.674051
2020-11-15 23:12:24.578,1.573423,1.690677,1.696302,1.674926
2020-11-15 23:12:24.595,1.570798,1.689677,1.705552,1.674926
2020-11-15 23:12:24.612,1.570173,1.683176,1.699177,1.676551
2020-11-15 23:12:24.629,1.570923,1.679051,1.697302,1.676176
2020-11-15 23:12:24.646,1.572298,1.682926,1.688302,1.676051
2020-11-15 23:12:24.663,1.575798,1.685676,1.691927,1.674801
2020-11-15 23:12:24.679,1.573548,1.694927,1.693677,1.674301
2020-11-15 23:12:24.696,1.571673,1.689927,1.702802,1.673926
2020-11-15 23:12:24.713,1.569923,1.689052,1.699927,1.674551
2020-11-15 23:12:24.731,1.570548,1.682301,1.698802,1.676426
2020-11-15 23:12:24.748,1.571923,1.679676,1.695302,1.675676
2020-11-15 23:12:24.764,1.574923,1.682426,1.686051,1.675301
2020-11-15 23:12:24.781,1.573923,1.690802,1.692552,1.673551
2020-11-15 23:12:24.799,1.574048,1.693302,1.693927,1.674301
2020-11-15 23:12:24.816,1.571673,1.690052,1.703052,1.674676
2020-11-15 23:12:24.833,1.570048,1.686676,1.700302,1.676051
2020-11-15 23:12:24.849,1.570298,1.677426,1.698677,1.676551
2020-11-15 23:12:24.866,1.571423,1.681426,1.694052,1.676551
2020-11-15 23:12:24.883,1.575673,1.683301,1.691677,1.675551
2020-11-15 23:12:24.900,1.573673,1.691052,1.692927,1.673676
2020-11-15 23:12:24.917,1.572673,1.691677,1.697802,1.674426
2020-11-15 23:12:24.935,1.569923,1.690177,1.705677,1.674176
2020-11-15 23:12:24.951,1.570548,1.685801,1.699177,1.676676
2020-11-15 23:12:24.969,1.571173,1.676426,1.697302,1.675676
2020-11-15 23:12:24.985,1.573048,1.682301,1.688177,1.675176
2020-11-15 23:12:25.003,1.576423,1.682926,1.691177,1.674301
2020-11-15 23:12:25.019,1.574048,1.695802,1.692927,1.674801
2020-11-15 23:12:25.037,1.572173,1.690052,1.698052,1.674176
2020-11-15 23:12:25.053,1.569923,1.689802,1.704052,1.675301
2020-11-15 23:12:25.070,1.570173,1.680926,1.698677,1.677551
2020-11-15 23:12:25.088,1.570298,1.682176,1.696177,1.676176
2020-11-15 23:12:25.104,1.573548,1.683051,1.686801,1.676051
2020-11-15 23:12:25.121,1.575548,1.686676,1.690677,1.674176
2020-11-15 23:12:25.139,1.573298,1.696802,1.695302,1.674426
2020-11-15 23:12:25.156,1.571423,1.690302,1.704427,1.674926
2020-11-15 23:12:25.173,1.570173,1.688927,1.700177,1.675301
2020-11-15 23:12:25.190,1.571298,1.679426,1.698677,1.677176
2020-11-15 23:12:25.207,1.571673,1.682301,1.692552,1.675426
2020-11-15 23:12:25.223,1.575923,1.682926,1.688802,1.675176
2020-11-15 23:12:25.241,1.573923,1.686426,1.692427,1.673176
2020-11-15 23:12:25.258,1.573423,1.690552,1.695927,1.674551
2020-11-15 23:12:25.275,1.570548,1.690052,1.705177,1.674676
2020-11-15 23:12:25.291,1.569423,1.685801,1.699677,1.676301
2020-11-15 23:12:25.309,1.569923,1.676676,1.697802,1.676176
2020-11-15 23:12:25.326,1.571923,1.682676,1.691302,1.675801
2020-11-15 23:12:25.343,1.576048,1.682301,1.685676,1.675801
2020-11-15 23:12:25.361,1.574048,1.688427,1.692927,1.673426
2020-11-15 23:12:25.378,1.572798,1.695552,1.696052,1.674551
2020-11-15 23:12:25.395,1.571048,1.689677,1.706052,1.674301
2020-11-15 23:12:25.412,1.570423,1.687677,1.699677,1.675551
2020-11-15 23:12:25.429,1.569798,1.678051,1.698552,1.676426
2020-11-15 23:12:25.446,1.570548,1.682426,1.694177,1.675551
2020-11-15 23:12:25.463,1.574173,1.683176,1.685551,1.675926
2020-11-15 23:12:25.480,1.574798,1.689302,1.693052,1.674301
2020-11-15 23:12:25.497,1.573048,1.693552,1.696802,1.674551
2020-11-15 23:12:25.514,1.570798,1.689927,1.705927,1.674426
2020-11-15 23:12:25.531,1.570173,1.686426,1.699927,1.675551
2020-11-15 23:12:25.548,1.570923,1.677551,1.698052,1.676301
2020-11-15 23:12:25.565,1.572298,1.681426,1.689177,1.675926
2020-11-15 23:12:25.582,1.576423,1.685426,1.690677,1.674676
2020-11-15 23:12:25.599,1.573173,1.695052,1.693177,1.674051
2020-11-15 23:12:25.616,1.572548,1.691177,1.697302,1.674926
2020-11-15 23:12:25.633,1.569673,1.689427,1.705802,1.675551
2020-11-15 23:12:25.650,1.570048,1.683176,1.698802,1.677051
2020-11-15 23:12:25.667,1.570923,1.679301,1.697052,1.676551
2020-11-15 23:12:25.684,1.572173,1.682801,1.687677,1.675801
2020-11-15 23:12:25.701,1.574298,1.686176,1.692677,1.675426
2020-11-15 23:12:25.718,1.573548,1.695302,1.694052,1.674051
2020-11-15 23:12:25.735,1.571923,1.691052,1.704177,1.674801
2020-11-15 23:12:25.752,1.570298,1.689552,1.699802,1.674926
2020-11-15 23:12:25.769,1.570798,1.681301,1.699052,1.676926
2020-11-15 23:12:25.786,1.572048,1.680801,1.694052,1.675551
2020-11-15 23:12:25.803,1.576298,1.682551,1.686426,1.675301
2020-11-15 23:12:25.820,1.574798,1.691302,1.692052,1.674051
2020-11-15 23:12:25.837,1.573048,1.693052,1.694177,1.674801
2020-11-15 23:12:25.854,1.571798,1.690302,1.703552,1.675176
2020-11-15 23:12:25.871,1.569298,1.686176,1.699302,1.676051
2020-11-15 23:12:25.888,1.571173,1.676426,1.698177,1.676676
2020-11-15 23:12:25.905,1.572423,1.682801,1.692302,1.676051
2020-11-15 23:12:25.922,1.576548,1.683176,1.691552,1.675301
2020-11-15 23:12:25.939,1.573423,1.692177,1.693177,1.673801
2020-11-15 23:12:25.956,1.572923,1.691427,1.697927,1.674676
2020-11-15 23:12:25.973,1.570173,1.689802,1.704427,1.675551
2020-11-15 23:12:25.990,1.570423,1.685926,1.699177,1.676051
2020-11-15 23:12:26.007,1.571048,1.676676,1.697052,1.675801
2020-11-15 23:12:26.024,1.573173,1.682801,1.687551,1.675301
2020-11-15 23:12:26.041,1.575923,1.683301,1.691302,1.674301
2020-11-15 23:12:26.058,1.573798,1.696802,1.692927,1.674801
2020-11-15 23:12:26.075,1.572298,1.690552,1.699302,1.674676
2020-11-15 23:12:26.092,1.570673,1.689177,1.703427,1.676176
2020-11-15 23:12:26.109,1.570798,1.680176,1.698677,1.676801
2020-11-15 23:12:26.126,1.570923,1.681926,1.696177,1.676301
2020-11-15 23:12:26.143,1.572923,1.683426,1.686301,1.676051
2020-11-15 23:12:26.160,1.574673,1.687301,1.692927,1.674051
2020-11-15 23:12:26.179,1.572923,1.694802,1.693302,1.673801
2020-11-15 23:12:26.196,1.572423,1.690927,1.700427,1.674426
2020-11-15 23:12:26.213,1.570048,1.690052,1.702302,1.675051
2020-11-15 23:12:26.230,1.570298,1.684551,1.699302,1.676551
2020-11-15 23:12:26.247,1.571048,1.677176,1.696302,1.676051
2020-11-15 23:12:26.264,1.574048,1.682676,1.686426,1.674801
2020-11-15 23:12:26.281,1.574048,1.684676,1.691927,1.674426
2020-11-15 23:12:26.298,1.572923,1.696427,1.692927,1.675051
2020-11-15 23:12:26.315,1.571923,1.690427,1.701802,1.675176
2020-11-15 23:12:26.332,1.570048,1.688302,1.700052,1.675676
2020-11-15 23:12:26.349,1.570423,1.678926,1.698177,1.676926
2020-11-15 23:12:26.366,1.571173,1.682676,1.694677,1.676426
2020-11-15 23:12:26.383,1.574298,1.683176,1.690802,1.675801
2020-11-15 23:12:26.400,1.573298,1.689052,1.693052,1.673676
2020-11-15 23:12:26.416,1.573548,1.694302,1.696427,1.673926
2020-11-15 23:12:26.433,1.569798,1.689802,1.705927,1.674676
2020-11-15 23:12:26.450,1.570923,1.687551,1.700177,1.675426
2020-11-15 23:12:26.467,1.571048,1.678301,1.698302,1.676176
2020-11-15 23:12:26.484,1.572673,1.681301,1.689802,1.675676
2020-11-15 23:12:26.501,1.576173,1.685801,1.691802,1.675176
2020-11-15 23:12:26.518,1.573548,1.694552,1.692427,1.674051
2020-11-15 23:12:26.535,1.572548,1.691427,1.697427,1.675176
2020-11-15 23:12:26.553,1.570298,1.689677,1.705802,1.674801
2020-11-15 23:12:26.570,1.570048,1.683551,1.699052,1.677051
2020-11-15 23:12:26.586,1.570548,1.678926,1.697302,1.675801
2020-11-15 23:12:26.603,1.572048,1.683426,1.685926,1.676426
2020-11-15 23:12:26.620,1.574298,1.685926,1.692302,1.674926
2020-11-15 23:12:26.637,1.573798,1.696052,1.693927,1.674426
2020-11-15 23:12:26.654,1.571673,1.691052,1.702802,1.674551
2020-11-15 23:12:26.672,1.569673,1.689552,1.699427,1.674551
2020-11-15 23:12:26.689,1.571298,1.682176,1.699677,1.676926
2020-11-15 23:12:26.705,1.571423,1.679926,1.694302,1.675926
2020-11-15 23:12:26.723,1.574923,1.681801,1.686051,1.676176
2020-11-15 23:12:26.740,1.574423,1.690802,1.692677,1.673926
2020-11-15 23:12:26.756,1.573548,1.693552,1.694427,1.673801
2020-11-15 23:12:26.773,1.571298,1.690052,1.703677,1.674926
2020-11-15 23:12:26.790,1.569423,1.686801,1.699677,1.676051
2020-11-15 23:12:26.807,1.570423,1.677551,1.698052,1.677301
2020-11-15 23:12:26.824,1.571673,1.682926,1.688677,1.676301
2020-11-15 23:12:26.841,1.576673,1.683426,1.692177,1.675801
2020-11-15 23:12:26.858,1.573048,1.691802,1.692927,1.673926
2020-11-15 23:12:26.875,1.573298,1.692552,1.698052,1.674551
2020-11-15 23:12:26.892,1.570423,1.690177,1.705427,1.674676
2020-11-15 23:12:26.909,1.570673,1.686301,1.699177,1.675176
2020-11-15 23:12:26.926,1.571673,1.676926,1.697677,1.676051
2020-11-15 23:12:26.943,1.573298,1.683051,1.687301,1.676301
2020-11-15 23:12:26.960,1.576173,1.686301,1.691677,1.675051
2020-11-15 23:12:26.977,1.573673,1.695802,1.693052,1.674176
2020-11-15 23:12:26.994,1.572298,1.690052,1.695302,1.674676
2020-11-15 23:12:27.013,1.570548,1.690177,1.704052,1.675301
2020-11-15 23:12:27.030,1.569923,1.686301,1.699177,1.677051
2020-11-15 23:12:27.047,1.569923,1.676801,1.697677,1.676301
2020-11-15 23:12:27.064,1.572548,1.682551,1.687927,1.676301
2020-11-15 23:12:27.081,1.575798,1.684551,1.692427,1.675176
2020-11-15 23:12:27.098,1.573298,1.693427,1.693302,1.673426
2020-11-15 23:12:27.115,1.572673,1.690427,1.699677,1.674551
2020-11-15 23:12:27.131,1.570048,1.689552,1.702802,1.675176
2020-11-15 23:12:27.149,1.570798,1.684176,1.699302,1.677426
2020-11-15 23:12:27.166,1.571173,1.682301,1.696427,1.676176
2020-11-15 23:12:27.183,1.574048,1.683051,1.687051,1.675801
2020-11-15 23:12:27.200,1.574298,1.687426,1.691302,1.674176
2020-11-15 23:12:27.216,1.573798,1.697052,1.693177,1.674426
2020-11-15 23:12:27.233,1.571673,1.689927,1.700427,1.675301
2020-11-15 23:12:27.250,1.569673,1.688677,1.701052,1.675801
2020-11-15 23:12:27.267,1.570673,1.678676,1.698677,1.677176
2020-11-15 23:12:27.284,1.572048,1.682426,1.691677,1.675551
2020-11-15 23:12:27.301,1.576173,1.683551,1.690302,1.675676
2020-11-15 23:12:27.318,1.574048,1.688052,1.692802,1.674176
2020-11-15 23:12:27.335,1.573298,1.696177,1.695927,1.674176
2020-11-15 23:12:27.352,1.571048,1.689677,1.705802,1.675176
2020-11-15 23:12:27.369,1.570423,1.685301,1.700677,1.676301
2020-11-15 23:12:27.386,1.570798,1.676801,1.698552,1.675926
2020-11-15 23:12:27.403,1.571923,1.682926,1.690052,1.676301
2020-11-15 23:12:27.420,1.576923,1.684926,1.690927,1.674926
2020-11-15 23:12:27.437,1.572673,1.694677,1.691927,1.673926
2020-11-15 23:12:27.454,1.572673,1.691802,1.695927,1.675051
2020-11-15 23:12:27.471,1.569798,1.690052,1.701677,1.675051
2020-11-15 23:12:27.488,1.570673,1.684051,1.699427,1.676426
2020-11-15 23:12:27.505,1.570298,1.677551,1.695177,1.675926
2020-11-15 23:12:27.522,1.574173,1.682301,1.686176,1.675176
2020-11-15 23:12:27.539,1.575048,1.684426,1.692052,1.673926
2020-11-15 23:12:27.556,1.573423,1.695802,1.693552,1.674551
2020-11-15 23:12:27.573,1.572173,1.690677,1.702177,1.674676
2020-11-15 23:12:27.590,1.569423,1.687802,1.699927,1.675926
2020-11-15 23:12:27.607,1.570298,1.678426,1.699677,1.677551
2020-11-15 23:12:27.624,1.570673,1.682301,1.695052,1.675926
2020-11-15 23:12:27.641,1.575298,1.683676,1.685551,1.675426
2020-11-15 23:12:27.658,1.574048,1.689552,1.692552,1.673676
2020-11-15 23:12:27.675,1.573048,1.694427,1.696427,1.674301
2020-11-15 23:12:27.692,1.570548,1.690177,1.706427,1.674676
2020-11-15 23:12:27.709,1.570673,1.686676,1.699677,1.676176
2020-11-15 23:12:27.726,1.571548,1.677176,1.698427,1.676551
2020-11-15 23:12:27.743,1.572173,1.682176,1.689177,1.676051
2020-11-15 23:12:27.761,1.576673,1.683301,1.691552,1.675551
2020-11-15 23:12:27.778,1.573923,1.690677,1.692927,1.673426
2020-11-15 23:12:27.795,1.573048,1.693552,1.696802,1.674426
2020-11-15 23:12:27.812,1.570673,1.690177,1.706302,1.673676
2020-11-15 23:12:27.830,1.570048,1.689052,1.700552,1.675426
2020-11-15 23:12:27.847,1.571548,1.680551,1.699427,1.676926
