Datetime,chan0,chan1,chan2,chan3
2020-11-15 23:06:15.730,1.571923,1.697177,1.713302,1.683551
2020-11-15 23:06:15.747,1.573173,1.694677,1.707552,1.684051
2020-11-15 23:06:15.764,1.573298,1.685176,1.705927,1.685176
2020-11-15 23:06:15.781,1.573548,1.688802,1.697177,1.685051
2020-11-15 23:06:15.798,1.578173,1.693427,1.698927,1.683426
2020-11-15 23:06:15.815,1.574173,1.702427,1.699552,1.683176
2020-11-15 23:06:15.832,1.574673,1.698552,1.704052,1.684176
2020-11-15 23:06:15.849,1.572048,1.697927,1.712927,1.684051
2020-11-15 23:06:15.866,1.572298,1.690302,1.706427,1.686176
2020-11-15 23:06:15.883,1.572548,1.686926,1.702177,1.685176
2020-11-15 23:06:15.900,1.577423,1.690677,1.693802,1.684426
2020-11-15 23:06:15.917,1.575423,1.693427,1.699802,1.683301
2020-11-15 23:06:15.934,1.574423,1.702802,1.701427,1.682426
2020-11-15 23:06:15.951,1.573173,1.697427,1.710802,1.683301
2020-11-15 23:06:15.968,1.573048,1.694427,1.707552,1.685551
2020-11-15 23:06:15.985,1.571923,1.684926,1.706802,1.685801
2020-11-15 23:06:16.002,1.573298,1.690427,1.701302,1.685176
2020-11-15 23:06:16.019,1.576673,1.691427,1.693552,1.684301
2020-11-15 23:06:16.036,1.575173,1.699427,1.699552,1.682676
2020-11-15 23:06:16.053,1.573548,1.698802,1.701552,1.683926
2020-11-15 23:06:16.070,1.572923,1.697302,1.712677,1.683801
2020-11-15 23:06:16.087,1.572798,1.694177,1.706302,1.685801
2020-11-15 23:06:16.104,1.573423,1.684551,1.704552,1.684551
2020-11-15 23:06:16.121,1.573673,1.690052,1.694927,1.684426
2020-11-15 23:06:16.138,1.577048,1.690802,1.699302,1.683051
2020-11-15 23:06:16.155,1.574048,1.700052,1.700927,1.683051
2020-11-15 23:06:16.172,1.573673,1.697927,1.705802,1.684051
2020-11-15 23:06:16.189,1.572923,1.696302,1.710177,1.684801
2020-11-15 23:06:16.206,1.573173,1.687551,1.706177,1.686301
2020-11-15 23:06:16.223,1.572673,1.689052,1.702802,1.684801
2020-11-15 23:06:16.240,1.574798,1.691052,1.695927,1.684551
2020-11-15 23:06:16.257,1.575048,1.694177,1.700177,1.682676
2020-11-15 23:06:16.274,1.575298,1.704552,1.702802,1.683426
2020-11-15 23:06:16.291,1.574048,1.697552,1.712177,1.683176
2020-11-15 23:06:16.308,1.573173,1.695677,1.707427,1.684551
2020-11-15 23:06:16.325,1.573048,1.685676,1.705677,1.685301
2020-11-15 23:06:16.341,1.573298,1.689177,1.698052,1.685051
2020-11-15 23:06:16.358,1.577173,1.692052,1.698677,1.684426
2020-11-15 23:06:16.375,1.573923,1.700802,1.700302,1.682676
2020-11-15 23:06:16.392,1.574548,1.698677,1.703302,1.682801
2020-11-15 23:06:16.411,1.573423,1.697802,1.709427,1.683426
2020-11-15 23:06:16.428,1.572048,1.695427,1.706677,1.684801
2020-11-15 23:06:16.445,1.572798,1.685426,1.705802,1.684926
2020-11-15 23:06:16.462,1.574298,1.690177,1.696802,1.685176
2020-11-15 23:06:16.479,1.578048,1.690552,1.698427,1.684301
2020-11-15 23:06:16.496,1.574923,1.698302,1.700302,1.682301
2020-11-15 23:06:16.513,1.574423,1.700302,1.704427,1.683426
2020-11-15 23:06:16.530,1.572923,1.695927,1.713177,1.683926
2020-11-15 23:06:16.546,1.572548,1.690302,1.706927,1.685801
2020-11-15 23:06:16.563,1.572548,1.687677,1.704802,1.685176
2020-11-15 23:06:16.580,1.573423,1.690677,1.695052,1.684176
2020-11-15 23:06:16.597,1.576923,1.693927,1.698552,1.683551
2020-11-15 23:06:16.614,1.574798,1.703677,1.700302,1.684176
2020-11-15 23:06:16.631,1.573673,1.698302,1.711177,1.683301
2020-11-15 23:06:16.648,1.572798,1.696802,1.707677,1.684176
2020-11-15 23:06:16.665,1.573048,1.688552,1.706302,1.685801
2020-11-15 23:06:16.682,1.572923,1.689177,1.701177,1.684426
2020-11-15 23:06:16.699,1.576548,1.690177,1.694677,1.684176
2020-11-15 23:06:16.716,1.574548,1.694177,1.699927,1.683426
2020-11-15 23:06:16.733,1.574673,1.699677,1.702427,1.683801
2020-11-15 23:06:16.750,1.574298,1.697927,1.711427,1.683676
2020-11-15 23:06:16.767,1.572548,1.693802,1.707302,1.685551
2020-11-15 23:06:16.784,1.572048,1.684926,1.706052,1.685176
2020-11-15 23:06:16.801,1.572423,1.690302,1.699177,1.684801
2020-11-15 23:06:16.818,1.577173,1.691427,1.698802,1.684051
2020-11-15 23:06:16.835,1.574548,1.700927,1.700927,1.682551
2020-11-15 23:06:16.852,1.573548,1.698427,1.706552,1.683301
2020-11-15 23:06:16.869,1.572173,1.697302,1.710677,1.682926
2020-11-15 23:06:16.886,1.572923,1.692427,1.707052,1.685551
2020-11-15 23:06:16.903,1.572173,1.684301,1.703552,1.685176
2020-11-15 23:06:16.920,1.575298,1.691302,1.694427,1.684801
2020-11-15 23:06:16.937,1.576048,1.694927,1.699177,1.683176
2020-11-15 23:06:16.954,1.574923,1.704427,1.700427,1.683676
2020-11-15 23:06:16.971,1.573298,1.697302,1.708052,1.683551
2020-11-15 23:06:16.988,1.571798,1.695552,1.707552,1.684551
2020-11-15 23:06:17.005,1.572423,1.686551,1.705802,1.686176
2020-11-15 23:06:17.022,1.573798,1.689677,1.698302,1.684676
2020-11-15 23:06:17.039,1.576048,1.690677,1.698052,1.684426
2020-11-15 23:06:17.056,1.574798,1.696177,1.700177,1.683051
2020-11-15 23:06:17.073,1.574048,1.702302,1.703552,1.682926
2020-11-15 23:06:17.090,1.572298,1.697427,1.713052,1.683926
2020-11-15 23:06:17.107,1.572173,1.692052,1.707052,1.686426
2020-11-15 23:06:17.124,1.572798,1.685676,1.705677,1.685051
2020-11-15 23:06:17.141,1.573423,1.690802,1.696177,1.684551
2020-11-15 23:06:17.158,1.577673,1.693052,1.698427,1.684176
2020-11-15 23:06:17.175,1.574673,1.702802,1.699427,1.683426
2020-11-15 23:06:17.192,1.573923,1.698302,1.710677,1.684051
2020-11-15 23:06:17.209,1.572048,1.696927,1.707677,1.683426
2020-11-15 23:06:17.226,1.572673,1.692927,1.707052,1.685051
2020-11-15 23:06:17.244,1.572423,1.684426,1.703302,1.684676
2020-11-15 23:06:17.261,1.574923,1.690302,1.696677,1.684301
2020-11-15 23:06:17.278,1.576548,1.690552,1.699052,1.683801
2020-11-15 23:06:17.295,1.575173,1.699302,1.700677,1.683801
2020-11-15 23:06:17.312,1.573798,1.697927,1.705927,1.683801
2020-11-15 23:06:17.329,1.573173,1.696927,1.711552,1.683926
2020-11-15 23:06:17.346,1.572548,1.688677,1.706177,1.686051
2020-11-15 23:06:17.363,1.572673,1.689552,1.703802,1.684676
2020-11-15 23:06:17.380,1.573798,1.690677,1.694427,1.684801
2020-11-15 23:06:17.397,1.576173,1.695177,1.700052,1.683551
2020-11-15 23:06:17.414,1.574423,1.704052,1.702427,1.683676
2020-11-15 23:06:17.431,1.573298,1.697552,1.711552,1.683426
2020-11-15 23:06:17.448,1.573173,1.695802,1.707427,1.684176
2020-11-15 23:06:17.465,1.572673,1.686551,1.706177,1.684801
2020-11-15 23:06:17.482,1.573673,1.690927,1.699052,1.685301
2020-11-15 23:06:17.499,1.576923,1.691927,1.696802,1.684551
2020-11-15 23:06:17.516,1.574548,1.701427,1.699677,1.683426
2020-11-15 23:06:17.533,1.574048,1.698802,1.702427,1.683801
2020-11-15 23:06:17.549,1.572673,1.697177,1.712052,1.683801
2020-11-15 23:06:17.566,1.571798,1.692927,1.706427,1.685551
2020-11-15 23:06:17.583,1.571923,1.683926,1.703427,1.684801
2020-11-15 23:06:17.600,1.574423,1.690302,1.694177,1.684551
2020-11-15 23:06:17.617,1.575298,1.692427,1.699427,1.684176
2020-11-15 23:06:17.634,1.574548,1.701552,1.700802,1.682176
2020-11-15 23:06:17.651,1.573548,1.697802,1.708927,1.683551
2020-11-15 23:06:17.668,1.572423,1.695427,1.707927,1.684926
2020-11-15 23:06:17.685,1.572173,1.686801,1.706177,1.685801
2020-11-15 23:06:17.702,1.573798,1.689802,1.702427,1.684926
2020-11-15 23:06:17.719,1.575923,1.691052,1.693177,1.684801
2020-11-15 23:06:17.736,1.574423,1.696552,1.698677,1.683301
2020-11-15 23:06:17.753,1.574048,1.701927,1.703802,1.683551
2020-11-15 23:06:17.770,1.572673,1.697677,1.713052,1.683551
2020-11-15 23:06:17.787,1.572923,1.694552,1.706802,1.684801
2020-11-15 23:06:17.804,1.573173,1.685801,1.705052,1.684676
2020-11-15 23:06:17.821,1.574423,1.689677,1.695927,1.683926
2020-11-15 23:06:17.838,1.576798,1.690427,1.698927,1.683301
2020-11-15 23:06:17.855,1.573548,1.697802,1.699927,1.681926
2020-11-15 23:06:17.873,1.574048,1.700177,1.704802,1.683801
2020-11-15 23:06:17.890,1.571798,1.697302,1.713302,1.683426
2020-11-15 23:06:17.907,1.571923,1.693802,1.706802,1.684676
2020-11-15 23:06:17.924,1.572298,1.684801,1.705302,1.684551
2020-11-15 23:06:17.941,1.573798,1.690052,1.695427,1.685051
2020-11-15 23:06:17.958,1.576923,1.694177,1.698677,1.682801
2020-11-15 23:06:17.975,1.574423,1.703177,1.700677,1.683801
2020-11-15 23:06:17.992,1.573173,1.698052,1.705427,1.684176
2020-11-15 23:06:18.009,1.571923,1.696677,1.710802,1.684676
2020-11-15 23:06:18.026,1.571548,1.688052,1.706052,1.686301
2020-11-15 23:06:18.043,1.572173,1.689302,1.700552,1.683801
2020-11-15 23:06:18.061,1.574298,1.690052,1.694552,1.684676
2020-11-15 23:06:18.078,1.576298,1.691677,1.698927,1.683551
2020-11-15 23:06:18.095,1.574173,1.701177,1.699927,1.682676
2020-11-15 23:06:18.112,1.573423,1.698177,1.707927,1.683801
2020-11-15 23:06:18.129,1.572298,1.696427,1.709052,1.683301
2020-11-15 23:06:18.146,1.573173,1.691177,1.706552,1.685551
2020-11-15 23:06:18.163,1.572798,1.684426,1.703177,1.684926
2020-11-15 23:06:18.180,1.575173,1.691302,1.694177,1.684301
2020-11-15 23:06:18.197,1.574923,1.695927,1.699427,1.683051
2020-11-15 23:06:18.214,1.574923,1.703552,1.700427,1.683551
2020-11-15 23:06:18.231,1.573298,1.697552,1.709052,1.683676
2020-11-15 23:06:18.248,1.572173,1.694927,1.707052,1.684676
2020-11-15 23:06:18.265,1.571048,1.686301,1.706302,1.684801
2020-11-15 23:06:18.282,1.574548,1.690177,1.697552,1.684926
2020-11-15 23:06:18.299,1.577048,1.690677,1.698427,1.684426
2020-11-15 23:06:18.316,1.574298,1.696802,1.700177,1.682426
2020-11-15 23:06:18.333,1.573923,1.701552,1.704552,1.683051
2020-11-15 23:06:18.350,1.572673,1.696677,1.712802,1.684801
2020-11-15 23:06:18.367,1.572673,1.691052,1.706302,1.686176
2020-11-15 23:06:18.384,1.572048,1.686551,1.704802,1.685426
2020-11-15 23:06:18.400,1.573048,1.689927,1.695802,1.684301
2020-11-15 23:06:18.418,1.577798,1.693177,1.698552,1.683426
2020-11-15 23:06:18.434,1.575048,1.702802,1.699302,1.683426
2020-11-15 23:06:18.451,1.573298,1.698302,1.710802,1.683426
2020-11-15 23:06:18.468,1.571298,1.697177,1.707552,1.684301
2020-11-15 23:06:18.485,1.572298,1.688802,1.706177,1.685551
2020-11-15 23:06:18.502,1.572798,1.688177,1.701427,1.684176
2020-11-15 23:06:18.519,1.576298,1.690302,1.694802,1.683926
2020-11-15 23:06:18.536,1.574673,1.693677,1.700052,1.682926
2020-11-15 23:06:18.553,1.574798,1.699427,1.702177,1.683426
2020-11-15 23:06:18.570,1.572923,1.697677,1.711052,1.683426
2020-11-15 23:06:18.587,1.572798,1.693677,1.707302,1.685676
2020-11-15 23:06:18.604,1.572798,1.684676,1.706302,1.685176
2020-11-15 23:06:18.621,1.572923,1.689802,1.699302,1.684801
2020-11-15 23:06:18.638,1.577673,1.691177,1.699302,1.684301
2020-11-15 23:06:18.655,1.573798,1.700552,1.700427,1.682176
2020-11-15 23:06:18.672,1.574298,1.697802,1.706177,1.683301
2020-11-15 23:06:18.689,1.571673,1.696427,1.710677,1.684051
2020-11-15 23:06:18.706,1.573173,1.692552,1.707052,1.685801
2020-11-15 23:06:18.723,1.572673,1.683301,1.702802,1.683551
2020-11-15 23:06:18.740,1.574798,1.690302,1.693927,1.684801
2020-11-15 23:06:18.757,1.575048,1.694677,1.698677,1.682676
2020-11-15 23:06:18.774,1.575048,1.704052,1.700302,1.683301
2020-11-15 23:06:18.791,1.573048,1.697302,1.707677,1.683551
2020-11-15 23:06:18.808,1.572173,1.696177,1.708052,1.684426
2020-11-15 23:06:18.825,1.571548,1.686176,1.706177,1.686301
2020-11-15 23:06:18.842,1.573173,1.688427,1.698302,1.684426
2020-11-15 23:06:18.859,1.577423,1.691177,1.697177,1.684426
2020-11-15 23:06:18.876,1.575548,1.692052,1.699302,1.683301
2020-11-15 23:06:18.894,1.575298,1.702302,1.700927,1.682051
2020-11-15 23:06:18.911,1.573298,1.697552,1.709677,1.683176
2020-11-15 23:06:18.928,1.572923,1.696052,1.707177,1.683676
2020-11-15 23:06:18.945,1.572548,1.688552,1.706427,1.686051
2020-11-15 23:06:18.962,1.572048,1.689552,1.702302,1.684801
2020-11-15 23:06:18.979,1.576048,1.690802,1.693052,1.683801
2020-11-15 23:06:18.996,1.574923,1.697677,1.698677,1.682426
2020-11-15 23:06:19.013,1.573923,1.700302,1.701552,1.683926
2020-11-15 23:06:19.030,1.573298,1.697302,1.713802,1.683801
2020-11-15 23:06:19.047,1.572423,1.693677,1.706677,1.684676
2020-11-15 23:06:19.064,1.572298,1.685301,1.704677,1.685676
2020-11-15 23:06:19.081,1.574298,1.690177,1.695677,1.684676
2020-11-15 23:06:19.098,1.577548,1.690802,1.699427,1.683801
2020-11-15 23:06:19.115,1.573923,1.699427,1.700052,1.682301
2020-11-15 23:06:19.132,1.573298,1.698052,1.706052,1.683176
2020-11-15 23:06:19.149,1.572548,1.697302,1.711677,1.682676
2020-11-15 23:06:19.166,1.572923,1.692677,1.706552,1.684926
2020-11-15 23:06:19.183,1.572423,1.683676,1.704177,1.685176
2020-11-15 23:06:19.200,1.574673,1.690677,1.694677,1.684926
2020-11-15 23:06:19.217,1.576298,1.694677,1.699177,1.683176
2020-11-15 23:06:19.234,1.573548,1.704302,1.700052,1.683426
2020-11-15 23:06:19.251,1.573423,1.697927,1.706927,1.684051
2020-11-15 23:06:19.268,1.572298,1.696052,1.709177,1.684676
2020-11-15 23:06:19.285,1.571798,1.686801,1.706427,1.686051
2020-11-15 23:06:19.302,1.572298,1.689552,1.699302,1.684926
2020-11-15 23:06:19.319,1.577673,1.690427,1.696927,1.684301
2020-11-15 23:06:19.336,1.574298,1.695552,1.699927,1.682801
2020-11-15 23:06:19.353,1.574923,1.703302,1.702677,1.683551
2020-11-15 23:06:19.370,1.572548,1.697052,1.712427,1.682551
2020-11-15 23:06:19.387,1.572798,1.694927,1.706927,1.685426
2020-11-15 23:06:19.404,1.573048,1.684301,1.705927,1.685301
2020-11-15 23:06:19.421,1.572673,1.690927,1.697802,1.685051
2020-11-15 23:06:19.438,1.577548,1.692552,1.698052,1.684176
2020-11-15 23:06:19.455,1.574298,1.702427,1.699052,1.683301
2020-11-15 23:06:19.472,1.572423,1.698302,1.703927,1.683676
2020-11-15 23:06:19.489,1.572548,1.697552,1.707927,1.683551
2020-11-15 23:06:19.506,1.573048,1.691427,1.706302,1.684926
2020-11-15 23:06:19.523,1.572548,1.685801,1.702552,1.684426
2020-11-15 23:06:19.540,1.575798,1.689802,1.693552,1.684801
2020-11-15 23:06:19.557,1.574423,1.693177,1.699677,1.682801
2020-11-15 23:06:19.574,1.573923,1.702177,1.700927,1.683801
2020-11-15 23:06:19.591,1.573673,1.696927,1.710427,1.683426
2020-11-15 23:06:19.608,1.572298,1.694552,1.707052,1.684926
2020-11-15 23:06:19.625,1.572673,1.685801,1.705802,1.685426
2020-11-15 23:06:19.642,1.572923,1.690177,1.701302,1.684676
2020-11-15 23:06:19.659,1.576048,1.690052,1.693177,1.683926
2020-11-15 23:06:19.676,1.574423,1.698427,1.699177,1.683176
2020-11-15 23:06:19.693,1.573423,1.699302,1.704552,1.682426
2020-11-15 23:06:19.711,1.572298,1.697677,1.710677,1.683426
2020-11-15 23:06:19.728,1.571548,1.696177,1.706927,1.683801
2020-11-15 23:06:19.745,1.572673,1.686551,1.706427,1.685551
2020-11-15 23:06:19.762,1.572423,1.688802,1.700052,1.684301
2020-11-15 23:06:19.779,1.577298,1.689552,1.695927,1.683676
2020-11-15 23:06:19.796,1.574423,1.700302,1.699927,1.682301
2020-11-15 23:06:19.813,1.573048,1.698177,1.702427,1.683301
2020-11-15 23:06:19.830,1.573173,1.697677,1.711302,1.683801
2020-11-15 23:06:19.847,1.572048,1.693427,1.707302,1.685301
2020-11-15 23:06:19.864,1.571423,1.684176,1.704927,1.684426
2020-11-15 23:06:19.881,1.572423,1.690427,1.697802,1.684426
2020-11-15 23:06:19.898,1.575673,1.692052,1.699427,1.683301
2020-11-15 23:06:19.915,1.574423,1.701677,1.699552,1.681926
2020-11-15 23:06:19.932,1.573798,1.697802,1.707427,1.683301
2020-11-15 23:06:19.949,1.571423,1.696427,1.708427,1.683301
2020-11-15 23:06:19.966,1.573798,1.690927,1.706927,1.685176
2020-11-15 23:06:19.983,1.572173,1.685301,1.702177,1.684426
2020-11-15 23:06:20.000,1.574548,1.690677,1.693552,1.684676
2020-11-15 23:06:20.017,1.575173,1.696177,1.699052,1.683051
2020-11-15 23:06:20.034,1.574423,1.702052,1.701177,1.683926
2020-11-15 23:06:20.051,1.572423,1.697552,1.710177,1.683801
2020-11-15 23:06:20.068,1.571048,1.694927,1.706677,1.685051
2020-11-15 23:06:20.085,1.572048,1.686301,1.705302,1.685426
2020-11-15 23:06:20.102,1.572923,1.689802,1.696802,1.685176
2020-11-15 23:06:20.119,1.577673,1.690427,1.698802,1.684051
2020-11-15 23:06:20.136,1.575173,1.697677,1.699927,1.682801
2020-11-15 23:06:20.153,1.573048,1.699677,1.703927,1.683551
2020-11-15 23:06:20.170,1.572173,1.697802,1.713427,1.683301
2020-11-15 23:06:20.187,1.571423,1.694052,1.706302,1.684551
2020-11-15 23:06:20.204,1.572548,1.684926,1.705427,1.684926
2020-11-15 23:06:20.221,1.573423,1.689052,1.694927,1.684051
2020-11-15 23:06:20.238,1.577423,1.690302,1.698427,1.683176
2020-11-15 23:06:20.255,1.574048,1.703177,1.700552,1.683301
2020-11-15 23:06:20.272,1.573423,1.698302,1.706052,1.684176
2020-11-15 23:06:20.289,1.572548,1.697177,1.711427,1.684426
2020-11-15 23:06:20.306,1.572048,1.688302,1.706427,1.686301
2020-11-15 23:06:20.323,1.570548,1.688677,1.704302,1.685426
2020-11-15 23:06:20.340,1.575298,1.691177,1.694802,1.684176
2020-11-15 23:06:20.357,1.575798,1.694177,1.700177,1.683301
2020-11-15 23:06:20.374,1.573923,1.704052,1.702052,1.683426
2020-11-15 23:06:20.391,1.573048,1.697927,1.711552,1.683176
2020-11-15 23:06:20.408,1.571798,1.695927,1.707302,1.683551
2020-11-15 23:06:20.425,1.571923,1.686676,1.706052,1.685301
2020-11-15 23:06:20.442,1.573423,1.689302,1.699552,1.684176
2020-11-15 23:06:20.459,1.576923,1.692177,1.696677,1.683926
2020-11-15 23:06:20.476,1.574423,1.701177,1.699177,1.682551
2020-11-15 23:06:20.493,1.574173,1.698302,1.702927,1.683676
2020-11-15 23:06:20.510,1.573798,1.697177,1.712052,1.684301
2020-11-15 23:06:20.527,1.572048,1.694802,1.707552,1.684551
2020-11-15 23:06:20.545,1.572298,1.685926,1.706177,1.685551
2020-11-15 23:06:20.562,1.574173,1.689427,1.697552,1.684551
2020-11-15 23:06:20.579,1.577423,1.690052,1.698552,1.683551
2020-11-15 23:06:20.596,1.573798,1.696302,1.699927,1.682176
2020-11-15 23:06:20.613,1.573298,1.700802,1.703927,1.682801
2020-11-15 23:06:20.630,1.572798,1.696552,1.713552,1.682551
2020-11-15 23:06:20.647,1.572173,1.694552,1.706552,1.685676
2020-11-15 23:06:20.664,1.571798,1.686551,1.704802,1.684801
2020-11-15 23:06:20.681,1.573173,1.690427,1.695677,1.684676
2020-11-15 23:06:20.698,1.576298,1.693552,1.698927,1.684051
2020-11-15 23:06:20.715,1.574423,1.702802,1.699427,1.683051
2020-11-15 23:06:20.732,1.573548,1.698302,1.710677,1.683301
2020-11-15 23:06:20.749,1.571673,1.696677,1.707302,1.684176
2020-11-15 23:06:20.766,1.571923,1.689177,1.706302,1.686051
2020-11-15 23:06:20.783,1.572173,1.688677,1.701177,1.684551
2020-11-15 23:06:20.800,1.576298,1.690052,1.693802,1.683926
2020-11-15 23:06:20.817,1.574923,1.693552,1.700052,1.682301
2020-11-15 23:06:20.834,1.574923,1.702552,1.701552,1.683426
2020-11-15 23:06:20.851,1.572423,1.697177,1.711927,1.683801
2020-11-15 23:06:20.868,1.571798,1.694427,1.707427,1.685676
2020-11-15 23:06:20.885,1.572173,1.684051,1.705927,1.685051
2020-11-15 23:06:20.902,1.572923,1.689927,1.699552,1.685051
2020-11-15 23:06:20.919,1.576548,1.691302,1.694802,1.684176
2020-11-15 23:06:20.936,1.574298,1.700052,1.699677,1.682926
2020-11-15 23:06:20.953,1.573798,1.698302,1.706802,1.682926
2020-11-15 23:06:20.970,1.572173,1.697052,1.711427,1.683301
2020-11-15 23:06:20.987,1.572423,1.692927,1.706802,1.685676
2020-11-15 23:06:21.004,1.572173,1.683426,1.703177,1.684426
2020-11-15 23:06:21.020,1.574673,1.689677,1.694677,1.684176
2020-11-15 23:06:21.037,1.575798,1.694802,1.699302,1.683426
2020-11-15 23:06:21.054,1.574423,1.704177,1.700302,1.683676
2020-11-15 23:06:21.071,1.573423,1.697302,1.707677,1.683551
2020-11-15 23:06:21.088,1.572548,1.695927,1.708427,1.685176
2020-11-15 23:06:21.105,1.572548,1.686551,1.705927,1.686176
2020-11-15 23:06:21.122,1.572048,1.689802,1.698677,1.684801
2020-11-15 23:06:21.139,1.577298,1.690927,1.697427,1.684301
2020-11-15 23:06:21.156,1.574298,1.696052,1.699927,1.682551
2020-11-15 23:06:21.173,1.574298,1.701802,1.703677,1.683176
2020-11-15 23:06:21.190,1.572923,1.696552,1.713302,1.683801
2020-11-15 23:06:21.207,1.572048,1.694427,1.706552,1.684926
2020-11-15 23:06:21.224,1.572548,1.685051,1.705677,1.684676
2020-11-15 23:06:21.241,1.572923,1.690302,1.695802,1.684801
2020-11-15 23:06:21.258,1.576798,1.692927,1.698552,1.684051
2020-11-15 23:06:21.275,1.573673,1.702052,1.699677,1.684176
2020-11-15 23:06:21.292,1.574298,1.698427,1.703302,1.683801
2020-11-15 23:06:21.309,1.571798,1.697302,1.707302,1.684426
2020-11-15 23:06:21.326,1.572298,1.689427,1.706552,1.685926
2020-11-15 23:06:21.343,1.573548,1.685801,1.701552,1.684926
2020-11-15 23:06:21.361,1.574048,1.690552,1.695677,1.684301
2020-11-15 23:06:21.378,1.576798,1.690677,1.699052,1.683426
2020-11-15 23:06:21.395,1.574173,1.699427,1.701052,1.683426
2020-11-15 23:06:21.412,1.573673,1.698177,1.705927,1.683176
2020-11-15 23:06:21.429,1.572048,1.696177,1.711677,1.683926
2020-11-15 23:06:21.446,1.572048,1.688302,1.706177,1.685801
2020-11-15 23:06:21.463,1.572048,1.689427,1.703802,1.685301
2020-11-15 23:06:21.480,1.574173,1.690552,1.694302,1.684176
